101	22019	21408
101	22019	22944
101	22019	23452
101	22019	22948
101	22019	22949
101	22019	20393
101	22019	21438
101	22019	21953
101	22019	21954
101	22019	22985
101	22019	22475
101	22019	22476
101	22019	22993
101	22019	20434
101	22019	20442
101	22019	22490
101	22019	21479
101	22019	20457
101	22019	20969
101	22019	23020
101	22019	22000
101	22019	20465
101	22019	20466
101	22019	22006
101	22019	20474
101	22019	22527
101	23555	20485
101	23555	22533
101	23555	22028
101	23555	20494
101	23555	22549
101	23555	23062
101	23555	21527
101	23555	23576
101	23555	20507
101	23555	20511
101	23555	20006
101	23555	20010
101	23555	22058
101	23555	21036
101	23555	21037
101	23555	22571
101	23555	20015
101	23555	23082
101	23555	20021
101	23555	22582
101	23555	21047
101	23555	21049
101	23555	21562
101	23555	23107
101	23555	21573
101	23555	23623
101	23555	23624
101	23555	20555
101	23555	22094
101	23555	23633
101	23555	21587
101	23555	23638
101	23555	21591
101	23555	23639
101	23555	22105
101	23555	22617
101	23555	22115
101	23555	20070
101	23555	23654
101	23555	21608
101	23555	21610
101	23555	20589
101	23555	21101
101	23555	20592
101	23555	21616
101	23555	22642
101	23555	23153
101	23555	20610
101	23555	20611
101	23555	22662
101	23555	21127
101	23555	21129
101	23555	22153
101	23555	20110
101	23555	20112
101	23555	23697
101	23555	23702
101	23555	22167
101	23555	23703
101	23555	22692
101	23555	20648
101	23555	23208
101	23555	21676
101	23555	22701
101	23555	20145
101	23555	22193
101	23555	22194
101	23555	21690
101	23555	23740
101	23555	22722
101	23555	20163
101	23555	20165
101	23555	23753
101	23555	20170
101	23555	23755
101	23555	21196
101	23555	21197
101	23555	21200
101	23555	21201
101	23555	23256
101	23555	21210
101	23555	21722
101	23555	21215
101	23555	23266
101	23555	23267
101	23555	21220
101	23555	21221
101	23555	21222
101	23555	22253
101	23555	20208
101	23555	21233
101	23555	20733
101	23555	23300
101	23555	22278
101	23555	21261
101	23555	21264
101	23555	22288
101	23555	21785
101	23555	21275
101	23555	21788
101	23555	21277
101	23555	23841
101	23555	21287
101	23555	21801
101	23555	21291
101	23555	20780
101	23555	22334
101	23555	20288
101	23555	23877
101	23555	21831
101	23555	21320
101	23555	23384
101	23555	20316
101	23555	22365
101	23555	22366
101	23555	22879
101	23555	21858
101	23555	22370
101	23555	20836
101	23555	20329
101	23555	21356
101	23555	23404
101	23555	23405
101	23555	23406
101	23555	21876
101	23555	22905
101	23555	21370
101	23555	23418
101	23555	21372
101	23555	20861
101	23555	21374
101	23555	20349
101	23555	21375
101	23555	20353
101	23555	21378
101	23555	22404
101	23555	22405
101	23555	22406
101	23555	22916
101	23555	20360
101	23555	22409
101	23555	22410
101	23555	23430
101	23555	20876
101	23555	22412
101	23555	22924
101	23555	21391
101	23555	20368
101	23555	23438
101	23555	23441
101	23555	23444
101	23555	20376
101	23555	21912
101	23555	20379
101	23555	21916
101	23555	21917
101	23555	21918
101	23555	22427
101	23555	21408
101	23555	22944
101	23555	23452
101	23555	22948
101	23555	22949
101	23555	20393
101	23555	21438
101	23555	21953
101	23555	21954
101	23555	22985
101	23555	22475
101	23555	22476
101	23555	22993
101	23555	20434
101	23555	20442
101	23555	22490
101	23555	21479
101	23555	20457
101	23555	20969
101	23555	23020
101	23555	22000
101	23555	20465
101	23555	20466
101	23555	22006
101	23555	20474
101	23555	22527
101	20485	22533
101	20485	22028
101	20485	20494
101	20485	22549
101	20485	23062
101	20485	21527
101	20485	23576
101	20485	20507
101	20485	20511
101	20485	20006
101	20485	20010
101	20485	22058
101	20485	21036
101	20485	21037
101	20485	22571
101	20485	20015
101	20485	23082
101	20485	20021
101	20485	22582
101	20485	21047
101	20485	21049
101	20485	21562
101	20485	23107
101	20485	21573
101	20485	23623
101	20485	23624
101	20485	20555
101	20485	22094
101	20485	23633
101	20485	21587
101	20485	23638
101	20485	21591
101	20485	23639
101	20485	22105
101	20485	22617
101	20485	22115
101	20485	20070
101	20485	23654
101	20485	21608
101	20485	21610
101	20485	20589
101	20485	21101
101	20485	20592
101	20485	21616
101	20485	22642
101	20485	23153
101	20485	20610
101	20485	20611
101	20485	22662
101	20485	21127
101	20485	21129
101	20485	22153
101	20485	20110
101	20485	20112
101	20485	23697
101	20485	23702
101	20485	22167
101	20485	23703
101	20485	22692
101	20485	20648
101	20485	23208
101	20485	21676
101	20485	22701
101	20485	20145
101	20485	22193
101	20485	22194
101	20485	21690
101	20485	23740
101	20485	22722
101	20485	20163
101	20485	20165
101	20485	23753
101	20485	20170
101	20485	23755
101	20485	21196
101	20485	21197
101	20485	21200
101	20485	21201
101	20485	23256
101	20485	21210
101	20485	21722
101	20485	21215
101	20485	23266
101	20485	23267
101	20485	21220
101	20485	21221
101	20485	21222
101	20485	22253
101	20485	20208
101	20485	21233
101	20485	20733
101	20485	23300
101	20485	22278
101	20485	21261
101	20485	21264
101	20485	22288
101	20485	21785
101	20485	21275
101	20485	21788
101	20485	21277
101	20485	23841
101	20485	21287
101	20485	21801
101	20485	21291
101	20485	20780
101	20485	22334
101	20485	20288
101	20485	23877
101	20485	21831
101	20485	21320
101	20485	23384
101	20485	20316
101	20485	22365
101	20485	22366
101	20485	22879
101	20485	21858
101	20485	22370
101	20485	20836
101	20485	20329
101	20485	21356
101	20485	23404
101	20485	23405
101	20485	23406
101	20485	21876
101	20485	22905
101	20485	21370
101	20485	23418
101	20485	21372
101	20485	20861
101	20485	21374
101	20485	20349
101	20485	21375
101	20485	20353
101	20485	21378
101	20485	22404
101	20485	22405
101	20485	22406
101	20485	22916
101	20485	20360
101	20485	22409
101	20485	22410
101	20485	23430
101	20485	20876
101	20485	22412
101	20485	22924
101	20485	21391
101	20485	20368
101	20485	23438
101	20485	23441
101	20485	23444
101	20485	20376
101	20485	21912
101	20485	20379
101	20485	21916
101	20485	21917
101	20485	21918
101	20485	22427
101	20485	21408
101	20485	22944
101	20485	23452
101	20485	22948
101	20485	22949
101	20485	20393
101	20485	21438
101	20485	21953
101	20485	21954
101	20485	22985
101	20485	22475
101	20485	22476
101	20485	22993
101	20485	20434
101	20485	20442
101	20485	22490
101	20485	21479
101	20485	20457
101	20485	20969
101	20485	23020
101	20485	22000
101	20485	20465
101	20485	20466
101	20485	22006
101	20485	20474
101	20485	22527
101	22533	22028
101	22533	20494
101	22533	22549
101	22533	23062
101	22533	21527
101	22533	23576
101	22533	20507
101	22533	20511
101	22533	20006
101	22533	20010
101	22533	22058
101	22533	21036
101	22533	21037
101	22533	22571
101	22533	20015
101	22533	23082
101	22533	20021
101	22533	22582
101	22533	21047
101	22533	21049
101	22533	21562
101	22533	23107
101	22533	21573
101	22533	23623
101	22533	23624
101	22533	20555
101	22533	22094
101	22533	23633
101	22533	21587
101	22533	23638
101	22533	21591
101	22533	23639
101	22533	22105
101	22533	22617
101	22533	22115
101	22533	20070
101	22533	23654
101	22533	21608
101	22533	21610
101	22533	20589
101	22533	21101
101	22533	20592
101	22533	21616
101	22533	22642
101	22533	23153
101	22533	20610
101	22533	20611
101	22533	22662
101	22533	21127
101	22533	21129
101	22533	22153
101	22533	20110
101	22533	20112
101	22533	23697
101	22533	23702
101	22533	22167
101	22533	23703
101	22533	22692
101	22533	20648
101	22533	23208
101	22533	21676
101	22533	22701
101	22533	20145
101	22533	22193
101	22533	22194
101	22533	21690
101	22533	23740
101	22533	22722
101	22533	20163
101	22533	20165
101	22533	23753
101	22533	20170
101	22533	23755
101	22533	21196
101	22533	21197
101	22533	21200
101	22533	21201
101	22533	23256
101	22533	21210
101	22533	21722
101	22533	21215
101	22533	23266
101	22533	23267
101	22533	21220
101	22533	21221
101	22533	21222
101	22533	22253
101	22533	20208
101	22533	21233
101	22533	20733
101	22533	23300
101	22533	22278
101	22533	21261
101	22533	21264
101	22533	22288
101	22533	21785
101	22533	21275
101	22533	21788
101	22533	21277
101	22533	23841
101	22533	21287
101	22533	21801
101	22533	21291
101	22533	20780
101	22533	22334
101	22533	20288
101	22533	23877
101	22533	21831
101	22533	21320
101	22533	23384
101	22533	20316
101	22533	22365
101	22533	22366
101	22533	22879
101	22533	21858
101	22533	22370
101	22533	20836
101	22533	20329
101	22533	21356
101	22533	23404
101	22533	23405
101	22533	23406
101	22533	21876
101	22533	22905
101	22533	21370
101	22533	23418
101	22533	21372
101	22533	20861
101	22533	21374
101	22533	20349
101	22533	21375
101	22533	20353
101	22533	21378
101	22533	22404
101	22533	22405
101	22533	22406
101	22533	22916
101	22533	20360
101	22533	22409
101	22533	22410
101	22533	23430
101	22533	20876
101	22533	22412
101	22533	22924
101	22533	21391
101	22533	20368
101	22533	23438
101	22533	23441
101	22533	23444
101	22533	20376
101	22533	21912
101	22533	20379
101	22533	21916
101	22533	21917
101	22533	21918
101	22533	22427
101	22533	21408
101	22533	22944
101	22533	23452
101	22533	22948
101	22533	22949
101	22533	20393
101	22533	21438
101	22533	21953
101	22533	21954
101	22533	22985
101	22533	22475
101	22533	22476
101	22533	22993
101	22533	20434
101	22533	20442
101	22533	22490
101	22533	21479
101	22533	20457
101	22533	20969
101	22533	23020
101	22533	22000
101	22533	20465
101	22533	20466
101	22533	22006
101	22533	20474
101	22533	22527
101	22028	20494
101	22028	22549
101	22028	23062
101	22028	21527
101	22028	23576
101	22028	20507
101	22028	20511
101	22028	20006
101	22028	20010
101	22028	22058
101	22028	21036
101	22028	21037
101	22028	22571
101	22028	20015
101	22028	23082
101	22028	20021
101	22028	22582
101	22028	21047
101	22028	21049
101	22028	21562
101	22028	23107
101	22028	21573
101	22028	23623
101	22028	23624
101	22028	20555
101	22028	22094
101	22028	23633
101	22028	21587
101	22028	23638
101	22028	21591
101	22028	23639
101	22028	22105
101	22028	22617
101	22028	22115
101	22028	20070
101	22028	23654
101	22028	21608
101	22028	21610
101	22028	20589
101	22028	21101
101	22028	20592
101	22028	21616
101	22028	22642
101	22028	23153
101	22028	20610
101	22028	20611
101	22028	22662
101	22028	21127
101	22028	21129
101	22028	22153
101	22028	20110
101	22028	20112
101	22028	23697
101	22028	23702
101	22028	22167
101	22028	23703
101	22028	22692
101	22028	20648
101	22028	23208
101	22028	21676
101	22028	22701
101	22028	20145
101	22028	22193
101	22028	22194
101	22028	21690
101	22028	23740
101	22028	22722
101	22028	20163
101	22028	20165
101	22028	23753
101	22028	20170
101	22028	23755
101	22028	21196
101	22028	21197
101	22028	21200
101	22028	21201
101	22028	23256
101	22028	21210
101	22028	21722
101	22028	21215
101	22028	23266
101	22028	23267
101	22028	21220
101	22028	21221
101	22028	21222
101	22028	22253
101	22028	20208
101	22028	21233
101	22028	20733
101	22028	23300
101	22028	22278
101	22028	21261
101	22028	21264
101	22028	22288
101	22028	21785
101	22028	21275
101	22028	21788
101	22028	21277
101	22028	23841
101	22028	21287
101	22028	21801
101	22028	21291
101	22028	20780
101	22028	22334
101	22028	20288
101	22028	23877
101	22028	21831
101	22028	21320
101	22028	23384
101	22028	20316
101	22028	22365
101	22028	22366
101	22028	22879
101	22028	21858
101	22028	22370
101	22028	20836
101	22028	20329
101	22028	21356
101	22028	23404
101	22028	23405
101	22028	23406
101	22028	21876
101	22028	22905
101	22028	21370
101	22028	23418
101	22028	21372
101	22028	20861
101	22028	21374
101	22028	20349
101	22028	21375
101	22028	20353
101	22028	21378
101	22028	22404
101	22028	22405
101	22028	22406
101	22028	22916
101	22028	20360
101	22028	22409
101	22028	22410
101	22028	23430
101	22028	20876
101	22028	22412
101	22028	22924
101	22028	21391
101	22028	20368
101	22028	23438
101	22028	23441
101	22028	23444
101	22028	20376
101	22028	21912
101	22028	20379
101	22028	21916
101	22028	21917
101	22028	21918
101	22028	22427
101	22028	21408
101	22028	22944
101	22028	23452
101	22028	22948
101	22028	22949
101	22028	20393
101	22028	21438
101	22028	21953
101	22028	21954
101	22028	22985
101	22028	22475
101	22028	22476
101	22028	22993
101	22028	20434
101	22028	20442
101	22028	22490
101	22028	21479
101	22028	20457
101	22028	20969
101	22028	23020
101	22028	22000
101	22028	20465
101	22028	20466
101	22028	22006
101	22028	20474
101	22028	22527
101	20494	22549
101	20494	23062
101	20494	21527
101	20494	23576
101	20494	20507
101	20494	20511
101	20494	20006
101	20494	20010
101	20494	22058
101	20494	21036
101	20494	21037
101	20494	22571
101	20494	20015
101	20494	23082
101	20494	20021
101	20494	22582
101	20494	21047
101	20494	21049
101	20494	21562
101	20494	23107
101	20494	21573
101	20494	23623
101	20494	23624
101	20494	20555
101	20494	22094
101	20494	23633
101	20494	21587
101	20494	23638
101	20494	21591
101	20494	23639
101	20494	22105
101	20494	22617
101	20494	22115
101	20494	20070
101	20494	23654
101	20494	21608
101	20494	21610
101	20494	20589
101	20494	21101
101	20494	20592
101	20494	21616
101	20494	22642
101	20494	23153
101	20494	20610
101	20494	20611
101	20494	22662
101	20494	21127
101	20494	21129
101	20494	22153
101	20494	20110
101	20494	20112
101	20494	23697
101	20494	23702
101	20494	22167
101	20494	23703
101	20494	22692
101	20494	20648
101	20494	23208
101	20494	21676
101	20494	22701
101	20494	20145
101	20494	22193
101	20494	22194
101	20494	21690
101	20494	23740
101	20494	22722
101	20494	20163
101	20494	20165
101	20494	23753
101	20494	20170
101	20494	23755
101	20494	21196
101	20494	21197
101	20494	21200
101	20494	21201
101	20494	23256
101	20494	21210
101	20494	21722
101	20494	21215
101	20494	23266
101	20494	23267
101	20494	21220
101	20494	21221
101	20494	21222
101	20494	22253
101	20494	20208
101	20494	21233
101	20494	20733
101	20494	23300
101	20494	22278
101	20494	21261
101	20494	21264
101	20494	22288
101	20494	21785
101	20494	21275
101	20494	21788
101	20494	21277
101	20494	23841
101	20494	21287
101	20494	21801
101	20494	21291
101	20494	20780
101	20494	22334
101	20494	20288
101	20494	23877
101	20494	21831
101	20494	21320
101	20494	23384
101	20494	20316
101	20494	22365
101	20494	22366
101	20494	22879
101	20494	21858
101	20494	22370
101	20494	20836
101	20494	20329
101	20494	21356
101	20494	23404
101	20494	23405
101	20494	23406
101	20494	21876
101	20494	22905
101	20494	21370
101	20494	23418
101	20494	21372
101	20494	20861
101	20494	21374
101	20494	20349
101	20494	21375
101	20494	20353
101	20494	21378
101	20494	22404
101	20494	22405
101	20494	22406
101	20494	22916
101	20494	20360
101	20494	22409
101	20494	22410
101	20494	23430
101	20494	20876
101	20494	22412
101	20494	22924
101	20494	21391
101	20494	20368
101	20494	23438
101	20494	23441
101	20494	23444
101	20494	20376
101	20494	21912
101	20494	20379
101	20494	21916
101	20494	21917
101	20494	21918
101	20494	22427
101	20494	21408
101	20494	22944
101	20494	23452
101	20494	22948
101	20494	22949
101	20494	20393
101	20494	21438
101	20494	21953
101	20494	21954
101	20494	22985
101	20494	22475
101	20494	22476
101	20494	22993
101	20494	20434
101	20494	20442
101	20494	22490
101	20494	21479
101	20494	20457
101	20494	20969
101	20494	23020
101	20494	22000
101	20494	20465
101	20494	20466
101	20494	22006
101	20494	20474
101	20494	22527
101	22549	23062
101	22549	21527
101	22549	23576
101	22549	20507
101	22549	20511
101	22549	20006
101	22549	20010
101	22549	22058
101	22549	21036
101	22549	21037
101	22549	22571
101	22549	20015
101	22549	23082
101	22549	20021
101	22549	22582
101	22549	21047
101	22549	21049
101	22549	21562
101	22549	23107
101	22549	21573
101	22549	23623
101	22549	23624
101	22549	20555
101	22549	22094
101	22549	23633
101	22549	21587
101	22549	23638
101	22549	21591
101	22549	23639
101	22549	22105
101	22549	22617
101	22549	22115
101	22549	20070
101	22549	23654
101	22549	21608
101	22549	21610
101	22549	20589
101	22549	21101
101	22549	20592
101	22549	21616
101	22549	22642
101	22549	23153
101	22549	20610
101	22549	20611
101	22549	22662
101	22549	21127
101	22549	21129
101	22549	22153
101	22549	20110
101	22549	20112
101	22549	23697
101	22549	23702
101	22549	22167
101	22549	23703
101	22549	22692
101	22549	20648
101	22549	23208
101	22549	21676
101	22549	22701
101	22549	20145
101	22549	22193
101	22549	22194
101	22549	21690
101	22549	23740
101	22549	22722
101	22549	20163
101	22549	20165
101	22549	23753
101	22549	20170
101	22549	23755
101	22549	21196
101	22549	21197
101	22549	21200
101	22549	21201
101	22549	23256
101	22549	21210
101	22549	21722
101	22549	21215
101	22549	23266
101	22549	23267
101	22549	21220
101	22549	21221
101	22549	21222
101	22549	22253
101	22549	20208
101	22549	21233
101	22549	20733
101	22549	23300
101	22549	22278
101	22549	21261
101	22549	21264
101	22549	22288
101	22549	21785
101	22549	21275
101	22549	21788
101	22549	21277
101	22549	23841
101	22549	21287
101	22549	21801
101	22549	21291
101	22549	20780
101	22549	22334
101	22549	20288
101	22549	23877
101	22549	21831
101	22549	21320
101	22549	23384
101	22549	20316
101	22549	22365
101	22549	22366
101	22549	22879
101	22549	21858
101	22549	22370
101	22549	20836
101	22549	20329
101	22549	21356
101	22549	23404
101	22549	23405
101	22549	23406
101	22549	21876
101	22549	22905
101	22549	21370
101	22549	23418
101	22549	21372
101	22549	20861
101	22549	21374
101	22549	20349
101	22549	21375
101	22549	20353
101	22549	21378
101	22549	22404
101	22549	22405
101	22549	22406
101	22549	22916
101	22549	20360
101	22549	22409
101	22549	22410
101	22549	23430
101	22549	20876
101	22549	22412
101	22549	22924
101	22549	21391
101	22549	20368
101	22549	23438
101	22549	23441
101	22549	23444
101	22549	20376
101	22549	21912
101	22549	20379
101	22549	21916
101	22549	21917
101	22549	21918
101	22549	22427
101	22549	21408
101	22549	22944
101	22549	23452
101	22549	22948
101	22549	22949
101	22549	20393
101	22549	21438
101	22549	21953
101	22549	21954
101	22549	22985
101	22549	22475
101	22549	22476
101	22549	22993
101	22549	20434
101	22549	20442
101	22549	22490
101	22549	21479
101	22549	20457
101	22549	20969
101	22549	23020
101	22549	22000
101	22549	20465
101	22549	20466
101	22549	22006
101	22549	20474
101	22549	22527
101	23062	21527
101	23062	23576
101	23062	20507
101	23062	20511
101	23062	20006
101	23062	20010
101	23062	22058
101	23062	21036
101	23062	21037
101	23062	22571
101	23062	20015
101	23062	23082
101	23062	20021
101	23062	22582
101	23062	21047
101	23062	21049
101	23062	21562
101	23062	23107
101	23062	21573
101	23062	23623
101	23062	23624
101	23062	20555
101	23062	22094
101	23062	23633
101	23062	21587
101	23062	23638
101	23062	21591
101	23062	23639
101	23062	22105
101	23062	22617
101	23062	22115
101	23062	20070
101	23062	23654
101	23062	21608
101	23062	21610
101	23062	20589
101	23062	21101
101	23062	20592
101	23062	21616
101	23062	22642
101	23062	23153
101	23062	20610
101	23062	20611
101	23062	22662
101	23062	21127
101	23062	21129
101	23062	22153
101	23062	20110
101	23062	20112
101	23062	23697
101	23062	23702
101	23062	22167
101	23062	23703
101	23062	22692
101	23062	20648
101	23062	23208
101	23062	21676
101	23062	22701
101	23062	20145
101	23062	22193
101	23062	22194
101	23062	21690
101	23062	23740
101	23062	22722
101	23062	20163
101	23062	20165
101	23062	23753
101	23062	20170
101	23062	23755
101	23062	21196
101	23062	21197
101	23062	21200
101	23062	21201
101	23062	23256
101	23062	21210
101	23062	21722
101	23062	21215
101	23062	23266
101	23062	23267
101	23062	21220
101	23062	21221
101	23062	21222
101	23062	22253
101	23062	20208
101	23062	21233
101	23062	20733
101	23062	23300
101	23062	22278
101	23062	21261
101	23062	21264
101	23062	22288
101	23062	21785
101	23062	21275
101	23062	21788
101	23062	21277
101	23062	23841
101	23062	21287
101	23062	21801
101	23062	21291
101	23062	20780
101	23062	22334
101	23062	20288
101	23062	23877
