20527	10001	10055
20527	10001	10056
20527	10001	10184
20527	10001	10058
20527	10001	10186
20527	10001	10192
20527	10001	10195
20527	10001	10199
20527	10001	10201
20527	10001	10080
20527	10001	10088
20527	10001	10089
20527	10001	10096
20527	10001	10098
20527	10001	10100
20048	10001	10006
22355	10001	10112
22355	10001	10018
22355	10001	10019
22355	10001	10053
22355	10001	10119
22355	10001	10184
22355	10001	10060
22355	10001	10003
22355	10001	10036
22355	10001	10135
22355	10001	10104
22355	10001	10169
22804	10001	10147
22804	10001	10148
22804	10001	10151
22804	10001	10057
22804	10001	10092
22804	10001	10190
22804	10001	10034
22804	10001	10195
22804	10001	10132
22804	10001	10169
22804	10001	10010
22804	10001	10011
22804	10001	10012
22804	10001	10173
20595	10001	10017
20595	10001	10018
20595	10001	10049
20595	10001	10146
20595	10001	10184
20595	10001	10092
20595	10001	10169
21270	10001	10127
21270	10001	10017
21270	10001	10019
21270	10001	10147
21270	10001	10148
21270	10001	10151
21270	10001	10025
21270	10001	10031
21270	10001	10161
21270	10001	10034
21270	10001	10169
21270	10001	10042
21270	10001	10044
21270	10001	10045
21270	10001	10176
21270	10001	10181
21270	10001	10065
21270	10001	10198
21270	10001	10082
21270	10001	10083
21270	10001	10092
21270	10001	10102
20150	10001	10082
20150	10001	10148
20150	10001	10053
20150	10001	10150
20150	10001	10123
20150	10001	10065
20150	10001	10067
20150	10001	10198
20150	10001	10137
20150	10001	10010
21022	10001	10018
21022	10001	10184
21022	10001	10058
21022	10001	10198
21022	10001	10010
21022	10001	10044
20480	10002	10115
20480	10002	10117
20480	10002	10118
20480	10002	10125
20480	10002	10127
20480	10002	10128
20480	10002	10008
20480	10002	10141
20480	10002	10148
20480	10002	10023
20480	10002	10031
20480	10002	10162
20480	10002	10036
20480	10002	10169
20480	10002	10042
20480	10002	10048
20480	10002	10049
20480	10002	10190
20480	10002	10065
20480	10002	10071
20480	10002	10087
20480	10002	10101
20480	10002	10103
21124	10002	10065
21124	10002	10190
20356	10002	10123
20356	10002	10127
20356	10002	10133
20356	10002	10134
20356	10002	10010
20356	10002	10147
20356	10002	10026
20356	10002	10031
20356	10002	10034
20356	10002	10162
20356	10002	10036
20356	10002	10164
20356	10002	10166
20356	10002	10169
20356	10002	10042
20356	10002	10043
20356	10002	10048
20356	10002	10182
20356	10002	10055
20356	10002	10058
20356	10002	10065
20356	10002	10066
20356	10002	10194
20356	10002	10195
20356	10002	10198
20356	10002	10199
20356	10002	10082
20356	10002	10095
20356	10002	10111
21259	10002	10129
21259	10002	10003
21259	10002	10018
21259	10002	10152
21259	10002	10026
21259	10002	10157
21259	10002	10034
21259	10002	10036
21259	10002	10166
21259	10002	10173
21259	10002	10053
21259	10002	10181
21259	10002	10065
21259	10002	10066
21259	10002	10195
21259	10002	10197
21259	10002	10198
21259	10002	10199
21259	10002	10082
21259	10002	10088
21259	10002	10099
20110	10002	10117
20110	10002	10123
20110	10002	10127
20110	10002	10130
20110	10002	10007
20110	10002	10008
20110	10002	10015
20110	10002	10143
20110	10002	10018
20110	10002	10147
20110	10002	10020
20110	10002	10151
20110	10002	10029
20110	10002	10157
20110	10002	10162
20110	10002	10163
20110	10002	10170
20110	10002	10174
20110	10002	10048
20110	10002	10052
20110	10002	10181
20110	10002	10182
20110	10002	10055
20110	10002	10185
20110	10002	10064
20110	10002	10192
20110	10002	10066
20110	10002	10198
20110	10002	10073
20110	10002	10080
20110	10002	10082
20110	10002	10084
20110	10002	10087
20110	10002	10092
20110	10002	10095
20110	10002	10103
21784	10002	10082
21784	10002	10148
21784	10002	10053
21784	10002	10026
21784	10002	10095
21784	10002	10065
21784	10002	10034
21784	10002	10195
21784	10002	10010
21784	10002	10011
21784	10002	10111
23578	10002	10113
23578	10002	10115
23578	10002	10118
23578	10002	10127
23578	10002	10130
23578	10002	10134
23578	10002	10138
23578	10002	10143
23578	10002	10144
23578	10002	10017
23578	10002	10147
23578	10002	10020
23578	10002	10022
23578	10002	10151
23578	10002	10159
23578	10002	10162
23578	10002	10036
23578	10002	10039
23578	10002	10167
23578	10002	10170
23578	10002	10174
23578	10002	10053
23578	10002	10181
23578	10002	10185
23578	10002	10058
23578	10002	10186
23578	10002	10187
23578	10002	10064
23578	10002	10066
23578	10002	10195
23578	10002	10073
23578	10002	10076
23578	10002	10084
23578	10002	10090
23578	10002	10092
23578	10002	10098
23578	10002	10099
23578	10002	10103
23578	10002	10105
20380	10002	10118
20380	10002	10130
20380	10002	10195
20380	10002	10101
20380	10002	10007
20515	10002	10053
20515	10002	10187
20515	10002	10131
20515	10002	10069
20515	10002	10201
23468	10002	10081
23468	10002	10183
23468	10002	10004
23468	10002	10170
23468	10002	10139
23468	10002	10173
21293	10002	10178
21293	10002	10107
21293	10002	10175
23471	10002	10048
23471	10002	10146
23471	10002	10053
23471	10002	10149
23471	10002	10023
23471	10002	10150
23471	10002	10121
23471	10002	10058
23471	10002	10155
23471	10002	10127
23471	10002	10161
23471	10002	10010
23471	10002	10139
23471	10002	10042
22067	10002	10149
22067	10002	10067
22067	10002	10164
22067	10002	10136
22067	10002	10041
20920	10002	10010
20920	10002	10018
20920	10002	10146
20920	10002	10024
20920	10002	10156
20920	10002	10037
20920	10002	10053
20920	10002	10058
20920	10002	10059
20920	10002	10080
20920	10002	10089
20920	10002	10091
20920	10002	10097
20920	10002	10098
20920	10002	10106
20920	10002	10107
21945	10002	10088
21945	10002	10188
21945	10002	10062
21945	10002	10097
21945	10002	10067
21954	10002	10053
21954	10002	10087
21954	10002	10118
21954	10002	10149
21954	10002	10125
21954	10002	10129
21954	10002	10067
21954	10002	10004
21954	10002	10101
21957	10002	10105
21957	10002	10088
21193	10002	10120
21193	10002	10017
21193	10002	10019
21193	10002	10150
21193	10002	10024
21193	10002	10033
21193	10002	10166
21193	10002	10175
21193	10002	10180
21193	10002	10053
21193	10002	10054
21193	10002	10058
21193	10002	10081
21193	10002	10089
21193	10002	10095
21193	10002	10107
21196	10002	10117
21196	10002	10118
21196	10002	10121
21196	10002	10130
21196	10002	10007
21196	10002	10010
21196	10002	10138
21196	10002	10139
21196	10002	10013
21196	10002	10017
21196	10002	10018
21196	10002	10019
21196	10002	10149
21196	10002	10023
21196	10002	10025
21196	10002	10028
21196	10002	10033
21196	10002	10034
21196	10002	10036
21196	10002	10166
21196	10002	10041
21196	10002	10169
21196	10002	10044
21196	10002	10173
21196	10002	10175
21196	10002	10048
21196	10002	10049
21196	10002	10176
21196	10002	10053
21196	10002	10181
21196	10002	10184
21196	10002	10065
21196	10002	10066
21196	10002	10198
21196	10002	10087
21196	10002	10095
21196	10002	10101
21196	10002	10105
22236	10002	10187
22236	10002	10195
22501	10002	10082
22501	10002	10187
22501	10002	10010
22501	10002	10076
21225	10002	10053
21225	10002	10022
21225	10002	10150
21225	10002	10088
21225	10002	10151
21225	10002	10184
21225	10002	10028
21225	10002	10029
21225	10002	10062
21225	10002	10063
21225	10002	10190
21225	10002	10131
23147	10002	10080
23147	10002	10086
23147	10002	10065
23147	10002	10032
23147	10002	10195
23147	10002	10036
23147	10002	10198
23147	10002	10201
23147	10002	10076
21357	10002	10018
21357	10002	10187
21357	10002	10192
21357	10002	10010
21357	10002	10175
20590	10002	10080
20590	10002	10177
20590	10002	10082
20590	10002	10118
20590	10002	10137
20590	10002	10127
20590	10002	10192
20590	10002	10009
20590	10002	10010
20590	10002	10111
20593	10002	10123
20593	10002	10127
20593	10002	10133
20593	10002	10009
20593	10002	10011
20593	10002	10012
20593	10002	10013
20593	10002	10139
20593	10002	10017
20593	10002	10019
20593	10002	10149
20593	10002	10150
20593	10002	10024
20593	10002	10030
20593	10002	10032
20593	10002	10036
20593	10002	10166
20593	10002	10042
20593	10002	10170
20593	10002	10044
20593	10002	10173
20593	10002	10175
20593	10002	10179
20593	10002	10053
20593	10002	10058
20593	10002	10192
20593	10002	10069
20593	10002	10074
20593	10002	10076
20593	10002	10097
20593	10002	10107
22002	10002	10019
22002	10002	10103
21370	10002	10149
21370	10002	10162
21370	10002	10103
22268	10002	10144
22268	10002	10148
22268	10002	10181
22268	10002	10033
22268	10002	10065
22268	10002	10133
21246	10002	10018
21246	10002	10053
21246	10002	10150
21246	10002	10062
21246	10002	10033
21246	10002	10192
21246	10002	10099
21246	10002	10133
21246	10002	10197
21246	10002	10199
21246	10002	10175
21247	10002	10081
21247	10002	10146
21247	10002	10053
21247	10002	10149
21247	10002	10059
21247	10002	10028
21247	10002	10155
21247	10002	10161
21247	10002	10035
21247	10002	10067
21247	10002	10037
21247	10002	10166
21247	10002	10195
21247	10002	10169
23552	10003	10118
23552	10003	10024
23552	10003	10058
23552	10003	10198
23552	10003	10042
21079	10003	10054
21079	10003	10151
21079	10003	10091
21079	10003	10033
21079	10003	10010
21259	10003	10129
21259	10003	10018
21259	10003	10152
21259	10003	10026
21259	10003	10157
21259	10003	10034
21259	10003	10036
21259	10003	10166
21259	10003	10173
21259	10003	10053
21259	10003	10181
21259	10003	10065
21259	10003	10066
21259	10003	10195
21259	10003	10197
21259	10003	10198
21259	10003	10199
21259	10003	10082
21259	10003	10088
21259	10003	10099
23671	10003	10058
23671	10003	10091
23671	10003	10190
23671	10003	10031
23671	10003	10193
23671	10003	10035
23671	10003	10036
23671	10003	10139
21197	10003	10117
21197	10003	10118
21197	10003	10132
21197	10003	10135
21197	10003	10010
21197	10003	10011
21197	10003	10018
21197	10003	10147
21197	10003	10148
21197	10003	10149
21197	10003	10152
21197	10003	10157
21197	10003	10031
21197	10003	10034
21197	10003	10035
21197	10003	10037
21197	10003	10043
21197	10003	10044
21197	10003	10181
21197	10003	10183
21197	10003	10058
21197	10003	10193
21197	10003	10195
21197	10003	10068
21197	10003	10197
21197	10003	10199
21197	10003	10073
21197	10003	10091
21197	10003	10105
21198	10003	10117
21198	10003	10118
21198	10003	10121
21198	10003	10127
21198	10003	10129
21198	10003	10130
21198	10003	10131
21198	10003	10004
21198	10003	10010
21198	10003	10139
21198	10003	10012
21198	10003	10013
21198	10003	10140
21198	10003	10142
21198	10003	10148
21198	10003	10149
21198	10003	10025
21198	10003	10027
21198	10003	10028
21198	10003	10029
21198	10003	10033
21198	10003	10040
21198	10003	10169
21198	10003	10042
21198	10003	10170
21198	10003	10044
21198	10003	10173
21198	10003	10175
21198	10003	10048
21198	10003	10177
21198	10003	10181
21198	10003	10184
21198	10003	10058
21198	10003	10186
21198	10003	10064
21198	10003	10195
21198	10003	10198
21198	10003	10071
21198	10003	10081
21198	10003	10084
21198	10003	10101
21198	10003	10107
21198	10003	10109
21615	10003	10157
21615	10003	10129
21615	10003	10201
21136	10003	10131
21136	10003	10132
21136	10003	10139
21136	10003	10146
21136	10003	10151
21136	10003	10152
21136	10003	10027
21136	10003	10035
21136	10003	10165
21136	10003	10044
21136	10003	10173
21136	10003	10181
21136	10003	10182
21136	10003	10058
21136	10003	10068
21136	10003	10198
21136	10003	10090
21136	10003	10092
21266	10003	10149
21266	10003	10053
21266	10003	10181
21266	10003	10184
21266	10003	10090
21266	10003	10190
21266	10003	10161
21266	10003	10195
21266	10003	10173
22355	10003	10112
22355	10003	10018
22355	10003	10019
22355	10003	10053
22355	10003	10119
22355	10003	10184
22355	10003	10060
22355	10003	10036
22355	10003	10135
22355	10003	10104
22355	10003	10169
22167	10003	10036
21304	10003	10081
21304	10003	10178
21304	10003	10149
21304	10003	10029
21304	10003	10125
21304	10003	10031
21304	10003	10072
21954	10004	10053
21954	10004	10087
21954	10004	10118
21954	10004	10149
21954	10004	10125
21954	10004	10129
21954	10004	10067
21954	10004	10101
22947	10004	10018
22947	10004	10146
22947	10004	10087
22947	10004	10089
22947	10004	10125
22947	10004	10126
22947	10004	10095
22947	10004	10190
22947	10004	10033
22947	10004	10130
22947	10004	10169
22947	10004	10164
22947	10004	10101
22947	10004	10102
22947	10004	10105
22947	10004	10138
22947	10004	10139
20260	10004	10116
20260	10004	10117
20260	10004	10120
20260	10004	10121
20260	10004	10126
20260	10004	10127
20260	10004	10129
20260	10004	10134
20260	10004	10139
20260	10004	10013
20260	10004	10017
20260	10004	10018
20260	10004	10147
20260	10004	10148
20260	10004	10149
20260	10004	10023
20260	10004	10151
20260	10004	10025
20260	10004	10027
20260	10004	10029
20260	10004	10033
20260	10004	10036
20260	10004	10165
20260	10004	10166
20260	10004	10041
20260	10004	10169
20260	10004	10044
20260	10004	10173
20260	10004	10174
20260	10004	10175
20260	10004	10048
20260	10004	10177
20260	10004	10178
20260	10004	10053
20260	10004	10058
20260	10004	10186
20260	10004	10190
20260	10004	10195
20260	10004	10198
20260	10004	10199
20260	10004	10081
20260	10004	10083
20260	10004	10086
20260	10004	10087
20260	10004	10096
20260	10004	10101
20260	10004	10107
22692	10004	10135
22692	10004	10008
22692	10004	10145
22692	10004	10019
22692	10004	10149
22692	10004	10023
22692	10004	10151
22692	10004	10162
22692	10004	10166
22692	10004	10039
22692	10004	10173
22692	10004	10058
22692	10004	10186
22692	10004	10195
22692	10004	10073
22692	10004	10083
22692	10004	10110
23468	10004	10081
23468	10004	10183
23468	10004	10170
23468	10004	10139
23468	10004	10173
22028	10004	10115
22028	10004	10118
22028	10004	10123
22028	10004	10127
22028	10004	10129
22028	10004	10130
22028	10004	10134
22028	10004	10007
22028	10004	10008
22028	10004	10137
22028	10004	10139
22028	10004	10017
22028	10004	10018
22028	10004	10147
22028	10004	10148
22028	10004	10150
22028	10004	10024
22028	10004	10025
22028	10004	10157
22028	10004	10161
22028	10004	10162
22028	10004	10173
22028	10004	10052
22028	10004	10053
22028	10004	10182
22028	10004	10056
22028	10004	10185
22028	10004	10058
22028	10004	10186
22028	10004	10189
22028	10004	10064
22028	10004	10065
22028	10004	10066
22028	10004	10199
22028	10004	10073
22028	10004	10081
22028	10004	10088
22028	10004	10093
22028	10004	10098
22028	10004	10103
22028	10004	10105
22028	10004	10106
21198	10004	10117
21198	10004	10118
21198	10004	10121
21198	10004	10127
21198	10004	10129
21198	10004	10130
21198	10004	10131
21198	10004	10010
21198	10004	10139
21198	10004	10012
21198	10004	10013
21198	10004	10140
21198	10004	10142
21198	10004	10148
21198	10004	10149
21198	10004	10025
21198	10004	10027
21198	10004	10028
21198	10004	10029
21198	10004	10033
21198	10004	10040
21198	10004	10169
21198	10004	10042
21198	10004	10170
21198	10004	10044
21198	10004	10173
21198	10004	10175
21198	10004	10048
21198	10004	10177
21198	10004	10181
21198	10004	10184
21198	10004	10058
21198	10004	10186
21198	10004	10064
21198	10004	10195
21198	10004	10198
21198	10004	10071
21198	10004	10081
21198	10004	10084
21198	10004	10101
21198	10004	10107
21198	10004	10109
21201	10004	10081
21201	10004	10053
21201	10004	10186
21201	10004	10192
21201	10004	10033
21201	10004	10130
21201	10004	10195
21201	10004	10105
21240	10004	10117
21240	10004	10123
21240	10004	10125
21240	10004	10129
21240	10004	10130
21240	10004	10017
21240	10004	10018
21240	10004	10148
21240	10004	10149
21240	10004	10023
21240	10004	10151
21240	10004	10029
21240	10004	10169
21240	10004	10042
21240	10004	10044
21240	10004	10174
21240	10004	10053
21240	10004	10181
21240	10004	10058
21240	10004	10196
21240	10004	10198
21240	10004	10101
21240	10004	10102
21089	10005	10018
21089	10005	10053
21089	10005	10181
21089	10005	10058
21089	10005	10186
21089	10005	10190
21089	10005	10033
21089	10005	10129
21089	10005	10165
21089	10005	10011
21250	10005	10048
21250	10005	10058
21250	10005	10027
21250	10005	10122
21250	10005	10125
21250	10005	10156
21250	10005	10157
21250	10005	10173
21250	10005	10098
21250	10005	10130
21250	10005	10164
21250	10005	10170
21250	10005	10107
21250	10005	10108
21250	10005	10141
22395	10005	10116
22395	10005	10053
22395	10005	10057
22395	10005	10187
22395	10005	10190
22395	10005	10063
22395	10005	10135
22395	10005	10131
22395	10005	10132
22395	10005	10039
22395	10005	10175
21732	10005	10190
21732	10005	10191
21732	10005	10166
21732	10005	10039
21732	10005	10073
21732	10005	10201
20994	10005	10053
20994	10005	10120
20994	10005	10161
20994	10005	10067
20994	10005	10011
20029	10005	10053
20029	10005	10058
20029	10005	10195
20029	10005	10166
21192	10005	10187
23083	10005	10183
23083	10005	10035
23083	10005	10069
23083	10005	10138
23083	10005	10175
22571	10005	10117
22571	10005	10118
22571	10005	10121
22571	10005	10125
22571	10005	10129
22571	10005	10009
22571	10005	10010
22571	10005	10013
22571	10005	10143
22571	10005	10144
22571	10005	10146
22571	10005	10147
22571	10005	10020
22571	10005	10148
22571	10005	10157
22571	10005	10163
22571	10005	10036
22571	10005	10044
22571	10005	10174
22571	10005	10175
22571	10005	10048
22571	10005	10177
22571	10005	10053
22571	10005	10181
22571	10005	10182
22571	10005	10058
22571	10005	10186
22571	10005	10065
22571	10005	10198
22571	10005	10199
22571	10005	10073
22571	10005	10075
22571	10005	10076
22571	10005	10082
22571	10005	10084
22571	10005	10087
22571	10005	10092
22571	10005	10093
22571	10005	10101
22571	10005	10103
22571	10005	10105
20913	10005	10112
20913	10005	10017
20913	10005	10081
20913	10005	10053
20913	10005	10183
20913	10005	10058
20913	10005	10027
20913	10005	10059
20913	10005	10090
20913	10005	10188
20913	10005	10193
20913	10005	10074
20913	10005	10107
20913	10005	10173
20050	10005	10129
20050	10005	10133
20050	10005	10138
20050	10005	10017
20050	10005	10018
20050	10005	10151
20050	10005	10024
20050	10005	10028
20050	10005	10029
20050	10005	10030
20050	10005	10165
20050	10005	10053
20050	10005	10181
20050	10005	10182
20050	10005	10056
20050	10005	10183
20050	10005	10186
20050	10005	10187
20050	10005	10062
20050	10005	10065
20050	10005	10196
20050	10005	10074
20050	10005	10076
20050	10005	10097
20050	10005	10099
20050	10005	10110
22291	10005	10018
22291	10005	10149
22291	10005	10058
22291	10005	10126
22291	10005	10195
22291	10005	10136
22291	10005	10008
22997	10005	10136
22997	10005	10137
22997	10005	10142
22997	10005	10014
22997	10005	10145
22997	10005	10149
22997	10005	10023
22997	10005	10151
22997	10005	10027
22997	10005	10156
22997	10005	10157
22997	10005	10039
22997	10005	10170
22997	10005	10043
22997	10005	10175
22997	10005	10053
22997	10005	10058
22997	10005	10186
22997	10005	10193
22997	10005	10068
22997	10005	10070
22997	10005	10072
22997	10005	10077
21175	10005	10053
21175	10005	10151
21175	10005	10195
21175	10005	10166
21175	10005	10139
22427	10005	10192
22427	10005	10008
22427	10005	10143
21213	10005	10120
21213	10005	10123
21213	10005	10129
21213	10005	10008
21213	10005	10138
21213	10005	10149
21213	10005	10024
21213	10005	10033
21213	10005	10163
21213	10005	10169
21213	10005	10053
21213	10005	10181
21213	10005	10056
21213	10005	10058
21213	10005	10187
21213	10005	10067
21213	10005	10195
21213	10005	10196
21213	10005	10076
21213	10005	10081
21213	10005	10099
21213	10005	10110
21088	10006	10178
21088	10006	10086
21088	10006	10151
21088	10006	10037
21380	10006	10092
21380	10006	10037
21380	10006	10198
21380	10006	10010
22406	10006	10148
23753	10006	10113
23753	10006	10082
23753	10006	10020
23753	10006	10148
23753	10006	10025
23753	10006	10125
23753	10006	10066
23753	10006	10130
23753	10006	10162
23753	10006	10199
23753	10006	10103
23753	10006	10015
21035	10006	10146
21035	10006	10178
21035	10006	10150
21035	10006	10092
21035	10006	10033
21035	10006	10010
21035	10006	10078
21035	10006	10175
23501	10006	10010
23536	10006	10162
20914	10006	10114
20914	10006	10146
20914	10006	10178
20914	10006	10053
20914	10006	10117
20914	10006	10059
20914	10006	10092
20914	10006	10156
20914	10006	10033
20914	10006	10161
20914	10006	10166
20914	10006	10010
20914	10006	10173
23408	10006	10144
23408	10006	10146
23408	10006	10083
23408	10006	10148
23408	10006	10085
23408	10006	10036
23408	10006	10102
23408	10006	10166
23408	10006	10200
23408	10006	10075
22966	10006	10161
22966	10006	10187
21947	10006	10146
21947	10006	10059
21947	10006	10161
21947	10006	10068
21947	10006	10166
21947	10006	10169
21947	10006	10010
21947	10006	10078
22916	10007	10017
22916	10007	10049
22916	10007	10023
22916	10007	10151
22916	10007	10095
22916	10007	10130
22916	10007	10195
22916	10007	10103
22916	10007	10008
22916	10007	10073
22916	10007	10169
22916	10007	10174
21610	10007	10082
21610	10007	10053
21610	10007	10087
21610	10007	10117
21610	10007	10025
21610	10007	10182
21610	10007	10125
21610	10007	10095
21610	10007	10033
21610	10007	10065
21610	10007	10130
21610	10007	10198
21610	10007	10103
21610	10007	10042
21610	10007	10139
21610	10007	10143
21196	10007	10117
21196	10007	10118
21196	10007	10121
21196	10007	10130
21196	10007	10010
21196	10007	10138
21196	10007	10139
21196	10007	10013
21196	10007	10017
21196	10007	10018
21196	10007	10019
21196	10007	10149
21196	10007	10023
21196	10007	10025
21196	10007	10028
21196	10007	10033
21196	10007	10034
21196	10007	10036
21196	10007	10166
21196	10007	10041
21196	10007	10169
21196	10007	10044
21196	10007	10173
21196	10007	10175
21196	10007	10048
21196	10007	10049
21196	10007	10176
21196	10007	10053
21196	10007	10181
21196	10007	10184
21196	10007	10065
21196	10007	10066
21196	10007	10198
21196	10007	10087
21196	10007	10095
21196	10007	10101
21196	10007	10105
20589	10007	10117
20589	10007	10118
20589	10007	10130
20589	10007	10131
20589	10007	10008
20589	10007	10013
20589	10007	10017
20589	10007	10018
20589	10007	10148
20589	10007	10149
20589	10007	10151
20589	10007	10162
20589	10007	10163
20589	10007	10036
20589	10007	10169
20589	10007	10049
20589	10007	10053
20589	10007	10186
20589	10007	10192
20589	10007	10195
20589	10007	10199
20589	10007	10082
20589	10007	10087
20589	10007	10093
20589	10007	10101
20589	10007	10103
20589	10007	10105
21997	10007	10019
21997	10007	10085
21997	10007	10053
21997	10007	10127
21997	10007	10195
21997	10007	10165
21997	10007	10079
20110	10007	10117
20110	10007	10123
20110	10007	10127
20110	10007	10130
20110	10007	10008
20110	10007	10015
20110	10007	10143
20110	10007	10018
20110	10007	10147
20110	10007	10020
20110	10007	10151
20110	10007	10029
20110	10007	10157
20110	10007	10162
20110	10007	10163
20110	10007	10170
20110	10007	10174
20110	10007	10048
20110	10007	10052
20110	10007	10181
20110	10007	10182
20110	10007	10055
20110	10007	10185
20110	10007	10064
20110	10007	10192
20110	10007	10066
20110	10007	10198
20110	10007	10073
20110	10007	10080
20110	10007	10082
20110	10007	10084
20110	10007	10087
20110	10007	10092
20110	10007	10095
20110	10007	10103
22028	10007	10115
22028	10007	10118
22028	10007	10123
22028	10007	10127
22028	10007	10129
22028	10007	10130
22028	10007	10134
22028	10007	10008
22028	10007	10137
22028	10007	10139
22028	10007	10017
22028	10007	10018
22028	10007	10147
22028	10007	10148
22028	10007	10150
22028	10007	10024
22028	10007	10025
22028	10007	10157
22028	10007	10161
22028	10007	10162
22028	10007	10173
22028	10007	10052
22028	10007	10053
22028	10007	10182
22028	10007	10056
22028	10007	10185
22028	10007	10058
22028	10007	10186
22028	10007	10189
22028	10007	10064
22028	10007	10065
22028	10007	10066
22028	10007	10199
22028	10007	10073
22028	10007	10081
22028	10007	10088
22028	10007	10093
22028	10007	10098
22028	10007	10103
22028	10007	10105
22028	10007	10106
22353	10007	10052
22353	10007	10053
22353	10007	10095
22353	10007	10065
22353	10007	10130
22353	10007	10101
22353	10007	10198
23256	10007	10082
23256	10007	10148
23256	10007	10053
23256	10007	10033
23256	10007	10130
23256	10007	10008
23256	10007	10169
23256	10007	10174
20474	10007	10149
20474	10007	10093
20474	10007	10033
20474	10007	10036
20380	10007	10118
20380	10007	10130
20380	10007	10195
20380	10007	10101
20733	10007	10019
20733	10007	10147
20733	10007	10148
20733	10007	10087
20733	10007	10151
20733	10007	10089
20733	10007	10122
20733	10007	10127
20733	10007	10065
20733	10007	10103
20733	10007	10169
20608	10008	10123
20608	10008	10129
20608	10008	10139
20608	10008	10149
20608	10008	10022
20608	10008	10150
20608	10008	10024
20608	10008	10151
20608	10008	10153
20608	10008	10161
20608	10008	10165
20608	10008	10166
20608	10008	10169
20608	10008	10173
20608	10008	10175
20608	10008	10053
20608	10008	10181
20608	10008	10058
20608	10008	10187
20608	10008	10193
20608	10008	10198
20608	10008	10076
20608	10008	10080
20608	10008	10088
20608	10008	10110
20480	10008	10115
20480	10008	10117
20480	10008	10118
20480	10008	10125
20480	10008	10127
20480	10008	10128
20480	10008	10141
20480	10008	10148
20480	10008	10023
20480	10008	10031
20480	10008	10162
20480	10008	10036
20480	10008	10169
20480	10008	10042
20480	10008	10048
20480	10008	10049
20480	10008	10190
20480	10008	10065
20480	10008	10071
20480	10008	10087
20480	10008	10101
20480	10008	10103
22916	10008	10017
22916	10008	10049
22916	10008	10023
22916	10008	10151
22916	10008	10095
22916	10008	10103
22916	10008	10130
22916	10008	10195
22916	10008	10073
22916	10008	10169
22916	10008	10174
20741	10008	10018
20741	10008	10053
20741	10008	10117
20741	10008	10186
20741	10008	10093
21639	10008	10151
21639	10008	10187
21639	10008	10193
22028	10008	10115
22028	10008	10118
22028	10008	10123
22028	10008	10127
22028	10008	10129
22028	10008	10130
22028	10008	10134
22028	10008	10137
22028	10008	10139
22028	10008	10017
22028	10008	10018
22028	10008	10147
22028	10008	10148
22028	10008	10150
22028	10008	10024
