3	306566	443334
3	306566	380878
3	306566	88058
3	564617	510066
3	443786	443028
3	443786	187234
3	443786	375739
3	620435	604502
3	327575	483979
3	327575	94607
3	327575	486902
3	317855	440910
3	434600	110981
3	347058	474395
3	347058	580072
3	620982	119173
3	351162	441180
3	425404	440456
3	332733	520115
3	349641	447373
3	607180	464828
3	415191	477986
3	444902	168366
3	246759	154001
3	447469	249524
3	447469	448243
3	102384	621949
3	314354	446066
3	314354	594640
3	35828	562712
3	35828	113180
3	103926	558251
3	103926	441542
3	103926	568522
3	103926	569057
3	103926	570659
3	103926	292676
3	103926	377714
3	103926	556402
3	103926	483317
4	22541	96967
4	439823	448566
4	439823	476606
4	444432	598112
4	444432	439959
4	444432	541350
4	444432	153264
4	444432	510702
4	444432	453387
4	444432	85367
4	444432	554357
4	444432	468891
4	444432	158128
4	318484	183292
4	231445	76944
4	353302	301571
4	308761	569141
4	320537	210505
4	320537	512441
4	579618	234534
4	579618	441416
4	579618	6743
4	579618	208615
4	579618	512990
4	558628	459332
4	344622	366514
4	323134	445617
4	323134	532716
4	104515	324221
4	104515	593642
4	104515	322871
4	104515	259473
4	289864	285133
4	331852	556092
4	331852	169556
4	331852	519336
4	331852	83139
4	331852	169260
4	331852	529311
4	331852	442307
4	331852	458200
4	611917	454527
4	326224	613372
4	326224	527105
4	326224	449979
4	305237	164845
4	442977	96304
4	320099	446127
4	350822	460905
4	350822	90228
4	350822	438622
4	568935	586775
4	568935	448111
4	568935	328306
4	568935	603277
4	568935	116391
4	568935	90966
4	568935	287583
4	568935	294824
4	568935	120257
4	442482	531457
4	442482	586775
4	442482	255539
4	442482	612437
4	442482	331421
4	442482	81608
4	442482	321817
4	442482	321376
4	442482	92554
4	442482	593911
4	348794	452184
4	348794	570648
4	348794	107357
4	348794	30597
4	348794	108438
4	348794	23005
4	324221	215568
4	324221	510988
4	324221	511641
4	324221	254169
4	324221	588538
4	324221	90882
4	324221	122156
4	324221	359736
4	324221	518653
4	324221	523614
4	324221	444858
4	448640	278573
4	448640	459332
4	448640	314013
4	448640	541876
4	448640	564428
4	448640	300300
4	448640	296730
4	448640	361777
4	448640	280408
4	448640	328601
4	448640	92084
4	448640	372665
4	448640	280511
4	448640	516567
4	448640	284652
4	448640	164845
4	576128	522765
4	576128	271901
4	576128	290341
4	576128	288847
4	576128	83071
4	576128	480901
4	576128	604336
4	576128	207031
4	576128	218347
4	576128	174901
4	576128	523568
4	576128	81916
4	311939	520984
4	620676	452073
4	610440	546326
4	32396	575955
4	123532	442511
4	123532	283021
4	118415	523489
4	424595	572142
4	308893	224987
4	308893	213235
4	308893	528689
4	308893	439613
4	308893	543684
4	308893	175065
4	446623	164845
4	617121	155382
4	290466	82487
4	290466	456361
4	617125	74755
4	617125	441359
4	617125	441375
4	617125	185985
4	617125	144743
4	301223	316047
4	621748	283693
4	621748	449619
4	621748	171710
4	621748	597737
4	621748	185656
4	445621	319286
4	445621	526135
4	445621	583095
4	445621	597487
4	569527	355897
4	569527	476310
4	569527	364259
4	569527	295146
4	569527	465190
4	569527	571201
4	569527	524634
4	569527	115093
4	569527	373703
4	569527	447956
4	318146	207369
4	318146	508616
4	318146	178418
4	318146	75518
4	318146	523568
4	318146	448362
4	318146	600973
4	318146	515999
4	318146	81916
4	445636	315597
4	308421	331753
4	334533	594574
4	622797	323778
4	108239	324221
4	30929	605214
4	30929	460905
4	30929	536815
4	329940	314963
4	329940	236297
4	329940	211763
4	329940	545693
4	442089	529531
4	620296	463002
4	21774	109192
4	21774	108706
4	21774	352599
4	444691	448566
4	444691	183292
4	112421	144429
4	112421	299063
4	112421	603727
4	112421	455254
4	112421	171678
4	112421	527582
4	112421	333592
4	112421	532431
4	112421	597487
4	112421	588789
4	326439	157421
4	305456	295171
4	617780	568862
4	617780	208006
4	617780	462001
4	617780	441524
4	617780	521944
4	617780	161524
4	617780	449804
4	617780	148288
4	617780	542086
4	617780	358368
4	617780	458740
4	310081	169260
4	610113	474104
4	22354	164845
4	441683	445617
4	612183	441249
4	612183	474104
4	570719	91031
4	423797	104184
4	25462	82487
4	321910	486452
4	321910	613372
4	306555	536104
4	306555	77898
4	306555	96863
4	306555	508632
4	306555	529636
4	306555	620273
4	306555	284954
4	351102	32820
4	334732	163290
4	318359	227785
4	348571	104455
4	348571	304136
4	348571	313387
4	348571	21560
4	348571	114837
4	348571	316052
4	348571	86242
4	348571	108292
4	348571	564492
4	348571	371571
4	348571	440743
4	348571	116200
4	322473	441557
4	322473	79130
4	322473	459113
4	311227	296261
4	311739	517837
4	302537	85039
4	317386	154632
4	317386	520984
4	414158	301571
4	445392	606756
4	445392	585043
4	448457	90228
4	420307	281765
4	415700	613372
4	442858	463002
4	560114	210505
4	560114	164845
5	442888	357519
5	431628	361000
5	431628	329787
5	448019	230373
5	308759	226423
5	447000	582422
5	448537	96897
5	448549	528148
5	438319	571034
5	449073	166970
5	449073	360553
5	449073	212634
5	449073	212300
5	449073	563533
5	449073	166812
5	449073	295330
5	449073	454583
5	449073	539075
5	449599	331292
5	449599	359037
5	448077	473425
5	437333	360014
5	580701	88763
5	580701	283057
5	346222	577339
5	578670	355496
5	341104	620442
5	341104	449514
5	445572	474068
5	445593	600594
5	445593	379798
5	445593	377789
5	443038	244988
5	443038	384343
5	443038	519100
5	448687	360452
5	448687	355878
5	448687	360581
5	448687	384131
5	448687	440187
5	448687	362949
5	350388	402461
5	350388	105698
5	306365	459332
5	306365	255576
5	306365	90274
5	306365	613670
5	306365	280941
5	445643	602859
5	445643	289646
5	444621	355141
5	444631	463881
5	444631	591901
5	444631	186912
5	444631	483896
5	444631	366148
5	444631	382544
5	444631	212075
5	444631	533617
5	444631	152182
5	444631	219258
5	444631	234624
5	444631	123543
5	444631	168600
5	444631	449181
5	444631	444585
5	444631	440503
5	444631	144061
5	444631	448709
5	444631	448204
5	444631	514266
5	444631	452334
5	444631	172278
5	444631	616698
5	444631	260866
5	444631	364295
5	444631	446222
5	444631	587039
5	444631	558884
5	444631	201029
5	444631	155991
5	444631	281943
5	444631	163187
5	444631	156026
5	444631	77180
5	444631	255879
5	444631	487818
5	444631	472977
5	444631	112021
5	444631	604574
5	444631	92076
5	444631	603578
5	444631	173499
5	444631	370642
5	444631	618462
5	442081	78357
5	442081	84672
5	442081	356580
5	442081	92489
5	442081	207703
5	442081	511327
5	442081	81883
5	444140	328238
5	340211	366514
5	447734	328238
5	447734	81009
5	447734	558311
5	447734	355672
5	442104	483360
5	442104	374409
5	440059	75801
5	440059	513160
5	440059	75913
5	343803	449638
5	343803	439733
5	449280	378373
5	449280	328238
5	449280	115346
5	449280	377198
5	449280	441277
5	414980	247678
5	444677	585297
5	580868	544555
5	416018	614673
5	449814	625236
5	449814	592014
5	449814	275183
5	449814	515900
5	449814	266078
5	449814	333180
5	449814	363396
5	449814	209891
5	449814	368126
5	307488	614673
5	307488	332613
5	439077	513160
5	447786	164845
5	444209	376381
5	440118	75913
5	34105	365606
5	21821	360014
5	440130	448550
5	440130	370009
5	443717	377575
5	421708	312800
5	443216	462027
5	351579	106177
5	573788	449396
5	434024	449842
5	102780	289105
5	102780	617399
5	441724	359428
5	447885	470026
5	447885	328238
5	574349	449514
5	24474	621412
5	438171	284104
5	446369	538457
5	448426	379914
5	448426	457460
5	448426	449006
5	438701	371355
5	438701	586638
5	446400	571476
5	446400	539516
5	306120	590257
5	311752	621412
5	438728	604193
5	438728	603226
5	438728	600229
5	438728	369553
5	438728	377763
5	438728	92084
5	438728	383469
5	446924	174485
5	577996	164845
5	444884	378373
5	444884	313752
5	441306	161628
5	23516	298220
5	23516	164845
5	444381	331292
5	304112	363941
6	561690	94204
6	351777	610976
6	137776	449514
6	441932	257132
6	441932	454276
6	441932	381588
6	441932	565430
6	441932	372994
6	441932	361225
6	441932	588044
6	441932	372587
6	441932	379812
6	133759	312866
6	133759	304028
6	130694	289839
6	131224	543580
6	309420	282895
6	338096	449245
6	571580	261849
6	98515	482369
6	98515	445168
6	30944	230826
6	104688	477335
6	104688	449763
6	104688	549650
6	104688	621380
6	104688	383821
6	104688	597330
6	104688	207703
6	104688	362949
6	104688	81883
6	104688	267244
6	136944	123769
6	136944	32211
6	44301	77613
6	353059	581274
6	34106	85603
6	34106	85908
6	34106	209817
6	140102	224783
6	140102	93781
6	140102	280211
6	140102	619700
6	140102	143156
6	140102	91546
6	24426	566596
6	24426	516039
6	132982	622154
6	132982	283731
6	132982	80552
6	132982	77481
6	132982	487626
6	132982	555841
6	132982	98118
6	132982	597321
6	132982	603507
6	132982	314813
6	132982	291282
6	301468	288507
6	307148	610553
6	312286	443018
6	103903	441400
6	103903	268379
6	103903	375918
6	103903	306440
6	103903	282384
6	103903	362380
6	103903	362949
6	42475	560921
7	348697	446529
7	348697	415052
7	348697	288720
7	348697	88050
7	339009	623841
7	343646	581031
7	338021	438803
7	415845	333322
7	415845	326818
7	415845	106668
7	415845	482544
7	415845	614218
7	415845	94045
7	415845	312166
7	415845	286200
7	336491	315768
7	349811	313490
7	419518	303472
7	312512	283653
7	312512	93287
7	312512	179814
7	312512	181513
7	312512	603969
7	312512	290167
7	312512	96170
7	312512	79324
7	302275	297124
7	302275	243927
7	302275	537931
7	338629	581343
7	343756	291919
7	343756	271954
7	343756	436370
7	343756	334528
7	343756	604370
7	343756	125147
7	343756	14118
7	343756	620851
7	343756	5452
7	343756	20833
7	343756	436656
7	343756	546245
7	347342	438803
7	337107	229620
7	337633	97006
7	337633	584715
7	337633	364126
7	337633	179814
7	345343	563673
7	339729	34734
7	576788	486488
7	105782	237122
7	105782	297081
7	105782	553148
7	105782	292072
7	105782	284930
7	105782	286550
7	105782	231819
7	105782	478151
7	105782	554954
7	105782	177646
7	414531	297124
7	336197	520737
7	336197	581031
7	338254	96170
7	417616	4710
7	417616	303472
7	108911	245815
7	108911	95830
7	108911	284893
7	108911	79115
7	108911	539483
7	108911	315793
7	108911	464875
7	338308	101934
7	338308	264310
7	338308	553148
7	338308	74961
7	338308	368425
7	338308	383983
7	433066	248685
7	574382	486488
7	414143	108911
7	414143	317103
7	414143	252137
7	574414	172075
7	580049	83709
7	424918	581136
7	424918	532048
7	424918	529614
7	424918	237853
7	424918	110912
7	424918	109891
7	345056	87568
7	345056	171066
7	345056	117896
7	345056	156963
7	345056	455654
7	301026	79884
7	301026	586765
7	301026	123414
7	301026	594463
7	301026	358486
7	301026	444513
7	301026	86638
7	301026	293499
7	301026	154822
7	301026	90835
7	301026	229620
7	301026	79624
7	301026	96525
7	301026	525094
7	301026	334631
7	301026	90472
7	301026	484735
7	301026	284575
7	301026	89562
7	301026	612861
8	623104	180807
8	623104	211617
8	623104	476910
8	623104	542484
8	623104	510232
8	623104	169854
8	623104	231370
8	623104	439762
8	607233	287548
8	438790	599200
8	438790	568522
8	438790	572712
8	438790	377714
8	438790	446897
8	309768	332811
8	309768	284188
8	309768	597069
8	309768	589075
8	309768	315713
8	309768	329103
8	555529	255753
8	555529	442707
8	555529	555386
8	555529	443829
8	324106	444434
8	324106	280570
8	324106	602182
8	324106	531030
8	324106	79129
8	324106	589637
8	324106	590203
8	324106	179093
8	328203	469594
8	328203	85679
8	328203	535224
8	328203	87251
8	328203	542963
8	328203	310530
8	328203	87833
8	328203	311107
8	328203	87445
8	328203	240559
8	29710	423424
8	29710	416276
8	29710	163354
8	29710	259100
8	29710	355870
8	29710	269369
8	29710	275556
8	29710	423029
8	29710	432757
8	29710	422528
8	29710	363684
8	29710	422591
8	29710	78555
8	29710	418563
8	29710	428336
8	29710	255806
8	29710	428448
8	29710	417710
8	29710	415676
8	29710	426975
8	29710	184307
8	29710	513012
8	319503	207381
8	319503	448243
8	319503	514312
8	319503	529280
8	319503	536533
8	319503	447462
8	580622	294578
8	580622	453387
8	580622	299813
8	580622	612784
8	611860	77269
8	321045	75873
8	321045	598717
8	321045	81323
8	321045	150465
8	321045	444352
8	321045	209371
8	247333	323123
8	247333	622702
8	247333	535152
8	247333	589467
8	327721	76892
8	327721	298662
8	327721	602369
8	327721	74510
8	327721	599899
8	327721	583518
8	327721	571782
8	327721	443809
8	327721	89040
8	327721	289251
8	31788	561163
8	31788	562212
8	31788	555386
8	31788	572872
8	425008	308795
8	425008	80981
8	425008	306921
8	425008	112457
8	425008	115551
8	425008	428447
8	425008	429474
8	577073	622158
8	577073	463953
8	577073	515678
8	577073	251035
8	577073	150194
8	577073	476426
8	577073	299277
8	577073	267567
8	577073	162102
8	577073	455529
8	577073	551832
8	577073	483276
8	447538	603649
8	447538	292889
8	447538	145146
8	447538	441212
8	447538	446897
8	447538	556992
8	319027	442513
8	319027	532639
8	319027	446203
8	319027	469802
8	319027	150465
8	319027	96228
8	293428	513896
8	293428	590828
8	306228	146071
8	306228	280791
8	306228	214260
8	306228	511313
8	306228	453027
8	309301	293905
8	309301	148030
8	309301	94321
8	309301	230545
8	309301	88730
8	309301	155883
8	309301	480507
8	309301	290083
8	309301	149863
8	309301	442766
8	309301	318413
8	422454	266777
8	422454	453387
8	422454	447383
8	422454	453103
8	312376	603750
8	312376	203406
8	312376	235218
8	312376	381166
8	312376	77562
8	312376	283418
8	312376	606548
8	312376	596823
8	621105	440338
8	621105	480507
8	621105	449852
8	26171	296465
8	26171	445216
8	422462	251170
8	323136	456734
8	323136	148523
8	323136	442937
8	323136	464618
8	323136	167360
8	345156	323123
8	345156	369797
8	345156	415513
8	345156	550341
8	442948	622694
8	442948	522707
8	311366	173711
8	311366	595611
8	311366	173292
8	311366	486239
8	335436	521239
8	335436	536142
8	335436	510597
8	335436	297119
8	335436	539304
8	335436	449709
8	335436	171206
8	335436	543465
8	335436	154408
8	335436	512821
8	335436	376632
8	335436	528276
8	335436	441782
8	335436	527305
8	335436	526816
8	28240	585934
8	610907	294070
8	610907	440683
8	33884	120848
8	33884	449819
8	33884	111970
8	449628	283261
8	449628	601314
8	449628	77269
8	449628	81367
8	449628	82423
8	232033	118431
8	232033	215240
8	232033	446166
8	232033	625950
8	232033	563076
8	449122	226823
8	449122	239626
8	449122	228537
8	449122	243968
8	449122	87849
8	449122	254310
8	449122	151008
8	445027	328238
8	445027	239306
8	445027	380644
8	445027	602362
8	445027	84752
8	445027	222587
8	445027	464311
8	626277	355880
8	626277	212211
8	626277	451540
8	310377	449041
8	310377	156606
8	446058	82001
8	446058	367809
8	446058	290578
8	446058	166757
8	446058	206705
8	440427	482463
8	440427	599711
8	440427	606371
8	440427	236726
8	440427	480507
8	440427	510002
8	440427	546218
8	612971	379413
8	612971	82587
8	612971	356538
8	612971	330453
8	612971	81707
8	612971	283558
8	612971	372691
8	612971	452575
8	611440	221191
8	611440	286244
8	611440	439904
8	611440	613989
8	611440	449198
8	611440	544951
8	611440	160970
8	611440	606576
8	611440	328650
8	611440	282578
8	611440	212968
8	233074	214023
8	233074	83512
8	233074	447705
8	233074	299813
8	233074	219966
8	233074	591740
8	610425	294070
8	579195	296073
8	579195	439050
8	579195	512829
8	579195	328542
8	579195	461233
8	579195	443321
8	21629	570888
8	21629	306951
8	21629	576471
8	281217	292889
8	281217	540715
8	281217	460421
8	281217	144178
8	281217	383360
8	425090	592399
8	425090	370723
8	425090	229462
8	425090	440921
8	425090	218229
8	425090	362142
8	425090	104620
8	425090	211187
8	425090	213877
8	425090	449428
8	425090	531863
8	425090	383942
8	425090	234448
8	449670	585247
8	449670	284043
8	449670	447908
8	449670	110507
8	442002	214194
8	442002	472834
8	442002	150307
8	442002	380353
8	442002	572378
8	621719	167945
8	621719	446066
8	621719	376437
8	621719	443018
8	621719	471184
8	621719	440046
8	621719	512239
8	621719	291097
8	621719	626991
8	621719	480627
8	578712	626271
8	578712	443532
8	578712	283465
8	578712	307046
8	578712	90041
8	578712	111062
8	426139	291862
8	426139	77461
8	426139	286887
8	610459	87085
8	610459	446601
8	30877	439611
8	306845	173711
8	306845	557252
8	306845	530150
8	306845	295270
8	306845	90498
8	306845	572293
8	306845	475526
8	622237	449083
8	622237	480830
8	622237	595555
8	622237	597096
8	622237	552072
8	622237	599182
8	622237	439987
8	622237	288984
8	622237	229639
8	622237	86943
8	622237	535466
8	622237	298966
8	622237	87008
8	622237	81899
8	622237	82423
8	622237	445438
8	311458	471628
8	311458	439424
8	311458	530150
8	311458	287502
8	441507	230495
8	441507	212731
8	441507	595756
8	284324	438787
8	284324	242843
8	284324	542437
8	284324	449336
8	284324	526666
8	284324	442774
8	284324	200124
8	284324	438718
8	284324	583112
8	284324	525257
8	621732	291884
8	621732	231100
8	621732	282555
8	621732	86513
8	316585	173711
8	316585	305921
8	316585	160703
8	307883	320281
8	307883	453387
8	307883	383278
8	238764	125054
8	238764	117952
8	238764	95494
8	238764	192779
8	238764	477973
8	238764	320306
8	238764	162651
8	238764	280953
8	238764	444375
8	305841	326675
8	305841	509551
8	305841	619647
8	305841	92320
8	104116	328122
8	104116	331258
8	104116	91147
8	104116	606223
8	104116	292469
8	104116	614543
8	104116	238365
8	104116	607541
8	104116	78151
8	104116	442766
8	235709	281217
8	235709	292889
8	235709	145452
8	235709	460421
8	235709	92320
8	235709	443588
8	235709	212205
8	235709	157433
8	235709	441212
8	235709	383360
8	235709	451507
8	235709	81854
8	413885	578288
8	25796	114176
8	25796	618024
8	25796	246851
8	25796	94821
8	25796	316551
8	25796	315594
8	25796	244606
8	25796	393179
8	610502	618566
8	610502	554112
8	610502	618627
8	610502	178736
8	610502	553305
8	324297	83477
8	324297	447012
8	324297	439904
8	324297	580721
8	324297	520326
8	324297	203406
8	324297	85142
8	324297	531231
8	324297	606548
8	324297	596823
8	324297	515562
8	615115	448034
8	615115	439904
8	615115	280201
8	615115	377283
8	615115	293327
8	22733	281217
8	22733	302530
8	620753	234062
8	620753	170619
8	620753	369788
8	620753	455353
8	620753	92895
8	620753	173355
8	620753	444329
8	573652	351826
8	573652	448143
8	573652	331557
8	573652	565082
8	573652	331749
8	573652	566247
8	432346	184405
8	432346	617858
8	282843	168240
8	319203	534189
8	319203	329920
8	319203	447684
8	319203	452887
8	319203	326987
8	335076	145452
8	335076	145146
8	438502	361610
8	438502	231189
8	438502	243155
8	575215	443979
8	575215	293975
8	575215	443501
8	575215	150295
8	575215	625950
8	575215	310706
8	575215	448445
8	575215	337376
8	36081	174329
8	36081	471491
8	36081	302062
8	622834	222774
8	622834	547387
8	622834	184382
8	622834	519231
8	622834	463965
8	622834	168440
8	622834	589938
8	622834	211588
8	622834	510614
8	622834	606377
8	622834	543952
8	622834	298272
8	622834	517960
8	622834	553306
8	622834	450922
8	622834	605598
8	622834	516572
8	622834	217597
8	321269	466472
8	321269	476212
8	321269	444528
8	321269	78523
8	321269	602852
8	321269	229156
8	321269	80683
8	321269	547625
8	321269	547161
8	321269	460142
8	321269	226771
8	321269	93685
8	321269	543731
8	326902	163362
8	326902	382521
8	326902	143934
8	326902	212585
8	326902	460508
8	326902	588512
8	326902	541921
8	326902	320306
8	326902	171861
8	326902	315766
8	326902	280953
8	326902	94607
8	326902	245700
8	326902	177104
8	326902	229847
8	326902	444375
8	326394	218677
8	326394	529628
8	326394	164197
8	326394	363444
8	326394	296955
8	335101	143451
8	335101	472940
8	326910	232646
8	326910	453387
8	326910	182064
8	573693	98311
8	573693	480801
8	573693	251513
8	573693	466112
8	573693	83756
8	573693	338902
8	611072	602918
8	421643	35858
8	421643	544806
8	421643	576262
8	421643	75549
8	421643	595758
8	421643	330592
8	421643	324978
8	421643	436663
8	421643	551886
8	421643	589796
8	26894	269920
8	26894	327827
8	26894	564968
8	26894	566096
8	308495	459006
8	308495	371506
8	103187	226826
8	103187	434747
8	103187	256049
8	103187	108614
8	103187	472721
8	103187	297621
8	103187	203429
8	103187	319154
8	103187	122044
8	103187	454844
8	103187	433921
8	103187	364842
8	103187	105888
8	103187	374739
8	103187	565234
8	29462	289446
8	29462	312194
8	29462	625106
8	320281	475728
8	320281	177286
8	320281	307419
8	320281	166625
8	320281	441717
8	607515	163471
8	607515	95970
8	607515	444169
8	607515	448780
8	607515	299903
8	607515	486786
8	607515	77761
8	306461	178287
8	306461	482463
8	306461	118655
8	329501	466582
8	329501	282264
8	329501	76981
8	329501	191187
8	329501	584997
8	329501	89904
8	314143	76853
8	314143	606377
8	314143	76994
8	314143	178418
8	617246	147561
8	617246	449654
8	617246	467578
8	617246	173711
8	448289	585961
8	448289	92012
8	448289	89040
8	626974	156320
8	626974	480507
8	626974	183039
8	626974	150307
8	626974	151448
8	32553	328709
8	32553	533516
8	32553	100883
8	32553	447012
8	32553	113730
8	32553	310373
8	32553	524520
8	32553	525107
8	32553	203595
8	32553	99192
8	32553	416162
8	32553	379810
8	32553	515562
8	321321	575497
8	321321	603532
8	321321	265614
8	321321	106947
8	321321	529355
8	321321	451540
8	421673	50742
8	421673	449654
8	421673	467578
8	421673	542416
8	421673	341771
8	421673	163601
8	421673	168822
8	421673	444326
8	421673	618983
8	316720	476223
8	316720	457792
8	316720	535600
8	316720	296070
8	316720	587634
8	442162	516111
8	442162	482155
8	442162	601065
8	20280	248372
8	20280	306057
8	334137	328238
8	334137	175164
8	334137	224968
8	334137	582449
8	334137	585522
8	334137	451386
8	334137	483168
8	334137	517480
8	334137	599403
8	252730	278237
8	252730	228076
8	252730	255753
8	252730	277875
8	252730	179093
8	252730	443829
8	252730	179131
8	252730	560615
8	252730	274939
8	317243	376400
8	317243	448596
8	317243	481562
8	317243	477476
8	317243	152541
8	317243	85999
8	442168	222737
8	442168	174649
8	442168	530996
8	442168	439887
8	442168	113782
8	442168	584431
8	442168	444150
8	442168	591732
8	442168	589731
8	442168	482726
8	442168	298938
8	442168	486373
8	428863	236253
8	428863	280573
8	625473	509758
8	447298	178287
8	447298	356153
8	292676	442487
8	292676	447752
8	292676	508715
8	292676	530849
8	292676	285095
8	301892	480507
8	301892	604476
8	301892	528750
8	301892	615843
8	301892	170424
8	301892	468945
8	288070	535600
8	288070	477577
8	311621	278567
8	311621	277562
8	311621	165953
8	311621	278085
8	311621	163412
8	311621	75873
8	311621	258158
8	311621	226929
8	311621	590965
8	311621	536188
8	311621	462486
8	311621	267451
8	311621	269818
8	311621	265948
8	311621	534240
8	311621	263409
8	311621	268054
8	311621	511295
8	311621	287572
8	311621	361311
8	311621	261601
8	311621	455139
8	311621	335341
8	416070	35486
8	416070	91914
8	416070	310210
8	425293	513039
8	425293	81485
8	425293	343142
8	425293	445555
8	425293	440026
8	307028	441378
8	307028	445555
8	307028	219302
8	446806	153222
8	446806	147113
8	439639	516111
8	439639	625739
8	439639	463483
8	439639	439969
8	439639	290033
8	439639	282877
8	308063	586792
8	308063	228925
8	308063	601747
8	308063	603298
8	308063	124191
8	308063	169850
8	323423	221749
8	323423	511051
8	323423	543367
8	323423	592521
8	323423	183444
8	323423	164004
8	323423	482988
8	323423	585408
8	323423	171206
8	323423	534731
8	323423	520417
8	323423	156945
8	323423	520503
8	323423	532315
8	323423	195934
8	323423	590701
8	323423	180646
8	323423	441774
8	323423	441283
8	301926	477716
8	301926	612593
8	301926	219966
8	301926	523119
8	301926	591291
8	612202	469580
8	612202	586852
8	612202	87800
8	612202	602963
8	249709	297621
8	249709	281839
8	249709	321297
8	249709	440681
8	249709	115078
8	249709	444413
8	317807	215285
8	317807	522064
8	317807	443809
8	317807	455152
8	283505	603731
8	283505	179093
8	22387	82253
8	566135	568964
8	566135	380593
8	566135	562934
8	566135	275823
8	566135	253358
8	332153	182536
8	323967	355852
8	323967	542335
8	323967	165034
8	323967	96477
8	323967	453387
8	323967	510000
8	323967	157539
8	330626	179093
8	330626	476087
