74364	321624	160703
74365	438528	592738
74372	122998	440534
74373	32377	248343
74374	280665	441711
74375	439966	328238
74377	69051	12093
74380	132055	211814
74380	132055	330516
74387	493443	564857
74394	313995	449979
74395	447626	296639
74400	349862	181612
74400	349862	599496
74400	349862	317680
74401	443893	164845
74401	443893	96304
74404	446961	232069
74404	612606	326560
74404	612606	356361
74404	612606	86866
74404	612606	300406
74405	343803	449638
74405	343803	439733
74406	302	120076
74406	302	474856
74407	35828	562712
74407	35828	113180
74410	309512	363210
74410	309512	317931
74410	309512	380599
74415	607219	324260
74415	607219	183240
74415	607219	460488
74415	607219	274155
74415	607219	81200
74415	607219	258131
74415	607219	281778
74415	607219	512179
74415	607219	583766
74415	607219	254169
74415	607219	148379
74415	607219	596222
74419	334185	319987
74419	334185	464891
74420	441014	541796
74420	441014	512441
74420	441014	583438
74420	441014	320537
74420	441014	480313
74427	344622	366514
74428	31910	611876
74428	31910	423525
74428	31910	105447
74428	31910	233512
74428	31910	103400
74428	31910	457431
74428	31910	296558
74428	31910	246679
74428	31910	119771
74429	441586	601601
74429	441586	357244
74429	441586	364873
74429	441586	508684
74429	441586	471661
74429	441586	263792
74429	441586	588625
74429	441586	149492
74429	441586	471674
74429	441586	535510
74429	441586	223832
74429	441586	538362
74429	441586	166812
74429	441586	466046
74437	108911	79115
74437	108911	464875
74437	108911	315793
74437	108911	95830
74437	108911	245815
74437	108911	539483
74437	108911	284893
74439	578110	252768
74439	578110	521990
74439	578110	446279
74439	578110	172075
74439	578110	517231
74439	578110	249681
74439	578110	289747
74439	578110	516567
74439	578110	157785
74439	578110	238938
74441	311421	612104
74441	311421	561675
74441	311421	290445
74441	311421	254222
74441	311421	357133
74441	311421	292881
74441	311421	281500
74441	311421	573085
74441	311421	384031
74441	311421	590752
74441	311421	299425
74441	311421	379041
74441	311421	365606
74441	311421	267816
74441	311421	369065
74441	311421	618924
74441	311421	326830
74441	311421	282802
74441	311421	335028
74441	311421	366389
74441	311421	567872
74441	311421	234433
74441	311421	382549
74441	311421	383318
74441	311421	236376
74441	311421	241757
74441	311421	75231
74441	311421	91748
74441	311421	334569
74441	311421	281588
74441	311421	478836
74441	311421	355189
74441	311421	325370
74441	311421	364156
74441	311421	298877
74443	333570	251170
74443	333570	147630
74443	333570	444336
74449	100083	459556
74450	246869	478031
74450	246869	514673
74452	306555	529636
74452	306555	536104
74452	306555	77898
74452	306555	620273
74452	306555	508632
74452	306555	284954
74452	306555	96863
74459	48469	302504
74459	48469	627144
74459	48469	611388
74462	338629	581343
74465	608555	447685
74465	608555	459302
74465	608555	511212
74465	608555	242861
74465	608555	282864
74465	608555	441977
74465	608555	448240
74465	608555	443028
74465	608555	521496
74465	608555	359129
74465	608555	461117
74465	608555	161597
74468	623341	294610
74468	623341	168818
74468	625895	605329
74472	330453	372691
74474	438393	249524
74477	325531	441378
74477	325531	81485
74479	445621	526135
74479	445621	597487
74479	445621	319286
74479	445621	583095
74480	337915	417952
74480	337915	309230
74480	337915	522542
74480	337915	290001
74480	337915	589682
74480	337915	428593
74480	337915	279126
74480	337915	309755
74482	314941	362971
74483	447885	521988
74483	447885	78729
74483	447885	515529
74483	447885	589353
74483	447885	470026
74483	447885	165678
74483	447885	328238
74483	447885	480654
74483	447885	444498
74483	447885	537718
74483	447885	590583
74485	322320	77103
74485	4397	81483
74485	4397	435666
74485	4397	89307
74485	129111	430699
74487	448426	379914
74487	448426	449006
74487	448426	457460
74494	622614	327533
74495	100601	298823
74496	576765	465958
74497	440031	147429
74497	440031	261289
74497	440031	573035
74497	440031	448652
74497	440031	74733
74497	440031	221485
74497	440031	328238
74497	440031	258237
74497	440031	370254
74497	440031	284210
74497	440031	271315
74497	440031	268534
74497	440031	84247
74497	440031	325370
74497	440031	278463
74498	349641	447373
74501	576128	290341
74501	576128	480901
74501	576128	218347
74501	576128	522765
74501	576128	288847
74501	576128	523568
74501	576128	604336
74501	576128	174901
74501	576128	207031
74501	576128	81916
74501	576128	271901
74501	576128	83071
74505	297452	446447
74505	297452	559997
74506	571877	459332
74506	571877	164845
74511	341648	340308
74512	575473	477986
74515	108892	280944
74521	99206	311559
74522	446680	361000
74527	428956	590257
74529	439966	328238
74530	440786	207740
74536	448969	331968
74536	448969	458055
74536	448969	224108
74536	448969	467342
74536	448969	276976
74536	448969	211763
74536	448969	174901
74536	448969	561912
74536	448969	520958
74536	448969	546719
74537	282832	283947
74537	282832	517214
74540	310628	366785
74540	310628	381221
74540	310628	609707
74540	310628	585996
74540	310628	245870
74540	310628	284400
74540	310628	459741
74540	310628	328303
74540	310628	566675
74540	310628	445055
74540	310628	280693
74540	310628	329209
74540	310628	298047
74542	25462	82487
74543	439893	316047
74546	442623	86818
74546	442623	87107
74546	442623	618396
74546	442623	332461
74546	442623	222396
74546	442623	75550
74557	434861	158913
74564	306192	279781
74570	2732	284996
74570	2732	80742
74570	2732	482828
74570	2732	477716
74570	2732	600758
74570	2732	589364
74570	2732	90618
74575	611342	443627
74579	571580	261849
74582	448077	473425
74587	615501	300224
74587	615501	243589
74587	615501	273637
74587	615501	529595
74589	439443	148159
74590	34291	436208
74598	448688	329940
74598	448688	529531
74606	312051	445216
74607	577996	164845
74608	98164	164845
74612	307818	162013
74619	115380	172610
74621	347401	516692
74622	350187	102703
74625	39936	305668
74627	303547	293422
74629	306946	456165
74629	306946	206664
74629	306946	175565
74629	306946	177134
74629	306946	477913
74630	343646	581031
74633	41055	255457
74633	41055	455147
74633	41055	116399
74633	41055	154352
74633	41055	93749
74633	41055	275134
74639	442835	456384
74639	442835	562372
74639	442835	317445
74639	442835	525574
74639	442835	331625
74639	442835	482830
74639	442835	173711
74639	442835	440084
74639	442835	166261
74639	442835	441589
74639	442835	475349
74639	442835	447033
74639	442835	439839
74642	26514	446168
74642	26514	438519
74644	623804	463364
74644	623804	289706
74644	623804	86446
74644	623804	95149
74644	623804	589839
74644	623804	156114
74644	623804	229522
74644	623804	156054
74648	62399	252259
74648	62399	580396
74656	236999	333958
74657	65863	31906
74657	65863	147113
74657	65863	219966
74658	49259	103382
74665	569145	267330
74665	569145	568964
74665	569145	572712
74665	569145	556402
74665	569145	570771
74665	569145	562934
74665	569145	560860
74665	569145	562047
74660	623265	520672
74668	448813	94520
74668	448813	445146
74673	135267	102759
74674	331448	83886
74675	448795	362276
74675	448795	367046
74675	448795	603226
74675	448795	584516
74675	448795	144427
74675	448795	158001
74675	448795	486038
74675	448795	291096
74675	448795	372794
74677	306120	590257
74679	351162	441180
74682	30944	230826
74687	425292	106226
74689	347342	438803
74694	312873	598879
74695	578524	573537
74695	578524	360162
74695	578524	288707
74695	578524	334724
74695	578524	383299
74695	578524	615015
74695	578524	354957
74695	578524	100366
74695	578524	529239
74695	578524	309234
74695	578524	311062
74695	578524	283769
74695	578524	372665
74701	97381	459762
74704	495361	243334
74704	495361	248496
74704	495361	578265
74708	414980	247678
74709	445027	328238
74709	445781	519130
74711	620982	119173
74712	443489	453121
74712	443489	79362
74712	443489	370566
74712	443489	548104
74712	443489	228490
74712	443489	584467
74712	443489	440852
74712	443489	364567
74712	443489	482469
74712	443489	454844
74712	443489	260933
74712	443489	297681
74712	443489	297432
74712	443489	296280
74712	443489	166757
74712	443489	622181
74712	443489	145388
74712	443489	152434
74715	137477	235907
74715	137477	577096
74715	137477	579211
74715	137477	313072
74717	627735	313739
74718	439893	316047
74720	387701	459048
74720	387701	478962
74721	33576	281217
74721	33576	447427
74721	33576	231972
74721	33576	219581
74721	32511	281217
74721	32511	570888
74725	449833	367605
74719	612591	81113
74727	286825	585934
74729	336491	315768
74739	103525	599237
74740	610242	369549
74744	331258	279444
74748	17757	599237
74750	29342	528932
74753	419434	85593
74759	351579	106177
74767	108239	324221
74774	448338	228744
74774	448338	222027
74774	448338	467508
74774	448338	552637
74776	296308	443441
74777	58216	577952
74777	58216	577049
74779	442890	549668
74779	442890	91534
74779	442890	600782
74779	442890	457072
74779	442890	583095
74779	442890	595994
74779	442890	592030
74779	332758	324260
74779	332758	327856
74779	332758	296853
74785	328585	487232
74785	328585	110977
74785	328585	111970
74785	328585	85383
74785	328585	124497
74785	328585	116274
74785	328585	448977
74789	341648	32450
74789	341648	430447
74789	341648	340308
74789	341648	574580
74793	441210	541473
74793	441210	604418
74793	441210	584514
74793	441210	605829
74793	441210	519177
74793	441210	562411
74793	441210	475410
74793	441210	257210
74793	441210	586654
74794	447196	333429
74795	103187	472721
74796	616845	372691
74800	326962	469580
74802	326439	157421
74803	611947	621152
74803	611947	249524
74804	306158	176828
74810	445593	600594
74810	445593	379798
74810	445593	377789
74813	447469	448243
74813	447469	249524
74815	441611	438917
74815	441611	449842
74819	619911	439904
74819	619911	93388
74820	439053	473425
74820	439053	560990
74824	26121	614393
74826	442977	96304
74830	58216	577952
74830	58216	577049
74832	322302	285425
74834	344779	307552
74834	344779	435503
74834	344779	376499
74834	344779	446204
74834	344779	295839
74836	437333	360014
74837	618015	171906
74837	618015	524098
74837	618015	442672
74837	618015	215926
74837	618015	74807
74837	618015	536888
74847	445795	459937
74853	445795	459937
74849	613296	446066
74860	29144	440456
74861	310562	230826
74863	426139	286887
74863	426139	77461
74863	426139	291862
74864	447902	567200
74867	348571	86242
74867	348571	108292
74867	348571	104455
74867	348571	116200
74867	348571	304136
74867	348571	440743
74867	348571	313387
74867	348571	564492
74867	348571	371571
74867	348571	316052
74867	348571	114837
74867	348571	21560
74875	616797	289712
74875	616797	515696
74877	440539	626440
74877	440539	482396
74879	449365	252947
74880	339863	6743
74882	349862	181612
74882	349862	599496
74882	349862	317680
74884	577412	173484
74884	577412	299053
74884	577412	225520
74884	577412	148502
74884	577412	184474
74886	311715	585934
74881	611675	609194
74881	611675	116716
74891	570316	377096
74891	570316	75242
74891	570316	592216
74892	29332	5760
74892	29332	574665
74892	29332	291563
74893	350822	460905
74893	350822	90228
74893	350822	438622
74894	35347	569283
74900	396011	436208
74902	29144	440456
74903	571580	261849
74907	316753	292523
74908	612550	164845
74908	612550	85039
74909	447734	328238
74909	447734	355672
74909	447734	558311
74909	447734	81009
74910	306508	247712
74910	306508	605824
74910	306508	599654
74910	306508	306567
74910	306508	231527
74910	306508	523400
74910	306508	520010
74910	306508	530637
74910	306508	259374
74910	306508	531765
74910	306508	357341
74912	99012	596255
74915	331258	279444
74920	446812	164845
74922	330590	596545
74922	330590	597284
74922	330590	214693
74922	330590	330858
74922	330590	589354
74922	330590	87980
74922	330590	162320
74922	330590	194897
74922	330590	518448
74922	330590	373681
74922	330590	528915
74922	330590	475349
74922	330590	377048
74922	330590	588154
74922	330590	190875
74922	330590	357884
74923	100328	608896
74923	100328	610563
74923	100328	609283
74923	100328	620043
74923	100328	314650
74923	100328	75933
74923	100328	90528
74923	100328	335015
74923	100328	536755
74923	100328	209719
74923	100328	300477
74923	100328	613569
74923	100328	296003
74923	100328	95702
74923	100328	612952
74923	100328	473692
74923	100328	293986
74923	100328	318181
74927	327241	599237
74928	312286	443018
74930	107491	77769
74930	107491	450223
74931	317243	152541
74932	141134	436421
74932	141134	319367
74932	141134	436262
74932	141134	446960
74932	141134	612726
74932	141134	601727
74933	39936	305668
74936	46392	531457
74939	438858	279597
74944	230475	282754
74946	322302	285425
74955	442284	594788
74955	442284	164845
74956	312984	510850
74956	312984	441925
74956	312984	453100
74956	312984	85137
74956	312984	623579
74962	413430	431893
74966	331448	83886
74963	337611	112421
74963	337611	96967
74963	337611	445621
74972	344622	366514
74987	322316	90274
74987	322316	438973
74991	446431	592738
74992	449630	510820
74992	449630	445413
74992	449630	454140
74992	449630	254550
74992	449630	519100
74994	306842	168439
75005	324816	226305
75005	324816	359170
75005	324816	606723
75005	324816	451594
75005	324816	76044
75005	324816	539150
75005	324816	94875
75005	324816	378016
75005	324816	524577
75005	324816	442276
75005	324816	357037
75005	324816	218167
75005	324816	224444
75005	324816	220745
75005	324816	447693
75005	324816	560344
75005	324816	596954
75005	324816	197084
75005	324816	604130
75005	324816	596580
75005	324816	377701
75005	324816	230249
75005	324816	526329
75005	324816	596988
75006	413749	117888
75006	413749	113232
75006	413749	93975
75006	413749	96666
75008	443810	186215
75009	106022	528002
75009	106022	119479
75011	101823	477986
75013	338254	96170
75017	407	618507
75017	407	107694
75017	407	625843
75019	326184	468945
75023	607312	211475
75023	607312	543446
75024	614393	588804
75024	614393	603402
75024	614393	462741
75024	614393	472475
75024	614393	553003
75024	614393	551086
75024	614393	539826
75024	614393	598593
75024	614393	470468
75024	614393	150223
75024	614393	596823
75024	614393	461019
75024	614393	447458
75024	614393	529135
75024	614393	537207
75024	614393	538236
75024	614393	606718
75034	581800	271746
75034	581800	304873
75034	581800	322730
75034	581800	449291
75034	581800	345424
75034	581800	115993
75030	565573	292611
75030	565573	282628
75030	565573	94606
75030	565573	601636
75030	565573	326835
75030	565573	217146
75030	565573	536895
75030	565573	299586
75030	565573	224837
75030	565573	585164
75030	565573	96341
75030	565573	588896
75030	565573	207202
75030	565573	593892
75030	565573	485222
75030	565573	326504
75030	565573	88681
75030	565573	589675
75030	565573	295417
75030	565573	77169
75030	565573	540537
75038	446400	539516
75038	446400	571476
75042	609517	439904
75042	609517	369666
75042	609517	253222
75042	609517	210894
75042	609517	380878
75042	609517	445680
75042	609517	367924
75042	609517	447190
75042	609517	447575
75042	609517	448662
75042	609517	601494
75042	609517	367451
75042	609517	226175
75043	440674	365453
75043	333388	539963
75044	25020	449979
75047	49095	279451
75054	441933	521292
75056	337443	473329
75059	348794	23005
75059	348794	570648
75059	348794	30597
75059	348794	108438
75059	348794	452184
75059	348794	107357
75062	29055	79424
75062	29055	81277
75063	442081	84672
75063	442081	356580
75063	442081	81883
75063	442081	92489
75063	442081	78357
75063	442081	207703
75063	442081	511327
75067	22541	96967
75071	333773	531457
75074	131224	543580
75075	297754	93388
75077	288726	178794
75077	288726	178682
75083	306287	607237
75083	306287	238570
75083	306287	601519
75083	306287	191311
75083	306287	444368
75085	16657	477986
75086	353059	250081
75086	353059	279137
75086	353059	589255
75086	353059	451404
75086	353059	323254
75086	353059	624665
75086	353059	581274
75089	131932	106689
75089	131932	106530
75089	131932	284387
75089	131932	106023
75089	131932	282185
75089	131932	8500
75089	131932	604118
75089	131932	298458
75089	131932	292092
75089	131932	526717
75087	315919	467918
75095	51052	473348
75095	51052	381513
75095	51052	609038
75095	51052	617687
75100	47733	101568
75100	47733	202787
75100	47733	521454
75100	47733	589364
75102	339729	34734
75104	313820	543498
75113	303574	221954
75115	433151	609038
75119	108239	324221
75125	32141	96866
75125	32141	440520
75125	32141	322730
75125	32141	312498
75125	32141	324954
75127	31452	315028
75127	31452	619073
75127	31452	79176
75127	31452	90844
75127	31452	551911
75127	31452	434931
75134	49763	626433
75134	49763	607817
75134	49763	585225
75134	49763	20221
75134	49763	222047
75133	341126	309165
75137	338180	87241
75137	338180	317427
75141	300410	195118
75135	431628	361000
75135	431628	329787
75146	286204	475841
75146	286204	523972
75146	286204	448613
75146	286204	465839
75146	286204	174901
75146	286204	520853
75146	286204	455129
75146	286204	474172
75149	98515	482369
75149	98515	445168
75154	572179	267106
75154	572179	272357
75154	572179	560775
75154	572179	271722
75154	572179	573233
75154	572179	380626
75154	572179	261596
75154	572179	276829
75159	560229	619552
75159	560229	217697
75159	560229	456709
75159	560229	326987
75159	560229	450196
75159	560229	144408
75163	414531	297124
75165	319359	361276
75167	23006	95169
75167	23006	295407
75171	338180	87241
75171	338180	317427
75172	32869	445219
75172	32869	313104
75175	12299	163173
75175	12299	456464
75175	12299	234679
75175	12299	108953
75173	621949	355584
75173	621949	441220
75173	621949	117128
75173	621949	167945
75173	621949	442260
75173	621949	443028
75173	621949	444574
75173	621949	368039
75173	621949	242861
75173	621949	284847
75173	621949	454589
75173	621949	438591
75173	621949	585418
75173	621949	356842
75173	621949	440046
75173	621949	367343
75173	621949	381435
75173	621949	442492
75173	621949	597631
75185	304112	363941
75186	436496	359847
75186	436496	468680
75186	436496	613003
75186	436496	208503
75186	436496	617211
75187	345773	515048
75187	345773	589351
75191	304944	81916
75198	308062	86240
75198	308062	232769
75198	308062	471361
75198	308062	151716
75198	308062	331010
75198	308062	334752
75198	308062	587689
75198	308062	75563
75198	308062	77132
75198	308062	280268
75198	308062	623280
75198	308062	612146
75202	446620	331421
75209	444691	448566
75209	444691	183292
75211	301026	79624
75211	301026	79884
75211	301026	96525
75211	301026	586765
75211	301026	123414
75211	301026	594463
75211	301026	284575
75211	301026	525094
75211	301026	334631
75211	301026	154822
75211	301026	90835
75211	301026	358486
75211	301026	89562
75211	301026	444513
75211	301026	90472
75211	301026	86638
75211	301026	229620
75211	301026	293499
75211	301026	612861
75211	301026	484735
75214	321007	211475
75214	321007	539455
75222	311621	226929
75223	291984	446066
75225	443800	439969
75225	443800	152100
75225	443800	439942
75225	443800	290887
75225	443800	266443
75225	443800	590829
75225	443800	296861
75225	443800	332306
75225	443800	542772
75225	443800	144789
75225	443800	287800
