2674	30058	70044
1280	30063	70628
225	30063	70961
738	30063	71079
1411	30063	71337
164	30063	71475
33	30063	71475
1767	30063	71582
809	30063	71337
48	30063	71509
19	30063	71181
734	30063	71079
415	30063	71761
1704	30071	71079
2163	30071	71079
1028	30075	70944
22021	30075	71314
6	30075	70754
2058	30075	70961
5651	30075	71217
19	30075	71181
20	30075	71475
22	30075	71264
24	30075	71509
18968	30075	71405
9760	30075	71277
548	30075	71066
45	30075	70256
4665	30075	71475
1082	30075	70834
1600	30075	70587
73	30075	70132
12874	30075	70969
95	30075	70961
7272	30075	70961
104	30075	71105
2664	30075	70256
621	30075	70961
1136	30075	70877
6779	30075	70332
9354	30075	71509
2187	30075	71475
4235	30075	71143
144	30075	70518
2195	30075	70508
661	30075	71456
3223	30075	71181
12953	30075	71475
9881	30075	71405
5794	30075	70508
168	30075	70507
1194	30075	70754
12971	30075	71217
1197	30075	70358
174	30075	71181
15026	30075	71509
5815	30075	70947
17082	30075	71509
186	30075	70523
5827	30075	71405
3779	30075	70629
209	30075	71035
1747	30075	70963
220	30075	70961
224	30075	71105
9966	30075	71743
6385	30075	71450
757	30075	70419
11001	30075	70225
2299	30075	70896
256	30075	70570
9985	30075	71331
768	30075	71604
775	30075	71792
2835	30075	70963
793	30075	71095
19226	30075	71217
14117	30075	71405
14630	30075	70474
2860	30075	70961
1331	30075	71475
821	30075	70963
2875	30075	70007
11581	30075	71217
13123	30075	70760
21316	30075	71623
326	30075	70961
844	30075	71475
14161	30075	71475
2900	30075	71475
341	30075	70944
21332	30075	71157
867	30075	70484
2918	30075	71374
361	30075	71696
11120	30075	71475
373	30075	71105
889	30075	71035
899	30075	71105
3972	30075	70629
1417	30075	70976
12179	30075	71772
7073	30075	71279
15267	30075	71217
6069	30075	71509
1464	30075	70358
16846	30075	70507
14292	30075	70909
3040	30075	71509
18401	30075	70754
3048	30075	71066
496	30075	70849
7160	30075	71416
1019	30075	71331
6655	30075	71736
1	30078	70754
385	30078	71035
4099	30078	71273
5638	30078	70484
1048	30078	70754
26	30078	70944
1058	30078	71217
295	30078	71743
12072	30078	70892
12078	30078	70828
7216	30078	70748
51	30078	71736
9404	30078	70484
962	30078	71803
199	30078	71217
6862	30078	71475
3541	30078	70484
87	30078	71509
9827	30078	71095
107	30078	70944
628	30078	70508
15094	30078	70404
15356	30078	70911
362	30090	70659
709	30090	71792
21874	30090	71441
8	30001	71035
3224	30001	71035
25	30001	71803
1885	30001	70877
2	30002	71475
7	30002	71743
744	30002	70754
490	30002	70754
107	30002	70944
234	30002	70754
24	30002	71509
25	30002	71803
256	30005	70570
13064	30005	70944
6921	30005	70872
1679	30005	71314
4496	30005	70944
6930	30005	70944
19	30005	71181
14455	30005	70754
666	30005	70346
552	30005	70877
45	30005	70256
11693	30005	70734
177	30005	70007
6456	30005	70431
66	30005	71711
72	30005	70944
207	30005	71331
8275	30005	70944
212	30005	71475
3924	30005	71331
3289	30005	71333
95	30005	70961
228	30005	71475
360	30005	70963
1007	30005	70050
20083	30005	71217
2679	30005	71217
3323	30005	70828
3619	30006	71374
16846	30006	70507
144	30006	70518
51	30006	71736
105	30007	71331
6353	30007	71014
1	30008	70754
18370	30008	70014
11107	30008	70924
578	30008	71035
4035	30008	71104
3822	30008	71217
2874	30008	70431
1411	30010	71337
2565	30010	70659
1286	30010	70947
17038	30010	71331
1043	30010	70896
404	30010	70828
1049	30010	71505
28	30010	71763
3614	30010	71105
1446	30010	71337
809	30010	71337
4267	30010	70941
1078	30010	70659
2617	30010	70659
58	30010	71475
709	30010	71792
69	30010	70828
78	30010	71035
2386	30010	70659
1116	30010	71505
349	30010	71505
3813	30010	70199
1382	30010	70947
1770	30010	71037
14956	30010	70400
2424	30010	70659
34	30011	70947
58	30011	71475
229	30011	71803
5318	30011	71374
39	30011	71475
76	30011	71475
813	30011	70944
460	30011	71104
16	30011	71803
211	30011	70754
627	30011	70947
91	30011	70754
29	30011	70892
4	30012	71475
8	30012	71035
3082	30012	70963
9739	30012	70139
3597	30012	70963
2582	30012	70963
18455	30012	70330
2593	30012	71368
34	30012	70947
5173	30012	70959
66	30012	71711
3139	30012	70599
3149	30012	71533
4189	30012	70754
4704	30012	70963
12910	30012	71478
1167	30012	70504
1172	30012	70877
19101	30012	71254
10915	30012	70599
681	30012	70947
176	30012	70911
7864	30012	71347
15043	30012	70139
2244	30012	71186
21715	30012	71575
728	30012	70911
5337	30012	70963
4315	30012	71619
228	30012	71475
4839	30012	70963
237	30012	70754
1786	30012	70946
1794	30012	70139
1315	30012	71400
292	30012	70384
3375	30012	71475
14157	30012	70911
335	30012	70239
1387	30012	71079
5527	30012	70963
16290	30012	70366
441	30012	71018
955	30012	70947
5570	30012	71326
9673	30012	71691
20439	30012	70366
9698	30012	70994
2537	30012	70601
1003	30012	70754
9669	30014	71066
106	30014	71509
18192	30014	71763
81	30014	71331
10193	30014	71475
19058	30014	71772
5046	30014	70911
215	30014	71331
87	30014	71509
7	30016	71743
207	30016	71331
495	30016	70708
4983	30016	70828
225	30018	70961
518	30018	70364
105	30018	71331
845	30018	70944
1203	30018	70754
695	30018	70944
127	30018	70754
13605	30019	70173
7337	30019	70734
299	30019	71456
972	30019	70412
7693	30019	70879
3571	30019	70734
9107	30019	70139
119	30019	71456
7002	30019	70734
252	30019	71456
7006	30019	70734
4637	30020	71475
265	30020	71475
1103	30020	70484
97	30021	71277
979	30021	71104
53	30021	70496
150	30021	70772
10561	30023	71217
5095	30023	70828
1682	30023	71652
14163	30023	71652
21082	30023	70431
92	30023	71327
3021	30024	71145
3086	30024	71145
1003	30027	70754
33	30028	71475
83	30028	71424
2199	30028	70767
474	30028	71438
350	30028	71735
31	30028	71475
66	30029	71711
37	30029	70431
5265	30029	71757
8721	30029	70748
15697	30029	71250
4020	30029	70748
2392	30029	71162
508	30029	71104
17056	30030	70551
1026	30030	70754
13	30030	70431
14106	30030	70551
17055	30030	70551
191	30033	70961
6979	30033	71241
1415	30033	70121
75	30033	71475
3472	30033	71150
5233	30033	71424
5393	30033	70121
7995	30033	70961
932	30035	71496
171	30035	70191
269	30035	71055
2393	30035	70927
318	30035	71336
6528	30036	70752
2	30036	71475
1542	30036	71509
1543	30036	71509
137	30036	71035
15759	30036	70431
7699	30036	70739
24	30036	71509
1048	30036	70754
26	30036	70944
25	30036	71803
3612	30036	70127
33	30036	71475
165	30036	71261
422	30036	70431
1578	30036	71509
171	30036	70191
7086	30036	71475
51	30036	71736
307	30036	71035
2876	30036	71327
331	30036	71509
81	30036	71331
19920	30036	70985
87	30036	71509
600	30036	70764
88	30036	71736
225	30036	70961
229	30036	71803
3562	30036	71272
237	30036	70754
365	30036	70754
14064	30036	70508
251	30036	71475
1	30038	70754
99	30038	70947
8837	30038	70877
11	30038	70431
1101	30038	71296
345	30038	70754
66	30039	71711
133	30039	70139
647	30039	71095
8682	30039	70754
9837	30039	70504
146	30039	71296
116	30039	70944
123	30039	71350
5379	30040	70920
387	30040	70504
6	30040	70754
1679	30040	71314
15251	30040	70479
921	30040	71331
923	30040	70754
1311	30040	70564
35	30040	71105
679	30040	70772
39	30040	71475
6449	30040	71509
2099	30040	70640
7219	30040	71509
53	30040	70496
16824	30040	71440
2360	30040	70924
4156	30040	71743
16450	30040	70034
7747	30040	71509
586	30040	71475
13902	30040	70980
17102	30040	71217
10706	30040	71205
1874	30040	70419
862	30040	71475
10078	30040	70754
2911	30040	71475
7533	30040	70731
7537	30040	70334
8052	30040	70754
19572	30040	71475
608	30043	71095
387	30043	70504
393	30043	70944
25	30043	71803
895	30043	71066
1301	30044	70522
1748	30044	71398
365	30045	70754
1237	30045	70963
14616	30045	71798
4826	30045	70431
2398	30045	70877
191	30045	70961
7	30047	71743
8	30047	71035
137	30047	71035
1035	30047	70266
16	30047	71803
16283	30047	71273
670	30047	71104
34	30047	70947
12081	30047	71079
52	30047	71803
182	30047	70659
447	30047	71273
712	30047	70197
75	30047	71475
590	30047	70184
99	30047	70947
2148	30047	71104
13418	30047	70512
9451	30047	70169
3833	30047	70404
2811	30047	70385
508	30047	71104
1	30049	70754
66	30049	71711
75	30049	71475
77	30049	71411
2510	30049	71416
1070	30049	70944
208	30049	70659
1748	30049	71398
53	30049	70496
378	30049	70944
95	30049	70961
1121	30046	71803
2212	30046	71478
15651	30046	71331
3295	30046	71475
1423	30046	70963
12183	30046	71475
8184	30046	71273
8445	30046	70419
190	30046	70431
7615	30046	71443
1217	30051	71475
546	30051	71217
132	30051	70754
199	30051	71217
404	30051	70828
1043	30051	70896
83	30051	71424
12153	30051	70944
1150	30051	71278
507	30051	71264
541	30051	70896
318	30051	71336
2177	30056	71743
2	30056	71475
649	30056	71743
7562	30056	70911
14	30056	70754
6547	30056	70911
6046	30056	70944
1568	30056	71095
3507	30056	71743
13748	30056	70404
53	30056	70496
8123	30056	70947
3516	30056	71079
1342	30056	71724
5824	30056	71331
2373	30056	70567
838	30056	71273
72	30056	70944
4300	30056	71475
77	30056	71411
209	30056	71035
980	30056	70545
981	30056	71509
22228	30056	70708
1498	30056	71509
1114	30056	70748
3546	30056	70944
478	30056	70944
1888	30056	71743
10859	30056	70739
1008	30056	71509
385	30057	71035
513	30057	70346
399	30057	70744
2069	30057	71475
4380	30057	71696
8479	30057	70744
35	30057	71105
555	30057	71316
3635	30057	71158
1209	30057	71743
1862	30057	70499
602	30057	71658
8926	30057	70744
2035	30057	70523
261	30059	70961
3980	30059	70961
1313	30059	70035
2082	30059	71626
4900	30059	70961
3880	30059	70673
18869	30059	71601
574	30059	70644
963	30059	71186
3140	30059	70754
203	30059	70754
1106	30059	70754
9564	30059	71615
5216	30059	70961
237	30059	70754
4462	30059	70961
622	30059	70961
4849	30059	71491
248	30059	71035
643	30062	70082
3907	30062	71066
19050	30062	70856
7452	30062	70944
411	30062	71475
1148	30062	70754
863	30062	71035
513	30064	70346
8714	30064	71311
13842	30064	71311
21	30064	71417
7706	30064	71331
29	30064	70892
10275	30064	70508
551	30064	71419
51	30064	71736
2615	30064	70828
1596	30064	70924
5182	30064	71311
13889	30064	71475
1607	30064	70828
71	30064	70924
22087	30064	71035
8288	30064	70164
6248	30064	70947
6253	30064	70924
1140	30064	71736
15481	30064	71629
14460	30064	71066
126	30064	70924
127	30064	70754
8853	30064	70754
150	30064	70772
152	30064	70772
5273	30064	71345
5277	30064	70754
7326	30064	71243
10909	30064	70912
165	30064	71261
4273	30064	71743
14514	30064	71743
3771	30064	71311
198	30064	70431
1232	30064	71374
11491	30064	70877
11504	30064	71743
5374	30064	71311
9476	30064	71743
11530	30064	71743
2316	30064	71066
4378	30064	71484
1821	30064	70139
2342	30064	71743
9001	30064	71743
301	30064	71644
1851	30064	70924
6972	30064	71644
11069	30064	71311
2880	30064	70431
1865	30064	71743
335	30064	70239
342	30064	70106
348	30064	70896
870	30064	71743
13673	30064	71078
6005	30064	71311
6006	30064	71311
6521	30064	71311
9597	30064	70877
8605	30064	70877
5022	30064	71311
2474	30064	71475
4015	30064	71095
18362	30064	70877
463	30064	70529
14292	30064	70909
2010	30064	71035
2015	30064	71035
7656	30064	71509
1514	30064	71066
1025	30067	71261
131	30067	71475
5765	30067	70150
71	30067	70924
264	30067	70754
333	30067	71217
1967	30067	70824
9843	30067	71794
948	30067	71411
83	30067	71424
87	30067	71509
13819	30067	70741
1152	30068	71217
9089	30068	70754
1058	30068	71217
199	30068	71217
8137	30068	70947
11434	30068	71743
3760	30068	70754
371	30068	71331
51	30068	71736
2933	30068	70828
5558	30068	71093
3156	30068	71509
4	30070	71475
6	30070	70754
1927	30070	70107
14	30070	70754
1679	30070	71314
1044	30070	71475
3860	30070	70944
532	30070	71181
407	30070	70963
7963	30070	70911
33	30070	71475
1582	30070	71331
53	30070	70496
5046	30070	70911
1976	30070	71475
574	30070	70644
1218	30070	71331
838	30070	71273
8263	30070	70911
586	30070	71475
1485	30070	71475
2126	30070	71273
2510	30070	71416
2779	30070	71743
2914	30070	71049
228	30070	71475
238	30070	71181
1520	30070	70504
1780	30070	71416
3703	30070	70949
8184	30070	71273
4222	30070	70739
763	30070	70754
6112	30069	71674
1	30069	70754
4	30069	71475
73	30069	70132
1994	30069	70896
106	30069	71509
3447	30069	71079
1242	30069	71105
2974	30069	70944
7169	30072	70923
9103	30072	70133
13597	30072	71578
7454	30072	70923
8620	30072	70133
9653	30072	70133
9654	30072	70133
20031	30072	70133
6229	30072	70659
8662	30072	71362
10865	30072	71362
5748	30072	70659
8993	30073	71066
5510	30073	70896
7	30073	71743
14605	30073	70350
16527	30073	70668
2361	30073	70067
29	30073	70892
513	30074	70346
2	30074	71475
1	30074	70754
18916	30074	70291
586	30074	71475
2799	30074	71035
17	30074	71035
9138	30074	71443
2035	30074	70523
7795	30074	71803
50	30074	70431
28	30074	71763
990	30074	71401
6538	30076	71792
2189	30076	71578
1165	30076	71792
2829	30076	71792
19	30076	71181
148	30076	71411
2708	30076	71337
3484	30076	70828
33	30076	71475
6185	30076	70421
1835	30076	70772
2998	30076	70087
1974	30076	70772
320	30076	71792
577	30076	70247
66	30076	71711
6856	30076	71414
14540	30076	71707
1870	30076	71792
465	30076	71604
82	30076	71337
2771	30076	71792
7381	30076	70111
2774	30076	71792
343	30076	70828
89	30076	71337
1125	30076	71582
7526	30076	70301
2030	30076	71792
499	30076	70349
1532	30076	70947
2	30077	71475
4	30077	71475
7239	30077	71331
3213	30077	71251
2679	30077	71217
923	30077	70754
133	30079	70139
134	30079	71475
269	30079	71055
8206	30079	70727
12306	30079	70463
4121	30079	70947
670	30079	71104
7200	30079	70947
3873	30079	70892
1954	30079	70199
5283	30079	70697
423	30079	70169
437	30079	71411
948	30079	71411
182	30079	70659
66	30079	71711
331	30079	71509
344	30079	70661
1764	30079	71229
2150	30079	70947
1773	30079	70754
6649	30081	71164
58	30082	71475
39	30082	71475
40	30082	71475
10638	30082	71124
48	30082	71509
243	30082	70431
410	30082	71129
9499	30082	70963
61	30082	70963
31	30082	71475
2	30083	71475
706	30083	70187
236	30083	70612
635	30083	70911
6528	30084	70752
8839	30084	71475
20745	30084	70191
20	30084	71475
406	30084	70896
25	30084	71803
33	30084	71475
3876	30084	71509
2473	30084	71475
6319	30084	71363
7728	30084	71475
306	30084	70944
437	30084	71411
6074	30084	70082
3515	30084	70754
702	30084	71475
194	30084	71475
6211	30084	70754
12998	30084	70877
967	30084	71509
3274	30084	70082
203	30084	70754
74	30084	71049
3792	30084	70082
469	30084	70419
345	30084	70754
4700	30084	70819
613	30084	70082
6249	30084	70828
238	30084	71181
371	30084	71331
1411	30085	71337
148	30085	71411
33	30085	71475
1446	30085	71337
809	30085	71337
58	30085	71475
66	30085	71711
77	30085	71411
212	30085	71475
4832	30085	70764
746	30085	70944
1313	30086	70035
2238	30086	70754
5127	30088	71632
910	30088	70689
4504	30088	71509
35	30088	71105
10281	30088	71373
681	30088	70947
8632	30088	71278
955	30088	70947
66	30088	71711
964	30088	70798
12367	30088	71095
18262	30088	70765
5851	30088	70911
1754	30088	70202
234	30088	70754
1133	30088	71475
627	30088	70947
1013	30088	70896
131	30089	71475
4	30089	71475
7	30089	71743
400	30089	70754
5160	30089	70754
2044	30089	70944
2093	30089	71035
182	30089	70659
2764	30089	70754
208	30089	70659
107	30089	70944
623	30089	70944
508	30089	71104
128	30091	71763
1030	30091	70828
390	30091	71337
137	30091	71035
10	30091	71217
22	30091	71264
412	30091	70834
20768	30091	71260
307	30091	71035
3763	30091	71509
78	30091	71035
89	30091	71337
347	30091	70827
499	30091	70349
635	30091	70911
4229	30093	70268
6663	30093	71475
2825	30093	71331
11	30093	70431
12300	30093	70006
783	30093	71181
14	30093	70754
2323	30093	70924
277	30093	70794
533	30093	71247
792	30093	71604
1306	30093	71475
3877	30093	71475
3111	30093	70961
13095	30093	70924
3370	30093	71798
1706	30093	71803
45	30093	70256
8878	30093	71475
1971	30093	71331
7479	30093	71475
3385	30093	71475
11205	30093	71743
326	30093	70961
2502	30093	70476
465	30093	71604
80	30093	71181
5201	30093	70440
2256	30093	71803
2653	30093	71095
95	30093	70961
6123	30093	71331
1007	30093	70050
20341	30093	71743
1526	30093	71798
4602	30093	70256
9932	30092	70194
301	30092	71644
1926	30095	71283
8	30095	71035
6383	30095	70748
4786	30095	70431
8447	30095	71331
22277	30094	71044
394	30094	70944
395	30094	71501
29	30094	70892
4899	30094	71580
164	30094	71475
1576	30094	70896
22065	30094	71575
6707	30094	70451
11958	30094	71567
5693	30094	70723
22209	30094	71273
586	30094	71475
88	30094	71736
8412	30094	71475
2142	30094	71066
11104	30094	71129
2914	30094	71049
11108	30094	70877
487	30094	71331
3562	30094	71272
8700	30094	71411
2686	30094	71049
3554	30097	71078
21446	30097	70892
8441	30097	70675
21	30098	71417
13	30099	70431
29	30099	70892
43	30099	70896
182	30099	70659
576	30099	70739
198	30099	70431
588	30099	70877
208	30099	70659
340	30099	70877
344	30099	70661
1120	30099	70108
109	30099	70833
4720	30099	70799
2659	30100	70963
1	30100	70754
1204	30100	71792
1942	30100	71185
1409	30101	70947
16779	30101	71475
2189	30101	71578
283	30101	71509
1440	30101	70431
422	30101	70431
308	30101	71792
2237	30101	70431
703	30101	71792
78	30101	71035
474	30101	71438
1118	30101	71588
1274	30101	70003
128	30103	71763
385	30103	71035
2	30103	71475
1415	30103	70121
6414	30103	70896
8723	30103	71475
53	30103	70496
59	30103	70100
2238	30103	70754
63	30103	71066
198	30103	70431
75	30103	71475
2016	30103	71217
737	30103	70896
2406	30103	70828
2918	30103	71374
3304	30103	71049
5868	30103	70637
622	30103	70961
1652	30103	71066
14583	30103	71066
1401	30103	71743
2301	30103	71803
53	30104	70496
119	30104	71456
2943	30106	71787
3	30107	71743
2821	30107	70346
19	30107	71181
31	30107	71475
40	30107	71475
5295	30107	70340
1841	30107	70963
58	30107	71475
7740	30107	70505
704	30107	71475
3322	30107	71475
76	30107	71475
87	30107	71509
88	30107	71736
866	30107	71743
106	30107	71509
3822	30107	71217
1656	30107	71790
1018	30107	71475
125	30107	70985
1025	30102	71261
17927	30102	70139
8	30102	71035
6	30102	70754
3089	30102	70139
16403	30102	71035
541	30102	70896
34	30102	70947
6197	30102	70139
6198	30102	70139
7735	30102	70139
5707	30102	70139
6749	30102	70139
6748	30102	70139
19060	30102	70879
132	30102	70754
2694	30102	70431
20110	30102	70311
2200	30102	70139
2713	30102	71803
161	30102	71035
166	30102	70087
20136	30102	70139
20139	30102	70139
20141	30102	70139
177	30102	70007
694	30102	70508
16577	30102	70818
199	30102	71217
2766	30102	70139
2767	30102	70139
720	30102	70139
7394	30102	70139
7396	30102	70139
9960	30102	71475
235	30102	71337
262	30102	71079
790	30102	70947
13604	30102	70419
1324	30102	71509
6451	30102	70139
17728	30102	70139
9026	30102	70139
6467	30102	71753
18262	30102	70765
2903	30102	70139
10084	30102	71186
3437	30102	70932
895	30102	71066
384	30102	71743
7056	30102	70139
404	30102	70828
10139	30102	70139
10140	30102	71582
4515	30102	70007
17838	30102	70558
4023	30102	70754
12736	30102	71768
3526	30102	70139
8185	30102	70897
6139	30102	70431
3581	30102	71104
3071	30102	70139
2535	30105	70163
