70139	419	5725
70139	419	6749
70139	419	7394
70139	419	4323
70139	419	7395
70139	419	7396
70139	419	1277
70139	419	3071
70139	20136	20138
70139	20136	20139
70139	20136	20141
70139	20136	6450
70139	20136	6451
70139	20136	6452
70139	20136	6197
70139	20136	6198
70139	20136	7735
70139	20136	17728
70139	20136	9026
70139	20136	15043
70139	20136	3526
70139	20136	5707
70139	20136	2766
70139	20136	2767
70139	20136	720
70139	20136	2903
70139	20136	6748
70139	20136	5725
70139	20136	6749
70139	20136	7394
70139	20136	4323
70139	20136	7395
70139	20136	7396
70139	20136	1277
70139	20136	3071
70139	20138	20139
70139	20138	20141
70139	20138	6450
70139	20138	6451
70139	20138	6452
70139	20138	6197
70139	20138	6198
70139	20138	7735
70139	20138	17728
70139	20138	9026
70139	20138	15043
70139	20138	3526
70139	20138	5707
70139	20138	2766
70139	20138	2767
70139	20138	720
70139	20138	2903
70139	20138	6748
70139	20138	5725
70139	20138	6749
70139	20138	7394
70139	20138	4323
70139	20138	7395
70139	20138	7396
70139	20138	1277
70139	20138	3071
70139	20139	20141
70139	20139	6450
70139	20139	6451
70139	20139	6452
70139	20139	6197
70139	20139	6198
70139	20139	7735
70139	20139	17728
70139	20139	9026
70139	20139	15043
70139	20139	3526
70139	20139	5707
70139	20139	2766
70139	20139	2767
70139	20139	720
70139	20139	2903
70139	20139	6748
70139	20139	5725
70139	20139	6749
70139	20139	7394
70139	20139	4323
70139	20139	7395
70139	20139	7396
70139	20139	1277
70139	20139	3071
70139	20141	6450
70139	20141	6451
70139	20141	6452
70139	20141	6197
70139	20141	6198
70139	20141	7735
70139	20141	17728
70139	20141	9026
70139	20141	15043
70139	20141	3526
70139	20141	5707
70139	20141	2766
70139	20141	2767
70139	20141	720
70139	20141	2903
70139	20141	6748
70139	20141	5725
70139	20141	6749
70139	20141	7394
70139	20141	4323
70139	20141	7395
70139	20141	7396
70139	20141	1277
70139	20141	3071
70139	6450	6451
70139	6450	6452
70139	6450	6197
70139	6450	6198
70139	6450	7735
70139	6450	17728
70139	6450	9026
70139	6450	15043
70139	6450	3526
70139	6450	5707
70139	6450	2766
70139	6450	2767
70139	6450	720
70139	6450	2903
70139	6450	6748
70139	6450	5725
70139	6450	6749
70139	6450	7394
70139	6450	4323
70139	6450	7395
70139	6450	7396
70139	6450	1277
70139	6450	3071
70139	6451	6452
70139	6451	6197
70139	6451	6198
70139	6451	7735
70139	6451	17728
70139	6451	9026
70139	6451	15043
70139	6451	3526
70139	6451	5707
70139	6451	2766
70139	6451	2767
70139	6451	720
70139	6451	2903
70139	6451	6748
70139	6451	5725
70139	6451	6749
70139	6451	7394
70139	6451	4323
70139	6451	7395
70139	6451	7396
70139	6451	1277
70139	6451	3071
70139	6452	6197
70139	6452	6198
70139	6452	7735
70139	6452	17728
70139	6452	9026
70139	6452	15043
70139	6452	3526
70139	6452	5707
70139	6452	2766
70139	6452	2767
70139	6452	720
70139	6452	2903
70139	6452	6748
70139	6452	5725
70139	6452	6749
70139	6452	7394
70139	6452	4323
70139	6452	7395
70139	6452	7396
70139	6452	1277
70139	6452	3071
70139	6197	6198
70139	6197	7735
70139	6197	17728
70139	6197	9026
70139	6197	15043
70139	6197	3526
70139	6197	5707
70139	6197	2766
70139	6197	2767
70139	6197	720
70139	6197	2903
70139	6197	6748
70139	6197	5725
70139	6197	6749
70139	6197	7394
70139	6197	4323
70139	6197	7395
70139	6197	7396
70139	6197	1277
70139	6197	3071
70139	6198	7735
70139	6198	17728
70139	6198	9026
70139	6198	15043
70139	6198	3526
70139	6198	5707
70139	6198	2766
70139	6198	2767
70139	6198	720
70139	6198	2903
70139	6198	6748
70139	6198	5725
70139	6198	6749
70139	6198	7394
70139	6198	4323
70139	6198	7395
70139	6198	7396
70139	6198	1277
70139	6198	3071
70139	7735	17728
70139	7735	9026
70139	7735	15043
70139	7735	3526
70139	7735	5707
70139	7735	2766
70139	7735	2767
70139	7735	720
70139	7735	2903
70139	7735	6748
70139	7735	5725
70139	7735	6749
70139	7735	7394
70139	7735	4323
70139	7735	7395
70139	7735	7396
70139	7735	1277
70139	7735	3071
70139	17728	9026
70139	17728	15043
70139	17728	3526
70139	17728	5707
70139	17728	2766
70139	17728	2767
70139	17728	720
70139	17728	2903
70139	17728	6748
70139	17728	5725
70139	17728	6749
70139	17728	7394
70139	17728	4323
70139	17728	7395
70139	17728	7396
70139	17728	1277
70139	17728	3071
70139	9026	15043
70139	9026	3526
70139	9026	5707
70139	9026	2766
70139	9026	2767
70139	9026	720
70139	9026	2903
70139	9026	6748
70139	9026	5725
70139	9026	6749
70139	9026	7394
70139	9026	4323
70139	9026	7395
70139	9026	7396
70139	9026	1277
70139	9026	3071
70139	15043	3526
70139	15043	5707
70139	15043	2766
70139	15043	2767
70139	15043	720
70139	15043	2903
70139	15043	6748
70139	15043	5725
70139	15043	6749
70139	15043	7394
70139	15043	4323
70139	15043	7395
70139	15043	7396
70139	15043	1277
70139	15043	3071
70139	3526	5707
70139	3526	2766
70139	3526	2767
70139	3526	720
70139	3526	2903
70139	3526	6748
70139	3526	5725
70139	3526	6749
70139	3526	7394
70139	3526	4323
70139	3526	7395
70139	3526	7396
70139	3526	1277
70139	3526	3071
70139	5707	2766
70139	5707	2767
70139	5707	720
70139	5707	2903
70139	5707	6748
70139	5707	5725
70139	5707	6749
70139	5707	7394
70139	5707	4323
70139	5707	7395
70139	5707	7396
70139	5707	1277
70139	5707	3071
70139	2766	2767
70139	2766	720
70139	2766	2903
70139	2766	6748
70139	2766	5725
70139	2766	6749
70139	2766	7394
70139	2766	4323
70139	2766	7395
70139	2766	7396
70139	2766	1277
70139	2766	3071
70139	2767	720
70139	2767	2903
70139	2767	6748
70139	2767	5725
70139	2767	6749
70139	2767	7394
70139	2767	4323
70139	2767	7395
70139	2767	7396
70139	2767	1277
70139	2767	3071
70139	720	2903
70139	720	6748
70139	720	5725
70139	720	6749
70139	720	7394
70139	720	4323
70139	720	7395
70139	720	7396
70139	720	1277
70139	720	3071
70139	2903	6748
70139	2903	5725
70139	2903	6749
70139	2903	7394
70139	2903	4323
70139	2903	7395
70139	2903	7396
70139	2903	1277
70139	2903	3071
70139	6748	5725
70139	6748	6749
70139	6748	7394
70139	6748	4323
70139	6748	7395
70139	6748	7396
70139	6748	1277
70139	6748	3071
70139	5725	6749
70139	5725	7394
70139	5725	4323
70139	5725	7395
70139	5725	7396
70139	5725	1277
70139	5725	3071
70139	6749	7394
70139	6749	4323
70139	6749	7395
70139	6749	7396
70139	6749	1277
70139	6749	3071
70139	7394	4323
70139	7394	7395
70139	7394	7396
70139	7394	1277
70139	7394	3071
70139	4323	7395
70139	4323	7396
70139	4323	1277
70139	4323	3071
70139	7395	7396
70139	7395	1277
70139	7395	3071
70139	7396	1277
70139	7396	3071
70139	1277	3071
70169	7256	423
70169	7256	9451
70169	7256	22047
70169	423	9451
70169	423	22047
70169	9451	22047
70184	1720	5928
70184	1720	590
70184	5928	590
70191	20745	171
70199	1954	3813
70256	389	2664
70256	389	906
70256	389	45
70256	389	4602
70256	2664	906
70256	2664	45
70256	2664	4602
70256	906	45
70256	906	4602
70256	45	4602
70267	11181	18863
70311	15119	20110
70346	513	666
70346	513	180
70346	513	2821
70346	666	180
70346	666	2821
70346	180	2821
70358	1464	1197
70366	16290	2345
70366	16290	18187
70366	16290	13818
70366	16290	20439
70366	16290	1338
70366	16290	14684
70366	16290	3197
70366	16290	3006
70366	2345	18187
70366	2345	13818
70366	2345	20439
70366	2345	1338
70366	2345	14684
70366	2345	3197
70366	2345	3006
70366	18187	13818
70366	18187	20439
70366	18187	1338
70366	18187	14684
70366	18187	3197
70366	18187	3006
70366	13818	20439
70366	13818	1338
70366	13818	14684
70366	13818	3197
70366	13818	3006
70366	20439	1338
70366	20439	14684
70366	20439	3197
70366	20439	3006
70366	1338	14684
70366	1338	3197
70366	1338	3006
70366	14684	3197
70366	14684	3006
70366	3197	3006
70404	3833	13748
70404	3833	15094
70404	13748	15094
70419	13604	1874
70419	13604	757
70419	13604	469
70419	13604	8445
70419	1874	757
70419	1874	469
70419	1874	8445
70419	757	469
70419	757	8445
70419	469	8445
70431	2694	1033
70431	2694	11
70431	2694	13
70431	2694	15759
70431	2694	1440
70431	2694	37
70431	2694	422
70431	2694	4786
70431	2694	50
70431	2694	6456
70431	2694	1335
70431	2694	2874
70431	2694	2237
70431	2694	190
70431	2694	2880
70431	2694	198
70431	2694	2122
70431	2694	21082
70431	2694	4826
70431	2694	484
70431	2694	3049
70431	2694	3056
70431	2694	243
70431	2694	4598
70431	2694	6139
70431	1033	11
70431	1033	13
70431	1033	15759
70431	1033	1440
70431	1033	37
70431	1033	422
70431	1033	4786
70431	1033	50
70431	1033	6456
70431	1033	1335
70431	1033	2874
70431	1033	2237
70431	1033	190
70431	1033	2880
70431	1033	198
70431	1033	2122
70431	1033	21082
70431	1033	4826
70431	1033	484
70431	1033	3049
70431	1033	3056
70431	1033	243
70431	1033	4598
70431	1033	6139
70431	11	13
70431	11	15759
70431	11	1440
70431	11	37
70431	11	422
70431	11	4786
70431	11	50
70431	11	6456
70431	11	1335
70431	11	2874
70431	11	2237
70431	11	190
70431	11	2880
70431	11	198
70431	11	2122
70431	11	21082
70431	11	4826
70431	11	484
70431	11	3049
70431	11	3056
70431	11	243
70431	11	4598
70431	11	6139
70431	13	15759
70431	13	1440
70431	13	37
70431	13	422
70431	13	4786
70431	13	50
70431	13	6456
70431	13	1335
70431	13	2874
70431	13	2237
70431	13	190
70431	13	2880
70431	13	198
70431	13	2122
70431	13	21082
70431	13	4826
70431	13	484
70431	13	3049
70431	13	3056
70431	13	243
70431	13	4598
70431	13	6139
70431	15759	1440
70431	15759	37
70431	15759	422
70431	15759	4786
70431	15759	50
70431	15759	6456
70431	15759	1335
70431	15759	2874
70431	15759	2237
70431	15759	190
70431	15759	2880
70431	15759	198
70431	15759	2122
70431	15759	21082
70431	15759	4826
70431	15759	484
70431	15759	3049
70431	15759	3056
70431	15759	243
70431	15759	4598
70431	15759	6139
70431	1440	37
70431	1440	422
70431	1440	4786
70431	1440	50
70431	1440	6456
70431	1440	1335
70431	1440	2874
70431	1440	2237
70431	1440	190
70431	1440	2880
70431	1440	198
70431	1440	2122
70431	1440	21082
70431	1440	4826
70431	1440	484
70431	1440	3049
70431	1440	3056
70431	1440	243
70431	1440	4598
70431	1440	6139
70431	37	422
70431	37	4786
70431	37	50
70431	37	6456
70431	37	1335
70431	37	2874
70431	37	2237
70431	37	190
70431	37	2880
70431	37	198
70431	37	2122
70431	37	21082
70431	37	4826
70431	37	484
70431	37	3049
70431	37	3056
70431	37	243
70431	37	4598
70431	37	6139
70431	422	4786
70431	422	50
70431	422	6456
70431	422	1335
70431	422	2874
70431	422	2237
70431	422	190
70431	422	2880
70431	422	198
70431	422	2122
70431	422	21082
70431	422	4826
70431	422	484
70431	422	3049
70431	422	3056
70431	422	243
70431	422	4598
70431	422	6139
70431	4786	50
70431	4786	6456
70431	4786	1335
70431	4786	2874
70431	4786	2237
70431	4786	190
70431	4786	2880
70431	4786	198
70431	4786	2122
70431	4786	21082
70431	4786	4826
70431	4786	484
70431	4786	3049
70431	4786	3056
70431	4786	243
70431	4786	4598
70431	4786	6139
70431	50	6456
70431	50	1335
70431	50	2874
70431	50	2237
70431	50	190
70431	50	2880
70431	50	198
70431	50	2122
70431	50	21082
70431	50	4826
70431	50	484
70431	50	3049
70431	50	3056
70431	50	243
70431	50	4598
70431	50	6139
70431	6456	1335
70431	6456	2874
70431	6456	2237
70431	6456	190
70431	6456	2880
70431	6456	198
70431	6456	2122
70431	6456	21082
70431	6456	4826
70431	6456	484
70431	6456	3049
70431	6456	3056
70431	6456	243
70431	6456	4598
70431	6456	6139
70431	1335	2874
70431	1335	2237
70431	1335	190
70431	1335	2880
70431	1335	198
70431	1335	2122
70431	1335	21082
70431	1335	4826
70431	1335	484
70431	1335	3049
70431	1335	3056
70431	1335	243
70431	1335	4598
70431	1335	6139
70431	2874	2237
70431	2874	190
70431	2874	2880
70431	2874	198
70431	2874	2122
70431	2874	21082
70431	2874	4826
70431	2874	484
70431	2874	3049
70431	2874	3056
70431	2874	243
70431	2874	4598
70431	2874	6139
70431	2237	190
70431	2237	2880
70431	2237	198
70431	2237	2122
70431	2237	21082
70431	2237	4826
70431	2237	484
70431	2237	3049
70431	2237	3056
70431	2237	243
70431	2237	4598
70431	2237	6139
70431	190	2880
70431	190	198
70431	190	2122
70431	190	21082
70431	190	4826
70431	190	484
70431	190	3049
70431	190	3056
70431	190	243
70431	190	4598
70431	190	6139
70431	2880	198
70431	2880	2122
70431	2880	21082
70431	2880	4826
70431	2880	484
70431	2880	3049
70431	2880	3056
70431	2880	243
70431	2880	4598
70431	2880	6139
70431	198	2122
70431	198	21082
70431	198	4826
70431	198	484
70431	198	3049
70431	198	3056
70431	198	243
70431	198	4598
70431	198	6139
70431	2122	21082
70431	2122	4826
70431	2122	484
70431	2122	3049
70431	2122	3056
70431	2122	243
70431	2122	4598
70431	2122	6139
70431	21082	4826
70431	21082	484
70431	21082	3049
70431	21082	3056
70431	21082	243
70431	21082	4598
70431	21082	6139
70431	4826	484
70431	4826	3049
70431	4826	3056
70431	4826	243
70431	4826	4598
70431	4826	6139
70431	484	3049
70431	484	3056
70431	484	243
70431	484	4598
70431	484	6139
70431	3049	3056
70431	3049	243
70431	3049	4598
70431	3049	6139
70431	3056	243
70431	3056	4598
70431	3056	6139
70431	243	4598
70431	243	6139
70431	4598	6139
70451	6707	3012
70476	2502	2286
70476	2502	5075
70476	2286	5075
70484	18371	867
70484	18371	965
70484	18371	5638
70484	18371	10981
70484	18371	1103
70484	18371	3541
70484	18371	504
70484	18371	9404
70484	18371	9400
70484	867	965
70484	867	5638
70484	867	10981
70484	867	1103
70484	867	3541
70484	867	504
70484	867	9404
70484	867	9400
70484	965	5638
70484	965	10981
70484	965	1103
70484	965	3541
70484	965	504
70484	965	9404
70484	965	9400
70484	5638	10981
70484	5638	1103
70484	5638	3541
70484	5638	504
70484	5638	9404
70484	5638	9400
70484	10981	1103
70484	10981	3541
70484	10981	504
70484	10981	9404
70484	10981	9400
70484	1103	3541
70484	1103	504
70484	1103	9404
70484	1103	9400
70484	3541	504
70484	3541	9404
70484	3541	9400
70484	504	9404
70484	504	9400
70484	9404	9400
70504	1520	387
70504	1520	9837
70504	1520	1167
70504	387	9837
70504	387	1167
70504	9837	1167
70507	16846	168
70508	9986	10275
70508	9986	5794
70508	9986	1191
70508	9986	14064
70508	9986	2195
70508	9986	628
70508	9986	694
70508	10275	5794
70508	10275	1191
70508	10275	14064
70508	10275	2195
70508	10275	628
70508	10275	694
70508	5794	1191
70508	5794	14064
70508	5794	2195
70508	5794	628
70508	5794	694
70508	1191	14064
70508	1191	2195
70508	1191	628
70508	1191	694
70508	14064	2195
70508	14064	628
70508	14064	694
70508	2195	628
70508	2195	694
70508	628	694
70523	186	2035
70545	980	669
70551	17056	14106
70551	17056	17055
70551	14106	17055
70567	2373	1970
70587	1600	1469
70599	3139	10915
70599	3139	2781
70599	10915	2781
70629	3779	3972
70659	2565	362
70659	2565	2617
70659	2565	208
70659	2565	2386
70659	2565	5748
70659	2565	6229
70659	2565	1078
70659	2565	2424
70659	2565	182
70659	362	2617
70659	362	208
70659	362	2386
70659	362	5748
70659	362	6229
70659	362	1078
70659	362	2424
70659	362	182
70659	2617	208
70659	2617	2386
70659	2617	5748
70659	2617	6229
70659	2617	1078
70659	2617	2424
70659	2617	182
70659	208	2386
70659	208	5748
70659	208	6229
70659	208	1078
70659	208	2424
70659	208	182
70659	2386	5748
70659	2386	6229
70659	2386	1078
70659	2386	2424
70659	2386	182
70659	5748	6229
70659	5748	1078
70659	5748	2424
70659	5748	182
70659	6229	1078
70659	6229	2424
70659	6229	182
70659	1078	2424
70659	1078	182
70659	2424	182
70700	11016	10110
70708	147	22228
70708	147	495
70708	22228	495
70734	7337	11693
70734	7337	3571
70734	7337	7002
70734	7337	7006
70734	11693	3571
70734	11693	7002
70734	11693	7006
70734	3571	7002
70734	3571	7006
70734	7002	7006
70739	576	10859
70739	576	7699
70739	576	4222
70739	10859	7699
70739	10859	4222
70739	7699	4222
70744	399	8926
70744	399	8479
70744	8926	8479
70748	2660	6383
70748	2660	7216
70748	2660	8721
70748	2660	4020
70748	2660	1114
70748	6383	7216
70748	6383	8721
70748	6383	4020
70748	6383	1114
70748	7216	8721
70748	7216	4020
70748	7216	1114
70748	8721	4020
70748	8721	1114
70748	4020	1114
70754	9089	1026
70754	9089	1
70754	9089	132
70754	9089	6
70754	9089	264
70754	9089	14
70754	9089	400
70754	9089	8853
70754	9089	1048
70754	9089	3226
70754	9089	923
70754	9089	5277
70754	9089	289
70754	9089	5160
70754	9089	1194
70754	9089	3760
70754	9089	1203
70754	9089	3508
70754	9089	3895
70754	9089	4023
70754	9089	3515
70754	9089	2238
70754	9089	6211
70754	9089	3140
70754	9089	323
70754	9089	203
70754	9089	2764
70754	9089	211
70754	9089	1106
70754	9089	345
70754	9089	91
70754	9089	4189
70754	9089	10078
70754	9089	1886
70754	9089	14945
70754	9089	18401
70754	9089	744
70754	9089	490
70754	9089	491
70754	9089	234
70754	9089	237
70754	9089	8682
70754	9089	365
70754	9089	1003
70754	9089	241
70754	9089	1773
70754	9089	8052
70754	9089	14455
70754	9089	763
70754	9089	1148
70754	9089	127
70754	1026	1
70754	1026	132
70754	1026	6
70754	1026	264
70754	1026	14
70754	1026	400
70754	1026	8853
70754	1026	1048
70754	1026	3226
70754	1026	923
70754	1026	5277
70754	1026	289
70754	1026	5160
70754	1026	1194
70754	1026	3760
70754	1026	1203
70754	1026	3508
70754	1026	3895
70754	1026	4023
70754	1026	3515
70754	1026	2238
70754	1026	6211
70754	1026	3140
70754	1026	323
70754	1026	203
70754	1026	2764
70754	1026	211
70754	1026	1106
70754	1026	345
70754	1026	91
70754	1026	4189
70754	1026	10078
70754	1026	1886
70754	1026	14945
70754	1026	18401
70754	1026	744
70754	1026	490
70754	1026	491
70754	1026	234
70754	1026	237
70754	1026	8682
70754	1026	365
70754	1026	1003
70754	1026	241
70754	1026	1773
70754	1026	8052
70754	1026	14455
70754	1026	763
70754	1026	1148
70754	1026	127
70754	1	132
70754	1	6
70754	1	264
70754	1	14
70754	1	400
70754	1	8853
70754	1	1048
70754	1	3226
70754	1	923
70754	1	5277
70754	1	289
70754	1	5160
70754	1	1194
70754	1	3760
70754	1	1203
70754	1	3508
70754	1	3895
70754	1	4023
70754	1	3515
70754	1	2238
70754	1	6211
70754	1	3140
70754	1	323
70754	1	203
70754	1	2764
70754	1	211
70754	1	1106
70754	1	345
70754	1	91
70754	1	4189
70754	1	10078
70754	1	1886
70754	1	14945
70754	1	18401
70754	1	744
70754	1	490
70754	1	491
70754	1	234
70754	1	237
70754	1	8682
70754	1	365
70754	1	1003
70754	1	241
70754	1	1773
70754	1	8052
70754	1	14455
70754	1	763
70754	1	1148
70754	1	127
70754	132	6
70754	132	264
70754	132	14
70754	132	400
70754	132	8853
70754	132	1048
70754	132	3226
70754	132	923
70754	132	5277
70754	132	289
70754	132	5160
70754	132	1194
70754	132	3760
70754	132	1203
70754	132	3508
70754	132	3895
70754	132	4023
70754	132	3515
70754	132	2238
70754	132	6211
70754	132	3140
70754	132	323
70754	132	203
70754	132	2764
70754	132	211
70754	132	1106
70754	132	345
70754	132	91
70754	132	4189
70754	132	10078
70754	132	1886
70754	132	14945
70754	132	18401
70754	132	744
70754	132	490
70754	132	491
70754	132	234
70754	132	237
70754	132	8682
70754	132	365
70754	132	1003
70754	132	241
70754	132	1773
70754	132	8052
70754	132	14455
70754	132	763
70754	132	1148
70754	132	127
70754	6	264
70754	6	14
70754	6	400
70754	6	8853
70754	6	1048
70754	6	3226
70754	6	923
70754	6	5277
70754	6	289
70754	6	5160
70754	6	1194
70754	6	3760
70754	6	1203
70754	6	3508
70754	6	3895
70754	6	4023
70754	6	3515
70754	6	2238
70754	6	6211
70754	6	3140
70754	6	323
70754	6	203
70754	6	2764
70754	6	211
70754	6	1106
70754	6	345
70754	6	91
70754	6	4189
70754	6	10078
70754	6	1886
70754	6	14945
70754	6	18401
70754	6	744
70754	6	490
70754	6	491
70754	6	234
70754	6	237
70754	6	8682
70754	6	365
70754	6	1003
70754	6	241
70754	6	1773
70754	6	8052
70754	6	14455
70754	6	763
70754	6	1148
70754	6	127
70754	264	14
70754	264	400
70754	264	8853
70754	264	1048
70754	264	3226
70754	264	923
70754	264	5277
70754	264	289
70754	264	5160
70754	264	1194
70754	264	3760
70754	264	1203
70754	264	3508
70754	264	3895
70754	264	4023
70754	264	3515
70754	264	2238
70754	264	6211
70754	264	3140
70754	264	323
70754	264	203
