414901	439004	375948
414901	439004	362901
414901	439004	287766
414901	439004	369052
414901	439004	227869
414901	439004	442023
414901	439004	377783
414901	439004	366139
414901	439004	364113
414901	439004	445663
414901	439004	357613
414901	439004	286446
414901	439004	371446
414901	439004	293112
414901	439004	276473
21798	615655	113276
21798	615655	284348
21798	615655	293347
21798	615655	241646
21798	615655	294253
21798	615655	378992
21798	615655	82354
21798	615655	455188
21798	615655	293177
21798	615655	111421
21798	441001	157539
21798	441001	246500
21798	441001	284348
21798	441001	332617
21798	441001	605100
21798	441001	162995
21798	441001	116861
21798	568429	119302
21798	568429	300361
21798	568429	241646
21798	568429	236916
21798	568429	114613
21798	568429	373493
21798	568429	121337
21798	568429	620058
21828	445506	112867
21828	445506	448485
21828	445506	221735
21828	445506	91244
21828	445506	149656
21828	445506	152026
21828	448290	295183
21828	448290	231874
21828	448290	210602
21828	448290	540462
21828	448290	117720
21828	446348	221735
21828	446348	383530
21828	446348	96876
21828	446348	376271
21828	446348	229946
21828	446348	117213
21828	446348	216510
415191	433913	282258
415191	433913	618543
415191	433913	98664
415512	295045	257287
415512	295045	537608
415512	295045	586643
415512	295045	272801
415512	295045	552491
415512	295045	143918
415512	295045	442307
415512	295045	472401
415512	295045	468563
415512	295045	144359
415512	295045	209386
415512	295045	583661
415512	295045	229870
415512	295045	582510
22354	623989	443361
22354	623989	298564
22354	623989	554567
22354	623989	90966
22354	623989	449175
22354	623989	606459
22354	623989	234141
22354	623989	595390
415660	302062	602017
415660	302062	362754
415660	302062	589731
415660	302062	174329
415660	302062	359666
415660	302062	168381
415660	302062	208767
415660	302062	293893
415660	302062	297350
415660	302062	462999
415660	302062	233374
415660	302062	293919
415660	302062	297002
415660	302062	220351
415660	302062	539327
415660	302062	330561
415660	302062	373444
415660	302062	365638
415660	302062	468309
415660	302062	91991
415660	302062	364762
415660	302062	604379
415660	302062	74596
415660	302062	110564
415660	302062	290033
415660	36081	174329
415660	36081	302062
415660	36081	471491
22541	310871	271910
22541	310871	264041
22541	310871	620296
22541	310871	366602
22541	310871	329386
22541	310871	469649
22541	310871	535508
22541	310871	295093
22541	310871	527541
22564	325596	267106
22564	325596	277474
22564	325596	327827
22564	325596	261596
22733	302530	166791
22733	302530	299785
22733	302530	292889
22733	302530	556763
22733	302530	441212
416018	307488	291624
416018	307488	531284
416018	307488	251898
416018	307488	329467
416018	307488	319836
416018	439060	183603
416018	439060	624691
416018	439060	603798
22808	316353	442979
22808	316353	600976
22808	316353	544661
23048	319367	453632
23048	319367	604173
23048	319367	441236
23048	319367	181398
23048	319367	202787
23048	319367	442153
23048	319367	525747
23048	319367	509236
23048	319367	524495
23048	319367	207720
23048	319367	605939
416361	330780	595908
416361	330780	207430
416361	330780	173610
416361	330780	162103
416361	330780	184607
23420	305730	611471
23420	305730	243984
23420	305730	298480
23420	305730	522517
23420	305730	617021
23420	305730	241983
416928	322209	585632
416928	322209	551780
416928	322209	207599
416928	322209	293715
416928	322209	309523
416928	322209	552819
23946	104453	599116
23946	104453	321569
23946	104453	286757
23946	104453	441395
23946	104453	79933
23946	104453	113625
23946	104453	326368
23946	104453	323577
23946	104453	293499
417213	617593	290698
417213	617593	555650
417213	617593	83597
417213	617593	362638
417213	617593	456464
417213	617593	281111
417213	617593	89375
417213	617593	85922
417213	617593	151467
417213	617593	379697
417213	617593	508495
417213	617593	444004
417213	617593	591219
24032	317291	153729
24032	317291	83139
24032	317291	76839
24032	317291	518441
24032	317291	146285
24032	317291	455025
24032	317291	537557
24032	317291	449466
24041	444474	79588
24041	444474	292647
24041	444474	589929
24041	444474	456542
24041	444474	526958
24041	444474	583193
24041	444474	96344
24041	444474	470110
24041	444474	115934
24184	245240	531362
24184	245240	91691
24184	245240	95021
24184	245240	441539
24184	245240	322760
24184	245240	448970
24184	245240	445131
24184	245240	537557
24184	245240	87254
24184	245240	79708
24184	245240	319333
24184	245240	279786
24184	245240	586607
24184	245240	607230
24184	577997	446728
24184	577997	328601
24184	577997	95021
24184	577997	328247
24184	577997	538698
24184	577997	78542
24184	577997	479695
24184	577997	97644
24184	577997	311413
24367	313720	157343
24367	313720	281781
24367	313720	583741
24367	313720	260168
24367	313720	515403
24367	313720	288092
24367	313720	234976
24367	313720	291170
24400	97824	455254
24400	97824	510988
24400	97824	511641
24400	97824	95021
24400	97824	322760
24400	97824	85328
24400	97824	79708
24400	97824	123639
24565	307205	114116
24565	307205	286535
24565	307205	552491
24565	307205	121648
24565	307205	472401
24565	307205	122547
24565	307205	586775
24565	307205	111548
24565	307205	275773
417858	569648	168854
417858	569648	625053
417858	569648	299157
417858	569648	235030
417858	569648	572970
417858	569648	238012
417858	569648	539339
417858	569648	572363
417858	569648	290253
417858	569648	79958
417858	569648	568179
417858	569648	333051
24689	612726	92803
24689	612726	120933
24689	612726	290309
24689	612726	382663
24689	612726	207720
24689	612726	583310
24689	612726	291891
24689	612726	79988
24689	609082	174266
24689	609082	468137
24689	609082	228337
24689	609082	120280
24689	609082	296063
286839	295045	272801
286839	295045	442307
286839	295045	144359
286839	295045	257287
286839	295045	209386
286839	295045	537608
286839	295045	552491
286839	295045	583661
286839	295045	143918
286839	295045	229870
286839	295045	582510
286839	295045	472401
286839	295045	468563
286839	295045	586643
417921	449381	221960
417921	449381	540933
417921	449381	220563
417921	449381	81323
417921	449381	480994
417921	449381	287858
417921	449381	453498
417921	449381	515199
417921	306921	92320
417921	306921	441510
417921	306921	81323
417921	306921	145452
417921	306921	443588
417921	306921	509551
24940	568652	588595
24940	568652	598229
418229	614562	300195
418229	614562	290719
25020	310871	295093
25020	310871	620296
25020	310871	366602
25020	310871	469649
25020	310871	271910
25020	310871	329386
25020	310871	527541
25020	310871	535508
25020	310871	264041
25449	442731	285956
25449	442731	77289
25449	442731	82354
25449	442731	293177
25449	442731	284348
25613	284847	173916
25613	284847	117128
25613	284847	368039
25613	284847	335574
25613	284847	76905
25613	284847	335466
25613	284847	227445
25613	284847	381435
25766	625895	179585
25766	625895	216706
25766	625895	604515
25766	625895	297351
25766	625895	293935
25766	625895	112752
25766	625895	511632
25766	625895	604531
25766	625895	381855
25766	440362	381885
25766	440362	581170
25766	440362	90771
25766	440362	536244
25766	440362	555827
25766	440362	521983
25766	440362	90201
25766	440362	332957
25766	440362	284670
25766	440362	90975
25796	246851	121169
25796	246851	290001
25796	246851	438998
25796	246851	110827
25796	246851	231794
25796	246851	325626
25796	618024	282895
25796	618024	375829
25796	618024	511006
25796	618024	485827
25796	618024	449098
25796	618024	96725
25796	618024	288092
25796	618024	246511
25796	618024	319217
343803	442569	605829
343803	442569	469828
343803	442569	264399
343803	442569	571952
343803	442569	299063
343803	442569	270392
343803	446096	272513
343803	446096	544262
343803	446096	177943
343803	446096	182577
343803	446096	525500
343803	446096	516937
343803	446096	455254
343803	446096	513623
343803	446096	528877
343803	446096	276342
25926	310465	533123
25926	310465	174214
25926	310465	158001
25926	310465	162748
25926	310465	78274
25926	310465	466770
25926	310465	445141
25926	310465	479575
25926	310465	586989
25926	310465	450422
26073	314558	439553
26073	314558	201870
26073	314558	593955
26073	314558	441539
26073	314558	85328
26073	314558	87254
26073	314558	79708
26073	314558	523614
26073	314558	365548
26142	618983	120334
26142	618983	163601
26142	618983	222393
26142	618983	588110
26142	618983	246511
26142	618983	449654
26142	238986	526191
26142	238986	510803
26142	238986	449541
26142	238986	591627
26142	238986	446292
26142	238986	548568
26166	607230	160011
26166	607230	616075
26166	607230	201870
26166	607230	600208
26166	607230	451859
26166	607230	328993
26166	607230	214951
26166	607230	300840
26166	607230	95021
26166	607230	174901
26166	607230	449466
26166	607230	481213
26166	607230	112830
26166	607230	537151
26166	607230	295885
26166	607230	87254
26166	607230	620759
26166	607230	330458
26166	607230	319333
26166	607230	374504
26166	607230	161905
26166	607230	280180
26166	607230	311413
419434	307746	237529
419434	101639	82253
419434	101639	275318
419434	101639	622051
26247	438528	453387
26247	438528	290445
26247	438528	277777
26247	438528	292881
26247	438528	314921
26247	438528	282802
26247	438528	446652
26247	438528	567872
26247	438528	287685
26247	438528	296668
26247	438528	380127
26247	438528	571619
26247	438528	181224
26247	438528	602352
26247	438528	325370
26247	445303	598279
26247	445303	93324
26247	445303	469391
26247	445303	157343
26247	445303	534204
26247	445303	216510
26247	445303	75072
26247	445303	231874
26247	445303	299843
26247	445303	586696
26247	445303	380127
26247	445303	299872
26247	445303	246500
26247	445303	177780
26247	445303	592125
26247	445303	584703
26361	613003	583126
26361	613003	461972
26361	613003	224455
26441	438528	453387
26441	438528	290445
26441	438528	277777
26441	438528	292881
26441	438528	314921
26441	438528	282802
26441	438528	446652
26441	438528	567872
26441	438528	287685
26441	438528	296668
26441	438528	380127
26441	438528	571619
26441	438528	181224
26441	438528	602352
26441	438528	325370
26445	556593	162235
26445	556593	546503
26445	556593	540409
27268	327909	279187
27268	327909	284137
27268	327909	526761
27268	327909	75374
27268	327909	232536
27268	612550	442977
27268	612550	281540
27268	612550	518886
27268	612550	284336
27268	612550	442847
27268	279187	586607
27268	279187	516567
27268	279187	603257
27442	572823	205826
27442	572823	121125
27442	572823	469743
27442	572823	196535
27442	572823	588113
420659	620296	321817
420659	620296	538399
420659	620296	298402
420659	620296	527541
420659	620296	528700
420659	620296	471357
420659	620296	481483
420659	620296	457697
420659	620296	448111
420659	620296	150387
420659	620296	181751
420659	620296	585594
27626	311328	317024
27626	311328	356410
27626	311328	320068
27626	311328	356975
27626	311328	596017
27626	311328	374552
27626	311328	444413
27626	311328	612606
421045	311102	226698
421045	311102	369065
421045	311102	556846
421045	311102	594365
421045	311102	324961
421045	311102	291175
421045	311102	553970
421045	311102	251252
27848	306192	600997
27848	306192	77419
27848	306192	89003
27848	306192	446382
27848	306192	440145
27848	306192	440914
27848	306192	449336
27848	306192	292888
421084	447924	589731
421084	447924	182528
421084	447924	601759
421084	447924	325169
421084	447924	330561
421084	447924	227445
27973	319333	593955
27973	319333	87254
27973	319333	481213
27973	619443	585128
27973	619443	300763
27973	619443	438973
27973	619443	151102
28178	569511	621925
28178	569511	332364
28178	569511	309647
28178	569511	328115
421441	445636	215816
421441	445636	84558
421441	445636	438935
421441	445636	512525
421441	445636	214804
421441	445636	226709
421441	445636	92574
421441	445636	163744
421441	445636	456487
421441	445636	214186
421441	445636	181181
421441	445636	438600
421441	445636	451916
421441	445636	210640
421441	445636	534099
421441	445636	541796
421441	445636	510318
421441	445636	476912
421441	445636	144113
421441	445636	80633
28432	624901	92798
28432	624901	381790
28432	624901	75464
28432	624901	159398
28432	624901	434695
28432	624901	464760
28432	624901	208315
421673	444326	618983
421673	444326	163601
421673	444326	467578
421673	444326	521260
421673	444326	588110
421673	618983	163601
421673	618983	449654
421673	618983	120334
421673	618983	246511
421673	618983	588110
421673	618983	222393
28538	289864	164781
28538	289864	471354
28538	289864	520010
28538	289864	520554
28538	289864	225908
28568	327251	383010
28568	327251	583112
28568	327251	509001
28568	327251	604846
28568	327251	446203
28853	282167	595117
28853	282167	594414
28991	442731	285956
28991	442731	77289
28991	442731	82354
28991	442731	293177
28991	442731	284348
29262	328671	547081
29262	328671	92554
29262	328671	439690
29262	328671	445195
29262	328671	603277
29262	328671	599310
29262	328671	445709
29262	328671	534288
29262	328671	442767
29262	328671	440721
29262	328671	451859
29262	328671	448376
29262	328671	445594
29262	328671	595484
29262	328671	479134
29262	328671	593955
29262	328671	295973
29262	328671	261287
29262	328671	93737
29262	328671	439086
29262	328671	86962
29262	328671	603189
29262	328671	256310
29262	328671	379318
29262	328671	90943
29262	328671	446273
29262	328671	443078
29262	328671	87495
29262	328671	75464
29262	328671	81608
29262	328671	77898
29262	328671	267337
29262	328671	606536
29262	328671	296526
29262	328671	585166
29262	328671	477000
29262	328671	265555
29262	328671	537557
29262	328671	356310
29262	328671	585049
29262	328671	567131
29262	328671	264798
29262	328671	287583
29262	328671	598112
29262	328671	79590
29262	328671	88294
29262	328671	184552
29262	328671	295017
29262	328671	276076
29262	328671	594668
29262	328671	589295
29262	328671	438640
29262	328671	586607
29262	328671	296440
29262	328671	75518
29262	328671	300287
29750	448299	601147
29750	448299	482184
29750	448299	597768
29750	448299	225425
29750	448299	557714
29750	448299	383900
29750	448299	590752
29750	448299	370603
29750	448299	440121
29750	448299	378830
29750	448299	217170
29750	448299	358484
29750	448299	288598
29750	448299	283226
29750	448299	357856
29750	448299	290663
29750	448299	598011
423100	623104	542484
423100	623104	510232
423100	623104	211617
423100	623104	180807
423100	623104	231370
423100	623104	439762
423100	623104	476910
423100	623104	169854
30369	442731	285956
30369	442731	77289
30369	442731	82354
30369	442731	293177
30369	442731	284348
344735	330780	207430
344735	330780	173610
344735	330780	595908
344735	330780	162103
344735	330780	184607
423774	622499	482155
423774	442162	516111
423774	442162	601065
423774	442162	482155
30847	568429	119302
30847	568429	300361
30847	568429	241646
30847	568429	236916
30847	568429	114613
30847	568429	373493
30847	568429	121337
30847	568429	620058
30929	329620	512990
30929	329620	275639
30929	329620	449466
30929	329620	519747
30929	329620	284524
30929	441416	584715
30929	441416	542351
30929	441416	447645
30929	441416	92578
30929	441416	590136
30929	441416	449466
30929	441416	146250
30929	441416	448970
30929	441416	531678
30929	441416	157539
30929	441416	588538
30929	310526	329620
30929	310526	78483
30929	310526	619711
30929	310526	612550
424267	576086	91813
424267	576086	232072
424267	576086	290857
424267	576086	299531
424267	576086	238797
424267	576086	121715
424267	576086	239956
555457	295832	608805
31312	104515	568856
31312	104515	334238
31312	104515	455968
31312	104515	288802
31312	104515	307490
31312	104515	285990
31312	104515	358184
31312	104515	335529
31312	104515	82989
31312	104515	374319
31312	104515	601264
31312	104515	563761
31312	104515	216374
31312	104515	360258
31312	104515	522316
31312	104515	379349
31312	104515	217057
31312	104515	360189
31312	104515	165877
31312	104515	104825
31312	104515	357372
31312	308302	250081
31312	308302	222169
31312	308302	251986
424595	310871	271910
424595	310871	620296
424595	310871	264041
424595	310871	366602
424595	310871	329386
424595	310871	469649
424595	310871	535508
424595	310871	295093
424595	310871	527541
31500	316590	86663
31500	316590	220055
31500	316590	541975
31500	316590	75421
31500	316590	206496
31500	316590	214175
31500	316590	159159
31500	316590	319419
31500	316590	216000
31500	316590	546245
31500	316590	479695
31500	316590	545884
31500	316590	319069
31500	316590	380387
31500	316590	456550
31500	316590	319082
556069	334325	451507
556069	334325	540715
31785	314963	260516
31785	314963	83474
31785	314963	365595
31785	314963	177629
425008	306921	92320
425008	306921	441510
425008	306921	81323
425008	306921	145452
425008	306921	443588
425008	306921	509551
425128	441416	447645
425128	441416	588538
425128	441416	584715
425128	441416	542351
425128	441416	92578
425128	441416	590136
425128	441416	449466
425128	441416	146250
425128	441416	448970
425128	441416	531678
425128	441416	157539
425128	327178	362527
425128	327178	324260
425128	327178	537893
425128	327178	449466
425128	327178	538698
425128	327178	280665
425128	327178	382682
425128	327178	374399
425128	31726	479235
425128	311227	254169
425128	311227	290729
31913	439749	184552
31913	439749	540105
31913	439749	447618
31913	439749	521474
31913	439749	439690
31913	439749	78885
31913	439749	510543
31913	439749	439250
31913	439749	332120
31913	439749	465623
31913	439749	213359
32039	446581	280768
32039	446581	169890
32039	446581	595746
32039	446581	328807
32039	446581	358825
32039	446581	453387
32039	446581	540462
32039	446581	602352
32039	446581	378705
32039	446581	211250
32039	446581	296146
425292	579617	90012
425292	579617	95021
425292	579617	151980
425292	579617	330683
425292	108080	314558
425292	108080	446279
425292	108080	238938
32179	317340	313572
32179	317340	608364
32179	317340	300803
32179	317340	76438
32179	317340	510489
32179	317340	299294
32179	317340	146091
32179	317340	211763
32179	317340	446561
32179	317340	484451
32179	317340	210405
32179	317340	442088
32179	317340	146285
32179	317340	464239
32179	317340	549752
32346	441400	207703
32346	441400	369553
32346	441400	355863
32346	441400	600229
32346	441400	77493
32346	441400	375365
32346	441400	592202
32346	441400	368076
32346	441400	525146
32346	441400	81883
32346	441400	381659
32511	235709	383360
32511	235709	443588
32511	235709	145452
32511	235709	292889
32511	235709	460421
32511	235709	92320
32511	235709	451507
32511	235709	81854
32511	235709	212205
32511	235709	157433
32511	235709	441212
32553	310373	328709
32553	310373	533516
32553	310373	525107
32553	310373	592664
32553	310373	299168
32553	310373	592166
32553	310373	512821
32553	310373	317151
32553	310373	526816
32553	310373	93801
32599	321297	91983
32599	321297	359389
32599	321297	362194
32599	321297	120247
32599	303547	379035
32599	303547	321978
32599	303547	382019
32599	303547	269404
32599	303547	363873
32599	303547	256240
32599	303547	330872
32654	318939	593911
32654	318939	87254
32674	620676	518743
32674	620676	452227
32674	620676	517765
32674	620676	226444
32674	620676	81807
32674	620676	435628
32674	620676	509232
32674	620676	245045
32674	620676	147389
32674	620676	273471
32674	620676	291164
32674	620676	440673
32674	620676	442721
32674	620676	96112
32674	620676	479738
32674	620676	284797
32853	574738	479872
32853	574738	436845
32853	574738	442672
32853	574738	74807
32853	574738	365885
32853	574738	327037
426388	620869	513120
426388	620869	93832
426388	620869	453387
426388	620869	448529
426388	620869	443571
426388	620869	511616
426388	620869	378754
426388	620869	601991
426388	620869	320951
426388	620869	381174
426483	108907	118999
426483	108907	619834
33298	569511	621925
33298	569511	332364
33298	569511	309647
33298	569511	328115
33298	333388	584455
33298	333388	102548
33298	333388	548371
33298	333388	214429
33298	333388	608547
33298	333388	596135
33298	333388	144579
33298	333388	86084
33298	333388	243544
33298	333388	91492
33298	333388	94951
33298	330710	91492
33298	330710	363780
33298	330710	596135
33298	330710	584455
33298	330710	102548
33298	330710	214429
557595	283558	445732
557595	283558	81707
557595	283558	149901
557595	283558	242861
557595	283558	528145
557595	283558	371798
557595	283558	452575
557595	283558	82587
557595	283558	143358
33369	442989	211651
33369	442989	600476
33369	442989	211115
33369	442989	383501
33369	442989	206607
33369	442989	531471
33369	442989	290517
33369	442989	446103
33369	442989	444155
33517	615953	120257
33517	615953	593955
33517	615953	77176
33517	615953	538698
33582	330626	179093
33582	330626	476087
33627	9304	162995
33627	9304	285915
33687	101324	625856
33687	101324	275166
33687	101324	74805
33687	101324	311545
33687	101324	290814
33687	101324	291455
33888	325577	444352
33888	325577	243975
33888	325577	81323
33888	325577	209371
34105	244227	324485
34105	244227	146723
34105	244227	321452
34105	244227	541119
34105	244227	83801
34105	244227	282466
427430	321817	452745
427430	321817	171678
427430	321817	116391
427430	321817	148144
427430	321817	448111
34269	559835	288210
34269	559835	602963
34269	559835	299864
34291	608374	315408
34291	608374	584852
34291	608374	474807
34291	608374	323516
34291	608374	483276
34291	608374	602963
34291	608374	514545
34399	98680	357760
34399	98680	257378
34399	98680	557390
34399	98680	301934
34399	98680	377174
34399	98680	433274
34399	98680	380127
558925	298349	233105
558925	298349	588595
34707	614171	297871
34707	614171	362901
34707	614171	287766
34707	614171	215708
34707	614171	227869
34707	614171	208670
34707	614171	486309
34707	614171	230313
34707	614171	297641
34707	614171	381483
34707	614171	598441
34707	614171	451002
34707	614171	551741
34707	614171	280402
34707	614171	486234
34707	614171	445663
34707	614171	583025
34707	614171	76537
34707	614171	476539
34707	614171	298239
35086	441416	447645
35086	441416	584715
35086	441416	542351
35086	441416	92578
35086	441416	590136
35086	441416	449466
35086	441416	146250
35086	441416	448970
35086	441416	531678
35086	441416	157539
35086	441416	588538
35086	439823	447645
35086	439823	161792
35086	439823	88835
35086	439823	92554
35086	439823	461965
35086	439823	210065
35086	439823	476310
35086	439823	170537
35086	439823	439086
35086	439823	473398
35086	439823	446273
35086	439823	164420
35086	439823	150085
35086	439823	540100
35086	439823	447826
35086	439823	597737
35086	439823	473067
35086	439823	284524
35086	439823	484587
35086	439823	443764
35273	329287	367271
35273	329287	187307
35273	329287	378864
35273	329287	622577
35273	329287	83474
35273	329287	248467
35273	329287	293715
35273	329287	358901
35273	329287	606267
35273	319764	375268
35273	319764	151954
35273	319764	123673
35305	321045	81323
35305	321045	444352
35305	321045	75873
35305	321045	598717
35305	321045	209371
428521	618224	178705
428521	618224	171925
428521	618224	370945
428521	618224	476291
428521	618224	296328
428521	618224	526889
428521	618224	532159
428521	618224	447715
428521	618224	143475
35495	448938	320068
35495	448938	362793
35495	448938	330509
35495	448938	266224
35495	448938	358330
35495	448938	212507
35495	448938	612606
35495	248908	282163
35495	248908	317024
35495	248908	570148
35495	248908	486153
35495	248908	440681
35495	248908	376271
35495	248908	602352
35495	248908	521527
35495	248908	612606
428956	442569	605829
428956	442569	469828
428956	442569	264399
428956	442569	299063
428956	442569	270392
428956	442569	571952
428956	446257	455254
428956	446257	531471
428956	446257	264604
35741	314558	441539
35741	314558	439553
35741	314558	201870
35741	314558	593955
35741	314558	85328
35741	314558	87254
35741	314558	79708
35741	314558	523614
35741	314558	365548
428958	433066	434696
428958	433066	242379
428958	433066	566050
428958	433066	434724
428958	433066	233738
428958	433066	284524
560138	231972	571088
560138	231972	77432
560138	231972	299785
560138	231972	292889
560138	231972	540715
560138	231972	145452
560138	231972	444352
560138	231972	571226
35871	433913	98664
35871	433913	618543
35871	433913	282258
35872	123573	334472
35872	123573	318987
35872	123573	86930
35872	123573	330258
35872	123573	624292
35872	123573	328623
35872	123573	317628
35872	123573	84929
35872	123573	614218
35872	123573	283233
35872	123573	170353
35872	123573	333298
35872	123573	76411
36081	302062	174329
36081	302062	362754
36081	302062	293893
36081	302062	297350
36081	302062	462999
36081	302062	233374
36081	302062	293919
36081	302062	602017
36081	302062	589731
36081	302062	297002
36081	302062	168381
36081	302062	220351
36081	302062	539327
36081	302062	330561
36081	302062	373444
36081	302062	365638
36081	302062	468309
36081	302062	91991
36081	302062	364762
36081	302062	604379
36081	302062	74596
36081	302062	110564
36081	302062	290033
36081	302062	359666
36081	302062	208767
36115	297621	314219
36115	297621	88514
36115	297621	122917
36115	297621	543495
36115	297621	88332
36115	297621	595117
36115	297621	600850
429367	304944	174901
429367	304944	474764
429367	304944	515607
429367	304944	171812
429367	304944	519336
429367	304944	474292
429367	304944	515772
429367	304944	178502
429367	304944	236745
429367	304944	288847
429367	304944	322898
429367	304944	620759
429367	304944	537573
429367	440286	174901
429367	440286	232993
429367	440286	248009
429367	440286	239147
429367	440286	586607
429367	440286	120435
429367	440286	589436
429926	620296	321817
429926	620296	538399
429926	620296	298402
429926	620296	527541
429926	620296	528700
429926	620296	471357
429926	620296	481483
429926	620296	457697
429926	620296	448111
429926	620296	150387
429926	620296	181751
429926	620296	585594
429926	23005	570648
429926	23005	334894
429926	23005	248372
429926	23005	455254
429926	23005	333592
36788	626433	598166
36788	626433	592290
36788	626433	464972
36788	626433	442449
36788	626433	590929
36788	626433	83935
36788	626433	80625
562231	626433	598166
562231	626433	592290
562231	626433	464972
562231	626433	442449
562231	626433	590929
562231	626433	83935
562231	626433	80625
38678	327241	606797
38678	327241	473365
38678	327241	292601
301071	311102	226698
301071	311102	369065
301071	311102	556846
301071	311102	594365
301071	311102	324961
301071	311102	291175
301071	311102	553970
301071	311102	251252
301071	621049	93468
301071	621049	467466
301071	621049	600725
301071	621049	461725
301071	621049	539039
301071	621049	333491
301071	621049	211002
301071	621049	228676
301071	621049	367596
301071	621049	82419
301071	621049	455284
301446	447000	89350
301446	447000	568348
301446	447000	197169
301446	447000	363843
301446	447000	91359
301446	447000	279137
301446	447000	383462
433037	441398	149290
433037	441398	444715
433037	441398	534288
433037	441398	526836
433037	441398	174522
302322	295170	83136
302322	295170	80625
302322	295170	591291
302322	295170	219966
