131248	2	128743
131248	2	72939
131248	2	574707
131248	2	624887
131248	2	433913
131248	2	70395
131248	2	577276
131248	2	42749
131248	2	314109
131248	2	131840
131248	2	562943
131248	2	131842
131248	2	294146
131248	2	295170
131248	2	285958
131248	2	13063
131248	2	557839
131248	2	347928
131248	2	504091
131248	2	42274
131248	2	313648
131248	2	69937
131248	2	13108
131248	2	58169
131248	2	139073
131248	2	128324
131248	2	44873
131248	2	608583
131248	2	139596
131248	2	307540
131248	2	574804
131248	2	13148
131248	2	46942
131248	2	38751
131248	2	44895
131248	2	61799
131248	2	46953
131248	2	298349
131248	2	608629
131248	2	303992
131248	2	615801
131248	2	142203
131248	2	36732
131248	2	56703
131248	2	325510
131248	2	331655
131248	2	38793
131248	2	100237
131248	2	63886
131248	2	629657
131248	2	315809
131248	2	506273
131248	2	15267
131248	2	68515
131248	2	332708
131248	2	577445
131248	2	7593
131248	2	72622
131248	2	74159
131248	2	108975
131248	2	44977
131248	2	46521
131248	2	127934
131248	2	288192
131248	2	134081
131248	2	296896
131248	2	613824
131248	2	629697
131248	2	318918
131248	2	17867
131248	2	8652
131248	2	626646
131248	2	50141
131248	2	2016
131248	2	298465
131248	2	564709
131248	2	310246
131248	2	129511
131248	2	47611
302	10	317091
302	10	433159
302	10	345612
302	10	621070
302	10	66068
302	10	341026
302	10	325681
302	10	134714
302	10	318034
302	10	129111
302	10	438371
302	10	442470
302	10	241257
302	10	449133
302	10	608374
302	10	435844
302	10	610437
302	10	139913
302	10	305812
302	10	388257
302	10	286371
302	10	240294
302	10	421045
302	10	323263
302	10	441024
302	10	621279
302	10	396011
302	10	49403
302	10	22271
302	10	493828
302	10	6410
302	10	295695
302	10	68381
302	10	414513
302	10	304445
302	10	244543
302	10	311102
302	10	307535
302	10	309090
302	10	609123
302	10	504170
302	10	435061
302	10	447377
302	10	131515
302	10	303547
302	10	610242
302	10	239555
302	10	413134
302	10	285653
302	10	611800
302	10	104924
302	10	305120
302	10	436197
302	10	302062
302	10	439290
302	10	25084
131506	6	50692
131506	6	99851
131506	6	351256
131506	6	561690
131506	6	351777
131506	6	439336
131506	6	30764
131506	6	448044
131506	6	137776
131506	6	565297
131506	6	104499
131506	6	128055
131506	6	28745
131506	6	102489
131506	6	310877
131506	6	130655
131506	6	21605
131506	6	133759
131506	6	132229
131506	6	130694
131506	6	101519
131506	6	21654
131506	6	20639
131506	6	352415
131506	6	32423
131506	6	567983
131506	6	338096
131506	6	36017
131506	6	32948
131506	6	571580
131506	6	441537
131506	6	132299
131506	6	135381
131506	6	30944
131506	6	127200
131506	6	28400
131506	6	136944
131506	6	103667
131506	6	301306
131506	6	563971
131506	6	44301
131506	6	330516
131506	6	125717
131506	6	557852
131506	6	443165
131506	6	135455
131506	6	312098
131506	6	353059
131506	6	108324
131506	6	34106
131506	6	25915
131506	6	126271
131506	6	346948
131506	6	566596
131506	6	555846
131506	6	442186
131506	6	141134
131506	6	349012
131506	6	130922
131506	6	105326
131506	6	126319
131506	6	439662
131506	6	99200
131506	6	29059
131506	6	105862
131506	6	99723
131506	6	139659
131506	6	331151
131506	6	301468
131506	6	344477
131506	6	140705
131506	6	353703
131506	6	307658
131506	6	572370
131506	6	34774
131506	6	312286
131506	6	137703
131506	6	42475
131506	6	569837
131506	6	108029
131515	10	435844
131515	10	493828
131515	10	610437
131515	10	433159
131515	10	6410
131515	10	139913
131515	10	345612
131515	10	621070
131515	10	295695
131515	10	447377
131515	10	66068
131515	10	305812
131515	10	68381
131515	10	388257
131515	10	341026
131515	10	286371
131515	10	317091
131515	10	240294
131515	10	325681
131515	10	414513
131515	10	421045
131515	10	134714
131515	10	303547
131515	10	304445
131515	10	311102
131515	10	244543
131515	10	323263
131515	10	441024
131515	10	610242
131515	10	239555
131515	10	413134
131515	10	307535
131515	10	318034
131515	10	285653
131515	10	129111
131515	10	611800
131515	10	104924
131515	10	621279
131515	10	305120
131515	10	309090
131515	10	438371
131515	10	609123
131515	10	436197
131515	10	442470
131515	10	241257
131515	10	504170
131515	10	396011
131515	10	449133
131515	10	302062
131515	10	435061
131515	10	608374
131515	10	439290
131515	10	49403
131515	10	25084
131515	10	22271
131840	2	317448
131840	2	335373
131840	2	436239
131840	2	72215
131840	2	572953
131840	2	330780
131840	2	349213
131840	2	616478
131840	2	624158
131840	2	618016
131840	2	296482
131840	2	73764
131840	2	575013
131840	2	46632
131840	2	4137
131840	2	614952
131840	2	279083
131840	2	102444
131840	2	349228
131840	2	611388
131840	2	617533
131840	2	6720
131840	2	607299
131840	2	296011
131840	2	127062
131840	2	628822
131840	2	9304
131840	2	628314
131840	2	612447
131840	2	507489
131840	2	5221
131840	2	103525
131840	2	297580
131840	2	327279
131840	2	43633
131840	2	63091
131840	2	52350
131840	2	614538
131840	2	613003
131840	2	60048
131840	2	47263
131840	2	1698
131840	2	292003
131840	2	138404
131840	2	627875
131840	2	16039
131840	2	58539
131840	2	60074
131840	2	46769
131840	2	62641
131840	2	55987
131840	2	103601
131840	2	334514
131840	2	620209
131840	2	566456
131840	2	41658
131840	2	622266
131840	2	607932
131840	2	57023
131840	2	626374
131840	2	313035
131840	2	333006
131840	2	580817
131840	2	101076
131840	2	17110
131840	2	108247
131840	2	64221
131840	2	134877
131840	2	507101
131840	2	1761
131840	2	128743
131840	2	72939
131840	2	574707
131840	2	624887
131840	2	433913
131840	2	70395
131840	2	577276
131840	2	42749
131840	2	314109
131840	2	562943
131840	2	131842
131840	2	294146
131840	2	295170
131840	2	285958
131840	2	13063
131840	2	557839
131840	2	347928
131840	2	504091
131840	2	42274
131840	2	313648
131840	2	69937
131840	2	13108
131840	2	58169
131840	2	139073
131840	2	128324
131840	2	608583
131840	2	44873
131840	2	139596
131840	2	307540
131840	2	574804
131840	2	13148
131840	2	46942
131840	2	38751
131840	2	44895
131840	2	61799
131840	2	46953
131840	2	298349
131840	2	608629
131840	2	303992
131840	2	615801
131840	2	142203
131840	2	36732
131840	2	56703
131840	2	325510
131840	2	331655
131840	2	38793
131840	2	100237
131840	2	63886
131840	2	629657
131840	2	315809
131840	2	506273
131840	2	15267
131840	2	68515
131840	2	332708
131840	2	577445
131840	2	7593
131840	2	72622
131840	2	74159
131840	2	108975
131840	2	44977
131840	2	46521
131840	2	127934
131840	2	288192
131840	2	134081
131840	2	296896
131840	2	613824
131840	2	629697
131840	2	318918
131840	2	17867
131840	2	8652
131840	2	626646
131840	2	50141
131840	2	2016
131840	2	298465
131840	2	564709
131840	2	310246
131840	2	129511
131840	2	47611
131842	2	317448
131842	2	335373
131842	2	436239
131842	2	72215
131842	2	572953
131842	2	330780
131842	2	349213
131842	2	616478
131842	2	624158
131842	2	618016
131842	2	296482
131842	2	73764
131842	2	575013
131842	2	46632
131842	2	4137
131842	2	614952
131842	2	279083
131842	2	102444
131842	2	349228
131842	2	611388
131842	2	617533
131842	2	6720
131842	2	607299
131842	2	296011
131842	2	127062
131842	2	628822
131842	2	9304
131842	2	628314
131842	2	612447
131842	2	507489
131842	2	5221
131842	2	103525
131842	2	297580
131842	2	327279
131842	2	43633
131842	2	63091
131842	2	52350
131842	2	614538
131842	2	613003
131842	2	60048
131842	2	47263
131842	2	1698
131842	2	292003
131842	2	138404
131842	2	627875
131842	2	16039
131842	2	58539
131842	2	60074
131842	2	103601
131842	2	46769
131842	2	55987
131842	2	62641
131842	2	334514
131842	2	566456
131842	2	620209
131842	2	41658
131842	2	622266
131842	2	607932
131842	2	57023
131842	2	626374
131842	2	313035
131842	2	333006
131842	2	580817
131842	2	101076
131842	2	17110
131842	2	108247
131842	2	64221
131842	2	134877
131842	2	507101
131842	2	1761
131842	2	128743
131842	2	72939
131842	2	574707
131842	2	624887
131842	2	433913
131842	2	70395
131842	2	577276
131842	2	42749
131842	2	314109
131842	2	562943
131842	2	294146
131842	2	295170
131842	2	285958
131842	2	13063
131842	2	557839
131842	2	347928
131842	2	504091
131842	2	42274
131842	2	313648
131842	2	69937
131842	2	13108
131842	2	58169
131842	2	139073
131842	2	128324
131842	2	608583
131842	2	44873
131842	2	139596
131842	2	307540
131842	2	574804
131842	2	13148
131842	2	46942
131842	2	38751
131842	2	44895
131842	2	61799
131842	2	46953
131842	2	298349
131842	2	608629
131842	2	303992
131842	2	615801
131842	2	142203
131842	2	36732
131842	2	56703
131842	2	325510
131842	2	331655
131842	2	38793
131842	2	63886
131842	2	100237
131842	2	629657
131842	2	315809
131842	2	506273
131842	2	15267
131842	2	68515
131842	2	332708
131842	2	577445
131842	2	7593
131842	2	72622
131842	2	74159
131842	2	108975
131842	2	44977
131842	2	46521
131842	2	127934
131842	2	288192
131842	2	134081
131842	2	296896
131842	2	613824
131842	2	629697
131842	2	318918
131842	2	17867
131842	2	8652
131842	2	626646
131842	2	50141
131842	2	2016
131842	2	298465
131842	2	564709
131842	2	310246
131842	2	129511
131842	2	47611
132229	6	50692
132229	6	99851
132229	6	351256
132229	6	561690
132229	6	351777
132229	6	439336
132229	6	30764
132229	6	448044
132229	6	137776
132229	6	565297
132229	6	104499
132229	6	128055
132229	6	28745
132229	6	102489
132229	6	310877
132229	6	130655
132229	6	21605
132229	6	133759
132229	6	130694
132229	6	101519
132229	6	21654
132229	6	20639
132229	6	352415
132229	6	32423
132229	6	567983
132229	6	338096
132229	6	36017
132229	6	32948
132229	6	571580
132229	6	441537
132229	6	132299
132229	6	135381
132229	6	30944
132229	6	127200
132229	6	28400
132229	6	136944
132229	6	103667
132229	6	301306
132229	6	563971
132229	6	44301
132229	6	330516
132229	6	125717
132229	6	557852
132229	6	443165
132229	6	135455
132229	6	312098
132229	6	353059
132229	6	108324
132229	6	34106
132229	6	25915
132229	6	126271
132229	6	346948
132229	6	566596
132229	6	555846
132229	6	442186
132229	6	141134
132229	6	349012
132229	6	130922
132229	6	105326
132229	6	126319
132229	6	439662
132229	6	99200
132229	6	29059
132229	6	105862
132229	6	99723
132229	6	139659
132229	6	331151
132229	6	301468
132229	6	344477
132229	6	140705
132229	6	353703
132229	6	307658
132229	6	572370
132229	6	34774
132229	6	312286
132229	6	137703
132229	6	42475
132229	6	569837
132229	6	108029
132299	6	50692
132299	6	99851
132299	6	351256
132299	6	561690
132299	6	351777
132299	6	439336
132299	6	30764
132299	6	448044
132299	6	137776
132299	6	565297
132299	6	104499
132299	6	128055
132299	6	28745
132299	6	102489
132299	6	310877
132299	6	130655
132299	6	21605
132299	6	133759
132299	6	130694
132299	6	101519
132299	6	21654
132299	6	20639
132299	6	352415
132299	6	32423
132299	6	567983
132299	6	338096
132299	6	36017
132299	6	32948
132299	6	571580
132299	6	441537
132299	6	135381
132299	6	30944
132299	6	127200
132299	6	28400
132299	6	136944
132299	6	103667
132299	6	301306
132299	6	563971
132299	6	44301
132299	6	330516
132299	6	125717
132299	6	557852
132299	6	443165
132299	6	135455
132299	6	312098
132299	6	353059
132299	6	108324
132299	6	34106
132299	6	25915
132299	6	126271
132299	6	346948
132299	6	566596
132299	6	555846
132299	6	442186
132299	6	141134
132299	6	349012
132299	6	130922
132299	6	105326
132299	6	126319
132299	6	439662
132299	6	99200
132299	6	29059
132299	6	105862
132299	6	99723
132299	6	139659
132299	6	331151
132299	6	301468
132299	6	344477
132299	6	140705
132299	6	353703
132299	6	307658
132299	6	572370
132299	6	34774
132299	6	312286
132299	6	137703
132299	6	42475
132299	6	569837
132299	6	108029
1698	2	317448
1698	2	335373
1698	2	436239
1698	2	72215
1698	2	572953
1698	2	330780
1698	2	349213
1698	2	616478
1698	2	624158
1698	2	618016
1698	2	296482
1698	2	73764
1698	2	575013
1698	2	46632
1698	2	4137
1698	2	614952
1698	2	279083
1698	2	102444
1698	2	349228
1698	2	611388
1698	2	617533
1698	2	6720
1698	2	607299
1698	2	296011
1698	2	127062
1698	2	628822
1698	2	9304
1698	2	628314
1698	2	612447
1698	2	507489
1698	2	5221
1698	2	103525
1698	2	297580
1698	2	327279
1698	2	43633
1698	2	63091
1698	2	52350
1698	2	614538
1698	2	613003
1698	2	60048
1698	2	47263
1698	2	292003
1698	2	138404
1698	2	627875
1698	2	16039
1698	2	58539
1698	2	60074
1698	2	46769
1698	2	62641
1698	2	55987
1698	2	103601
1698	2	334514
1698	2	620209
1698	2	566456
1698	2	41658
1698	2	622266
1698	2	607932
1698	2	57023
1698	2	626374
1698	2	313035
1698	2	333006
1698	2	580817
1698	2	101076
1698	2	17110
1698	2	108247
1698	2	64221
1698	2	134877
1698	2	507101
1698	2	1761
1698	2	128743
1698	2	72939
1698	2	574707
1698	2	624887
1698	2	433913
1698	2	70395
1698	2	577276
1698	2	42749
1698	2	314109
1698	2	562943
1698	2	294146
1698	2	295170
1698	2	285958
1698	2	13063
1698	2	557839
1698	2	347928
1698	2	504091
1698	2	42274
1698	2	313648
1698	2	69937
1698	2	13108
1698	2	58169
1698	2	139073
1698	2	128324
1698	2	608583
1698	2	44873
1698	2	139596
1698	2	307540
1698	2	574804
1698	2	13148
1698	2	46942
1698	2	38751
1698	2	44895
1698	2	61799
1698	2	46953
1698	2	298349
1698	2	608629
1698	2	303992
1698	2	615801
1698	2	142203
1698	2	36732
1698	2	56703
1698	2	325510
1698	2	331655
1698	2	38793
1698	2	100237
1698	2	63886
1698	2	629657
1698	2	315809
1698	2	506273
1698	2	15267
1698	2	68515
1698	2	332708
1698	2	577445
1698	2	7593
1698	2	72622
1698	2	74159
1698	2	108975
1698	2	44977
1698	2	46521
1698	2	127934
1698	2	288192
1698	2	134081
1698	2	296896
1698	2	613824
1698	2	629697
1698	2	318918
1698	2	17867
1698	2	8652
1698	2	626646
1698	2	50141
1698	2	2016
1698	2	298465
1698	2	564709
1698	2	310246
1698	2	129511
1698	2	47611
1761	2	298465
1761	2	317448
1761	2	335373
1761	2	436239
1761	2	72215
1761	2	572953
1761	2	330780
1761	2	349213
1761	2	616478
1761	2	624158
1761	2	618016
1761	2	296482
1761	2	73764
1761	2	575013
1761	2	46632
1761	2	4137
1761	2	614952
1761	2	279083
1761	2	102444
1761	2	349228
1761	2	611388
1761	2	617533
1761	2	6720
1761	2	607299
1761	2	296011
1761	2	127062
1761	2	628822
1761	2	9304
1761	2	628314
1761	2	612447
1761	2	507489
1761	2	5221
1761	2	103525
1761	2	297580
1761	2	327279
1761	2	43633
1761	2	63091
1761	2	52350
1761	2	614538
1761	2	613003
1761	2	60048
1761	2	47263
1761	2	292003
1761	2	138404
1761	2	627875
1761	2	16039
1761	2	58539
1761	2	60074
1761	2	103601
1761	2	46769
1761	2	55987
1761	2	62641
1761	2	334514
1761	2	566456
1761	2	41658
1761	2	622266
1761	2	607932
1761	2	57023
1761	2	626374
1761	2	313035
1761	2	333006
1761	2	580817
1761	2	101076
1761	2	17110
1761	2	108247
1761	2	64221
1761	2	134877
1761	2	507101
1761	2	128743
1761	2	72939
1761	2	574707
1761	2	624887
1761	2	433913
1761	2	70395
1761	2	577276
1761	2	42749
1761	2	314109
1761	2	562943
1761	2	294146
1761	2	295170
1761	2	285958
1761	2	13063
1761	2	557839
1761	2	347928
1761	2	504091
1761	2	42274
1761	2	620209
1761	2	313648
1761	2	69937
1761	2	13108
1761	2	58169
1761	2	139073
1761	2	128324
1761	2	608583
1761	2	44873
1761	2	139596
1761	2	307540
1761	2	574804
1761	2	13148
1761	2	46942
1761	2	38751
1761	2	44895
1761	2	61799
1761	2	46953
1761	2	298349
1761	2	608629
1761	2	303992
1761	2	615801
1761	2	142203
1761	2	36732
1761	2	56703
1761	2	325510
1761	2	331655
1761	2	38793
1761	2	100237
1761	2	63886
1761	2	629657
1761	2	315809
1761	2	506273
1761	2	15267
1761	2	68515
1761	2	332708
1761	2	577445
1761	2	7593
1761	2	72622
1761	2	74159
1761	2	108975
1761	2	44977
1761	2	46521
1761	2	127934
1761	2	288192
1761	2	134081
1761	2	296896
1761	2	613824
1761	2	629697
1761	2	318918
1761	2	17867
1761	2	8652
1761	2	626646
1761	2	50141
1761	2	2016
1761	2	564709
1761	2	310246
1761	2	129511
1761	2	47611
2016	2	317448
2016	2	335373
2016	2	436239
2016	2	72215
2016	2	572953
2016	2	330780
2016	2	349213
2016	2	616478
2016	2	624158
2016	2	618016
2016	2	296482
2016	2	73764
2016	2	575013
2016	2	46632
2016	2	4137
2016	2	614952
2016	2	279083
2016	2	102444
2016	2	349228
2016	2	611388
2016	2	617533
2016	2	6720
2016	2	607299
2016	2	296011
2016	2	127062
2016	2	628822
2016	2	9304
2016	2	628314
2016	2	612447
2016	2	507489
2016	2	5221
2016	2	103525
2016	2	297580
2016	2	327279
2016	2	43633
2016	2	63091
2016	2	52350
2016	2	614538
2016	2	613003
2016	2	60048
2016	2	47263
2016	2	292003
2016	2	138404
2016	2	627875
2016	2	16039
2016	2	58539
2016	2	60074
2016	2	103601
2016	2	46769
2016	2	55987
2016	2	62641
2016	2	334514
2016	2	566456
2016	2	620209
2016	2	41658
2016	2	622266
2016	2	607932
2016	2	57023
2016	2	626374
2016	2	313035
2016	2	333006
2016	2	580817
2016	2	101076
2016	2	17110
2016	2	108247
2016	2	64221
2016	2	134877
2016	2	507101
2016	2	128743
2016	2	72939
2016	2	574707
2016	2	624887
2016	2	433913
2016	2	70395
2016	2	577276
2016	2	42749
2016	2	314109
2016	2	562943
2016	2	294146
2016	2	295170
2016	2	285958
2016	2	13063
2016	2	557839
2016	2	347928
2016	2	504091
2016	2	42274
2016	2	313648
2016	2	69937
2016	2	13108
2016	2	58169
2016	2	139073
2016	2	128324
2016	2	608583
2016	2	44873
2016	2	139596
2016	2	307540
2016	2	574804
2016	2	13148
2016	2	46942
2016	2	38751
2016	2	44895
2016	2	61799
2016	2	46953
2016	2	298349
2016	2	608629
2016	2	303992
2016	2	615801
2016	2	142203
2016	2	36732
2016	2	56703
2016	2	325510
2016	2	331655
2016	2	38793
2016	2	100237
2016	2	63886
2016	2	629657
2016	2	315809
2016	2	506273
2016	2	15267
2016	2	68515
2016	2	332708
2016	2	577445
2016	2	7593
2016	2	72622
2016	2	74159
2016	2	108975
2016	2	44977
2016	2	46521
2016	2	127934
2016	2	288192
2016	2	134081
2016	2	296896
2016	2	613824
2016	2	629697
2016	2	318918
2016	2	17867
2016	2	8652
2016	2	626646
2016	2	50141
2016	2	298465
2016	2	564709
2016	2	310246
2016	2	129511
2016	2	47611
133759	6	50692
133759	6	99851
133759	6	351256
133759	6	561690
133759	6	351777
133759	6	439336
133759	6	30764
133759	6	448044
133759	6	137776
133759	6	565297
133759	6	104499
133759	6	128055
133759	6	28745
133759	6	102489
133759	6	310877
133759	6	130655
133759	6	21605
133759	6	130694
133759	6	101519
133759	6	21654
133759	6	20639
133759	6	352415
133759	6	32423
133759	6	567983
133759	6	338096
133759	6	36017
133759	6	32948
133759	6	571580
133759	6	441537
133759	6	135381
133759	6	30944
133759	6	127200
133759	6	28400
133759	6	136944
133759	6	103667
133759	6	301306
133759	6	563971
133759	6	44301
133759	6	330516
133759	6	125717
133759	6	557852
133759	6	443165
133759	6	135455
133759	6	312098
133759	6	353059
133759	6	108324
133759	6	34106
133759	6	25915
133759	6	126271
133759	6	346948
133759	6	566596
133759	6	555846
133759	6	442186
133759	6	141134
133759	6	349012
133759	6	130922
133759	6	105326
133759	6	126319
133759	6	439662
133759	6	99200
133759	6	29059
133759	6	105862
133759	6	99723
133759	6	139659
133759	6	331151
133759	6	301468
133759	6	344477
133759	6	140705
133759	6	353703
133759	6	307658
133759	6	572370
133759	6	34774
133759	6	312286
133759	6	137703
133759	6	42475
133759	6	569837
133759	6	108029
396011	10	435844
396011	10	493828
396011	10	433159
396011	10	610437
396011	10	6410
396011	10	139913
396011	10	345612
396011	10	621070
396011	10	295695
396011	10	447377
396011	10	66068
396011	10	305812
396011	10	68381
396011	10	388257
396011	10	341026
396011	10	286371
396011	10	317091
396011	10	240294
396011	10	325681
396011	10	414513
396011	10	421045
396011	10	134714
396011	10	303547
396011	10	304445
396011	10	311102
396011	10	244543
396011	10	323263
396011	10	441024
396011	10	610242
396011	10	239555
396011	10	413134
396011	10	307535
396011	10	318034
396011	10	285653
396011	10	129111
396011	10	611800
396011	10	104924
396011	10	621279
396011	10	305120
396011	10	309090
396011	10	438371
396011	10	609123
396011	10	436197
396011	10	442470
396011	10	241257
396011	10	504170
396011	10	449133
396011	10	302062
396011	10	435061
396011	10	608374
396011	10	439290
396011	10	49403
396011	10	25084
396011	10	22271
134081	2	317448
134081	2	335373
134081	2	436239
134081	2	72215
134081	2	572953
134081	2	330780
134081	2	349213
134081	2	616478
134081	2	624158
134081	2	618016
134081	2	296482
134081	2	73764
134081	2	575013
134081	2	46632
134081	2	4137
134081	2	614952
134081	2	279083
134081	2	102444
134081	2	349228
134081	2	611388
134081	2	617533
134081	2	6720
134081	2	607299
134081	2	296011
134081	2	127062
134081	2	628822
134081	2	9304
134081	2	628314
134081	2	612447
134081	2	507489
134081	2	5221
134081	2	103525
134081	2	297580
134081	2	327279
134081	2	43633
134081	2	63091
134081	2	52350
134081	2	614538
134081	2	613003
134081	2	60048
134081	2	47263
134081	2	292003
134081	2	138404
134081	2	627875
134081	2	16039
134081	2	58539
134081	2	60074
134081	2	103601
134081	2	46769
134081	2	55987
134081	2	62641
134081	2	334514
134081	2	620209
134081	2	566456
134081	2	41658
134081	2	622266
134081	2	607932
134081	2	57023
134081	2	626374
134081	2	313035
134081	2	333006
134081	2	580817
134081	2	101076
134081	2	17110
134081	2	108247
134081	2	64221
134081	2	134877
134081	2	507101
134081	2	128743
134081	2	72939
134081	2	574707
134081	2	624887
134081	2	433913
134081	2	70395
134081	2	577276
134081	2	42749
134081	2	314109
134081	2	562943
134081	2	294146
134081	2	295170
134081	2	285958
134081	2	13063
134081	2	557839
134081	2	347928
134081	2	504091
134081	2	42274
134081	2	313648
134081	2	69937
134081	2	13108
134081	2	58169
134081	2	139073
134081	2	128324
134081	2	608583
134081	2	44873
134081	2	139596
134081	2	307540
134081	2	574804
134081	2	13148
134081	2	46942
134081	2	38751
134081	2	44895
134081	2	61799
134081	2	46953
134081	2	298349
